Dataset,Original file name,Distorted file name,Width original,Height original,Width,Height,Bitrate,Video Codec,FPS,Duration,Model Version,MOS,CI,ComputedMos,vmaf_vmaf_v0.6.1.json_mean,vmaf_vmaf_v0.6.1.json_harmonic_mean,vmaf_vmaf_v0.6.1.json_geometric_mean,vmaf_vmaf_v0.6.1.json_total_variation,vmaf_vmaf_v0.6.1.json_norm_lp_1,vmaf_vmaf_v0.6.1.json_norm_lp_2,vmaf_vmaf_v0.6.1.json_norm_lp_3,vmaf_vmaf_v0.6.1neg.json_mean,vmaf_vmaf_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_v0.6.1neg.json_geometric_mean,vmaf_vmaf_v0.6.1neg.json_total_variation,vmaf_vmaf_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_v0.6.1.json_mean,vmaf_vmaf_float_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_v0.6.1.json_geometric_mean,vmaf_vmaf_float_v0.6.1.json_total_variation,vmaf_vmaf_float_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_v0.6.1.json_norm_lp_3,vmaf_vmaf_float_v0.6.1neg.json_mean,vmaf_vmaf_float_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_float_v0.6.1neg.json_geometric_mean,vmaf_vmaf_float_v0.6.1neg.json_total_variation,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_b_v0.6.3.json_mean,vmaf_vmaf_float_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_float_b_v0.6.3.json_geometric_mean,vmaf_vmaf_float_b_v0.6.3.json_total_variation,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_b_v0.6.3.json_mean,vmaf_vmaf_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_b_v0.6.3.json_geometric_mean,vmaf_vmaf_b_v0.6.3.json_total_variation,vmaf_vmaf_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_float_4k_v0.6.1.json_mean,vmaf_vmaf_float_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_float_4k_v0.6.1.json_total_variation,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1.json_mean,vmaf_vmaf_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_4k_v0.6.1.json_total_variation,vmaf_vmaf_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1neg.json_mean,vmaf_vmaf_4k_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1neg.json_geometric_mean,vmaf_vmaf_4k_v0.6.1neg.json_total_variation,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_3,cambi_mean,cambi_harmonic_mean,cambi_geometric_mean,cambi_total_variation,cambi_norm_lp_1,cambi_norm_lp_2,cambi_norm_lp_3,float_ssim_mean,float_ssim_harmonic_mean,float_ssim_geometric_mean,float_ssim_total_variation,float_ssim_norm_lp_1,float_ssim_norm_lp_2,float_ssim_norm_lp_3,psnr_y_mean,psnr_y_harmonic_mean,psnr_y_geometric_mean,psnr_y_total_variation,psnr_y_norm_lp_1,psnr_y_norm_lp_2,psnr_y_norm_lp_3,psnr_cb_mean,psnr_cb_harmonic_mean,psnr_cb_geometric_mean,psnr_cb_total_variation,psnr_cb_norm_lp_1,psnr_cb_norm_lp_2,psnr_cb_norm_lp_3,psnr_cr_mean,psnr_cr_harmonic_mean,psnr_cr_geometric_mean,psnr_cr_total_variation,psnr_cr_norm_lp_1,psnr_cr_norm_lp_2,psnr_cr_norm_lp_3,float_ms_ssim_mean,float_ms_ssim_harmonic_mean,float_ms_ssim_geometric_mean,float_ms_ssim_total_variation,float_ms_ssim_norm_lp_1,float_ms_ssim_norm_lp_2,float_ms_ssim_norm_lp_3,ciede2000_mean,ciede2000_harmonic_mean,ciede2000_geometric_mean,ciede2000_total_variation,ciede2000_norm_lp_1,ciede2000_norm_lp_2,ciede2000_norm_lp_3,psnr_hvs_y_mean,psnr_hvs_y_harmonic_mean,psnr_hvs_y_geometric_mean,psnr_hvs_y_total_variation,psnr_hvs_y_norm_lp_1,psnr_hvs_y_norm_lp_2,psnr_hvs_y_norm_lp_3,psnr_hvs_cb_mean,psnr_hvs_cb_harmonic_mean,psnr_hvs_cb_geometric_mean,psnr_hvs_cb_total_variation,psnr_hvs_cb_norm_lp_1,psnr_hvs_cb_norm_lp_2,psnr_hvs_cb_norm_lp_3,vmaf_bagging_mean,vmaf_bagging_harmonic_mean,vmaf_bagging_geometric_mean,vmaf_bagging_total_variation,vmaf_bagging_norm_lp_1,vmaf_bagging_norm_lp_2,vmaf_bagging_norm_lp_3,vmaf_stddev_mean,vmaf_stddev_harmonic_mean,vmaf_stddev_geometric_mean,vmaf_stddev_total_variation,vmaf_stddev_norm_lp_1,vmaf_stddev_norm_lp_2,vmaf_stddev_norm_lp_3,vmaf_ci_p95_lo_mean,vmaf_ci_p95_lo_harmonic_mean,vmaf_ci_p95_lo_geometric_mean,vmaf_ci_p95_lo_total_variation,vmaf_ci_p95_lo_norm_lp_1,vmaf_ci_p95_lo_norm_lp_2,vmaf_ci_p95_lo_norm_lp_3,vmaf_ci_p95_hi_mean,vmaf_ci_p95_hi_harmonic_mean,vmaf_ci_p95_hi_geometric_mean,vmaf_ci_p95_hi_total_variation,vmaf_ci_p95_hi_norm_lp_1,vmaf_ci_p95_hi_norm_lp_2,vmaf_ci_p95_hi_norm_lp_3
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1.json,3.24,,3.235294117647059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.14156390555556,73.36234606687344,73.75279679080836,3.306115793103448,74.14156390555556,74.51983916939588,74.8900601175594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1neg.json,3.24,,3.235294117647059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.96272902999999,72.20017357681554,72.58125445674371,3.2501651768631814,72.96272902999999,73.33609360550993,73.70399106729775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_v0.6.1.json,2.29,,2.2941176470588234,39.826950588888884,35.8777890045659,37.884101728202005,4.055126199110122,39.826950588888884,41.57153793804036,43.141874940240626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0773486366666667,1.3673613846574297,1.5316450636647743,0.18255751167964404,3.0773486366666667,4.514310496314604,5.57169709470157,0.8525864477777778,0.8477926083263916,0.8472309770312744,0.019032104560622914,0.8525864477777778,0.8575514070256332,0.8621405207443468,28.855981046666667,28.453031147230565,28.65001718510072,0.4825991857619577,28.855981046666667,29.054728875992364,29.245244772594244,40.414518756666666,40.2864361565082,40.349410346634606,0.14984112903225816,40.414518756666666,40.47842598144168,40.541073406040034,41.362270583333334,41.26677809509651,41.31340265506224,0.16211122246941037,41.362270583333334,41.41101844449527,41.4596063052528,0.8556395066666667,0.8513281567853122,0.8508436803283619,0.01672904004449388,0.8556395066666667,0.8601099276505132,0.8642644267777825,33.10075325333333,32.69816967961171,32.89476682702271,0.43770665406006676,33.10075325333333,33.302291112608216,33.498388365453586,25.490064616666665,24.84370366685311,25.15795665725487,0.701280677419355,25.490064616666665,25.80880372938666,26.111540811985584,36.36061551444444,36.18530194121225,36.27106869965829,0.18418944938820914,36.36061551444444,36.448812950403905,36.53549996575459,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_v0.6.1neg.json,2.29,,2.2941176470588234,,,,,,,,38.622340351111106,34.85457950484034,36.76197028651517,3.935531749721914,38.622340351111106,40.30511375611426,41.831995342069945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_float_v0.6.1.json,2.29,,2.2941176470588234,,,,,,,,,,,,,,,39.83336097666667,35.88448980782489,37.89068216805237,4.0555947230255835,39.83336097666667,41.5778041503034,43.14802543416328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_float_v0.6.1neg.json,2.29,,2.2941176470588234,,,,,,,,,,,,,,,,,,,,,,38.62960330777777,34.86186133096314,36.76923595171671,3.935804760845384,38.62960330777777,40.31243146502379,41.83941776278388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_float_b_v0.6.3.json,2.29,,2.2941176470588234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.59035224,35.93608250774153,37.779430088314975,3.881847360400445,39.59035224,41.23864496678493,42.73816426276826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.350788370000004,36.97004969572796,38.68214752293731,3.9381729988876533,40.350788370000004,41.86952803146801,43.255804781824835,3.1448998788888893,2.3208217437693515,2.52360743977463,0.45344055394883204,3.1448998788888893,3.871359891601375,4.580459037309477,35.88550441888889,28.74054158280828,32.711620956046325,4.194218292547275,35.88550441888889,38.302298229418376,40.249804793748794,46.188751743333334,44.47121306869689,45.30264038026218,3.7685075083426027,46.188751743333334,47.091247670759515,48.01012257210601
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_b_v0.6.3.json,2.29,,2.2941176470588234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.583776264444445,35.929205004978506,37.77267797191951,3.8814554949944386,39.583776264444445,41.23222548616746,42.73187690163671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.345179789999996,36.96417889454612,38.676393599296745,3.937819034482759,40.345179789999996,41.86404132598552,43.25041481268736,3.1447414655555552,2.3209074035333788,2.5236394824408985,0.4535859288097886,3.1447414655555552,3.8710980171153557,4.580154378451434,35.879720840000005,28.733757942033304,32.7053169044762,4.1942702647385985,35.879720840000005,38.296838816885426,40.24451310030578,46.182016642222216,44.4640750363622,45.29568867805295,3.767992814238042,46.182016642222216,47.084738928637385,48.00384523918968
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_float_4k_v0.6.1.json,2.29,,2.2941176470588234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.730771413333336,61.686541729991035,62.202864281056186,3.605597854282536,62.730771413333336,63.25849563413523,63.792486994458194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1.json,2.29,,2.2941176470588234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.723853757777775,61.67957090111547,62.195915082597324,3.6053112969966628,62.723853757777775,63.2516161787759,63.78565253425664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1280x720_600_x264.mp4,1280,720,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1neg.json,2.29,,2.2941176470588234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.773194167777774,60.76547548541504,61.26207324400924,3.533762150166852,61.773194167777774,62.28797681668994,62.81340559654749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_v0.6.1.json,2.76,,2.764705882352941,52.10790545222222,47.66594353571458,49.9539119489578,4.218680463848721,52.10790545222222,53.99605780742679,55.63735372259678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4087762977777776,1.0553997989011434,1.085034888939018,0.1676483070077864,2.4087762977777776,3.6863409921154613,4.636782461882075,0.87793423,0.8740643134959771,0.8736897705908827,0.01913203559510568,0.87793423,0.8818835268579274,0.8855505133788976,30.458044241111114,29.95698754290881,30.202189326147593,0.5764666818687431,30.458044241111114,30.70501298182103,30.94156997844557,41.409737075555554,41.25849343141813,41.33290776186286,0.16699749276974415,41.409737075555554,41.48510885502452,41.558934786503784,42.32548101777778,42.203565874468296,42.26312161372229,0.17290483314794208,42.32548101777778,42.38765832418416,42.44956908172634,0.8794975066666667,0.8760125493599309,0.8756875513440022,0.016683929922135708,0.8794975066666667,0.8830629697114596,0.8863921285183852,34.073559995555556,33.656026844956614,33.86027284455522,0.47847337374860954,34.073559995555556,34.281853057058285,34.484117893831645,27.003724288888886,26.31210542773456,26.649734982239927,0.7871847185761957,27.003724288888886,27.34214657139524,27.662284637349885,37.47997668111112,37.288481907285714,37.382209792271716,0.20150882091212446,37.47997668111112,37.57631095413667,37.67100620973003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_v0.6.1neg.json,2.76,,2.764705882352941,,,,,,,,50.62033578888889,46.326626612509656,48.53297693445777,4.098287436040044,50.62033578888889,52.458568297822175,54.06469688447199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1.json,2.76,,2.764705882352941,,,,,,,,,,,,,,,52.11469622444444,47.67158220009797,49.96019820134012,4.219371060066741,52.11469622444444,54.003216750467395,55.64477983627285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1neg.json,2.76,,2.764705882352941,,,,,,,,,,,,,,,,,,,,,,50.62886143111111,46.33358165203464,48.54075404014304,4.099274001112347,50.62886143111111,52.46773306534123,54.07440457276012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_float_b_v0.6.3.json,2.76,,2.764705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.57330335666666,47.31809637171873,49.501298558339826,4.035411355951056,51.57330335666666,53.40238821197186,55.0013869233841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.214685833333334,48.32570687893434,50.32340373229965,4.071787339265851,52.214685833333334,53.8915815624282,55.368231937561745,2.7451628255555556,2.3222083822379815,2.428135184836244,0.40720479644048946,2.7451628255555556,3.175452551829946,3.6932124746066286,48.18005392333333,42.33697045487441,45.43424779382795,4.313729331479421,48.18005392333333,50.4357859744489,52.29606347551789,57.41310112555555,54.79675370260577,56.108882066363286,3.885865093437153,57.41310112555555,58.64322218063817,59.79307835959148
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_b_v0.6.3.json,2.76,,2.764705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.56657277222222,47.312471183912265,49.49505256640219,4.03475318131257,51.56657277222222,53.39530512225367,54.99405010062085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.20871608666666,48.320709882858324,50.31786601572574,4.0711696974416025,52.20871608666666,53.88528610266407,55.36169102964916,2.7454766744444443,2.3225629911825174,2.428492305295651,0.40724438598442714,2.7454766744444443,3.1756738370857196,3.6933385897830098,48.17338244555555,42.33148339627152,45.42805308401052,4.313374314794216,48.17338244555555,50.42877500685295,52.288781121685425,57.407835643333335,54.791798215917424,56.1037426316938,3.8852309299221353,57.407835643333335,58.63787901194311,59.78768942820011
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_float_4k_v0.6.1.json,2.76,,2.764705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.75150385,70.6527244368627,71.20608861658498,3.4613882246941046,71.75150385,72.27475887689793,72.77878460574256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1.json,2.76,,2.764705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.74556225111111,70.647117205593,71.2003005567715,3.461084213570634,71.74556225111111,72.26869557476542,72.77263113106655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1920x1080_1200_x264.mp4,1920,1080,1920,1080,1200,x264,30,30,vmaf_4k_v0.6.1neg.json,2.76,,2.764705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.61073921444444,69.55112574549786,70.08341677878903,3.392947399332592,70.61073921444444,71.11954120488839,71.61296434205053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_v0.6.1.json,3.24,,3.235294117647059,66.21885306777777,62.81783574714257,64.59657583254882,4.214698342602892,66.21885306777777,67.6367379752507,68.8748005279329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.725867738888889,1.0688548797207242,1.0830031768246582,0.17975725695216904,2.725867738888889,4.1792123858326615,5.193238303580774,0.9319973333333335,0.9305831553745436,0.9305084145357784,0.012990689655172416,0.9319973333333335,0.9334128668040752,0.9347592075076739,32.68327540111111,32.17913570668979,32.42637648064325,0.5873646529477198,32.68327540111111,32.931623081733996,33.170038610188065,42.54203046777777,42.360965976100374,42.450084314468306,0.1790709577308119,42.54203046777777,42.632255824915205,42.720624615178245,43.71746094666666,43.56298936402922,43.63855864417785,0.18588605784204656,43.71746094666666,43.7959937751281,43.8740266539232,0.9267724533333332,0.9253089462409196,0.925228432699503,0.011641230255839826,0.9267724533333332,0.928244737703359,0.9296484969721882,36.094525106666666,35.67891907850123,35.88224095748414,0.46527593103448284,36.094525106666666,36.30265917114353,36.505643200395376,29.933263281111106,29.250831290835375,29.585364812216696,0.8537038865406006,29.933263281111106,30.2665081179448,30.582882830539734,38.97003586444444,38.74569965587385,38.85559510899232,0.21472446384872076,38.97003586444444,39.08279384673769,39.1935790607444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_v0.6.1neg.json,3.24,,3.235294117647059,,,,,,,,64.52125029111112,61.15532032940151,62.91415507278727,4.126476165739711,64.52125029111112,65.92764671562138,67.15768348720192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_float_v0.6.1.json,3.24,,3.235294117647059,,,,,,,,,,,,,,,66.22535558555556,62.82408161114696,64.60296742915342,4.215438946607342,66.22535558555556,67.64331457016243,68.88141697383853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_float_v0.6.1neg.json,3.24,,3.235294117647059,,,,,,,,,,,,,,,,,,,,,,64.53186090555556,61.16483293375527,62.92424035811517,4.127355143492769,64.53186090555556,65.93871629865566,67.16914851954031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_float_b_v0.6.3.json,3.24,,3.235294117647059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.18448511444444,61.823062051877024,63.57611327138833,4.067120245828699,65.18448511444444,66.59510299394488,67.82927780276052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59836908222222,62.554835455376654,64.14060221922641,4.0697448453837595,65.59836908222222,66.88405819915005,68.01725258529628,2.0347037244444444,1.852029149997196,1.8902085281972363,0.2869872369299222,2.0347037244444444,2.262464560054121,2.6216595376480467,62.52708682666667,58.840907742527925,60.79176939121212,4.090738077864294,62.52708682666667,64.01319460246083,65.29035367397893,69.45878795888889,66.94856155318726,68.23887858869075,3.969833136818688,69.45878795888889,70.56520774035512,71.56458815982134
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_b_v0.6.3.json,3.24,,3.235294117647059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.17801175,61.816820637155715,63.56973754365356,4.066448137931034,65.17801175,66.58856921002312,67.82271785770035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.5926049188889,62.54931051579356,64.13494216781203,4.069023197997775,65.5926049188889,66.87822230827976,68.01137447315948,2.03475447,1.8521523560499586,1.8903189186163782,0.2871273937708565,2.03475447,2.2624324798896676,2.6215479112531748,62.52140300000001,58.83553338246391,60.78625429006257,4.09023263403782,62.52140300000001,64.00734785889566,65.2843678431606,69.45363375111111,66.94313246249003,68.2335872427593,3.9689693236929924,69.45363375111111,70.56017789547111,71.55966715761576
