Frame, eSSIM, SSIM
576,0.715329,0.851952
577,0.782293,0.919581
578,0.884298,0.946447
579,0.761222,0.882986
580,0.721742,0.858557
581,0.775798,0.92206
582,0.885345,0.947602
583,0.756492,0.882336
584,0.721611,0.861903
585,0.794632,0.926891
586,0.888586,0.948657
587,0.759475,0.884284
588,0.724205,0.862143
589,0.790684,0.926879
590,0.882783,0.947453
591,0.741269,0.878471
592,0.731181,0.86571
593,0.804872,0.930559
594,0.888198,0.948822
595,0.762423,0.883121
596,0.72855,0.862582
597,0.799027,0.929745
598,0.888971,0.948893
599,0.747321,0.879564
600,0.699812,0.852224
601,0.788808,0.9271
602,0.88616,0.948908
603,0.729375,0.870412
604,0.697994,0.849112
605,0.797757,0.928375
606,0.888694,0.948798
607,0.740376,0.874876
608,0.702184,0.847927
609,0.794499,0.926544
610,0.889239,0.949202
611,0.721217,0.86686
612,0.680529,0.839353
613,0.785289,0.924831
614,0.886853,0.948511
615,0.729149,0.869476
616,0.679932,0.837016
617,0.774886,0.923316
618,0.889012,0.948878
619,0.740385,0.871247
620,0.712396,0.850768
621,0.798591,0.928848
622,0.88966,0.949446
623,0.732396,0.868105
624,0.65816,0.824182
625,0.761665,0.919257
626,0.881456,0.947697
627,0.714637,0.858325
628,0.676931,0.830573
629,0.785384,0.923853
630,0.889123,0.948557
631,0.722696,0.861783
632,0.692621,0.836692
633,0.789594,0.923669
634,0.88596,0.947769
635,0.686213,0.84567
636,0.645403,0.811311
637,0.747914,0.912294
638,0.880227,0.945932
639,0.692982,0.84802
