Frame, eSSIM, SSIM
569,0.873243,0.960228
570,0.960513,0.977119
571,0.867966,0.945137
572,0.846141,0.930987
573,0.873088,0.962801
574,0.957206,0.979285
575,0.866825,0.945224
576,0.846104,0.930445
577,0.880323,0.963364
578,0.961512,0.979393
579,0.869961,0.946286
580,0.839863,0.928476
581,0.886123,0.963367
582,0.961443,0.979034
583,0.870669,0.947247
584,0.841925,0.929258
585,0.881058,0.96249
586,0.959899,0.978666
587,0.867717,0.945609
588,0.839247,0.930609
589,0.865577,0.961354
590,0.95894,0.979009
591,0.866284,0.944605
592,0.883729,0.953618
593,0.879295,0.957818
594,0.921733,0.970792
595,0.899135,0.961119
596,0.839078,0.945901
597,0.830565,0.952648
598,0.901623,0.9672
599,0.887972,0.959933
600,0.825923,0.941041
601,0.833434,0.949664
602,0.916441,0.970834
603,0.88522,0.959788
604,0.822444,0.9406
605,0.84483,0.954114
606,0.909856,0.968897
607,0.888368,0.959566
608,0.814115,0.937028
609,0.822454,0.947668
610,0.919838,0.971243
611,0.885837,0.957459
612,0.832049,0.940146
613,0.846593,0.953254
614,0.902029,0.967621
615,0.888456,0.95836
616,0.824064,0.937276
617,0.833145,0.948632
618,0.919758,0.971362
619,0.877866,0.955873
620,0.829456,0.938633
621,0.848749,0.953272
622,0.902783,0.967752
623,0.87576,0.956707
624,0.830777,0.938001
625,0.846401,0.951176
626,0.919026,0.971554
627,0.873247,0.955102
628,0.821864,0.936137
629,0.853798,0.95557
630,0.911574,0.969684
631,0.87873,0.956154
632,0.825657,0.93721
633,0.842586,0.95227
634,0.922519,0.972599
635,0.869597,0.954697
636,0.831738,0.938099
637,0.840657,0.95317
638,0.907893,0.969721
639,0.849263,0.950184
