Frame, eSSIM, SSIM
438,0.887557,0.935881
439,0.852712,0.923185
440,0.877937,0.920339
441,0.888193,0.92723
442,0.905473,0.939968
443,0.887525,0.930736
444,0.871049,0.917179
445,0.865597,0.918081
446,0.882363,0.933767
447,0.85629,0.922929
448,0.87235,0.916321
449,0.881391,0.922741
450,0.899562,0.936769
451,0.883682,0.928638
452,0.867682,0.914594
453,0.871552,0.919613
454,0.888599,0.938706
455,0.860854,0.928712
456,0.88733,0.926916
457,0.895402,0.932442
458,0.907821,0.943615
459,0.896263,0.936426
460,0.883101,0.924939
461,0.877018,0.92467
462,0.895436,0.940426
463,0.870392,0.93092
464,0.882187,0.923298
465,0.892094,0.929621
466,0.907095,0.941999
467,0.892411,0.934684
468,0.879112,0.921906
469,0.878873,0.923908
470,0.888339,0.936648
471,0.853462,0.925328
472,0.880951,0.922662
473,0.890259,0.927685
474,0.902377,0.939966
475,0.889115,0.934061
476,0.880125,0.922577
477,0.878135,0.92422
478,0.879333,0.936836
479,0.859367,0.926846
480,0.875724,0.920638
481,0.885912,0.926606
482,0.896935,0.938676
483,0.882947,0.931037
484,0.874449,0.920285
485,0.872725,0.920384
486,0.87144,0.929646
487,0.854176,0.919657
488,0.874176,0.919133
489,0.886186,0.926813
490,0.895003,0.937797
491,0.8782,0.927853
492,0.868743,0.915577
493,0.861222,0.914526
494,0.869452,0.928266
495,0.845768,0.91692
496,0.870345,0.915466
497,0.879452,0.921599
498,0.892249,0.93563
499,0.8777,0.927484
500,0.866622,0.913308
501,0.867318,0.918216
502,0.884837,0.93799
503,0.860694,0.926971
504,0.892071,0.927589
505,0.899176,0.933147
506,0.907812,0.945554
507,0.897909,0.937963
508,0.885107,0.92439
509,0.877614,0.926211
510,0.89646,0.942074
511,0.870721,0.93139
512,0.888756,0.925102
513,0.895954,0.931117
514,0.908041,0.944259
515,0.895805,0.936363
516,0.885668,0.923352
517,0.88018,0.92496
518,0.896904,0.940895
519,0.875399,0.931161
520,0.886373,0.922979
521,0.891546,0.928639
522,0.902651,0.941371
523,0.893834,0.934887
524,0.883091,0.922114
525,0.872335,0.92359
526,0.899672,0.943867
527,0.877272,0.934865
528,0.89078,0.927338
529,0.89781,0.932931
530,0.909984,0.94527
531,0.897473,0.936901
532,0.885925,0.9244
533,0.881662,0.925847
534,0.890554,0.939466
535,0.867393,0.929627
536,0.886171,0.924613
537,0.893395,0.930886
538,0.907576,0.943835
539,0.896284,0.936357
540,0.882525,0.923349
541,0.875839,0.92388
542,0.8918,0.93815
543,0.870249,0.928771
544,0.88177,0.921395
545,0.889336,0.927072
546,0.905371,0.941234
547,0.894655,0.934821
548,0.880571,0.920664
549,0.873753,0.921554
550,0.896864,0.940398
551,0.874874,0.93083
552,0.88395,0.923431
553,0.891788,0.928855
554,0.910044,0.943709
555,0.898157,0.937464
556,0.883216,0.923346
557,0.867533,0.919796
558,0.890175,0.937099
559,0.8712,0.929345
560,0.87886,0.919932
561,0.887615,0.92611
562,0.907089,0.941659
563,0.893562,0.934269
564,0.873897,0.917537
565,0.8652,0.917245
566,0.898074,0.93894
567,0.877469,0.929908
568,0.875256,0.917115
569,0.881721,0.922283
570,0.904368,0.939794
571,0.892675,0.932926
572,0.871355,0.914375
573,0.864035,0.917144
574,0.900754,0.943088
575,0.883109,0.935086
576,0.887233,0.925075
577,0.893346,0.929858
578,0.9134,0.945075
579,0.901318,0.938037
580,0.882006,0.922156
581,0.870504,0.921918
582,0.897692,0.940979
583,0.879045,0.932024
584,0.883012,0.921267
585,0.890214,0.927135
586,0.909242,0.942147
587,0.89823,0.935915
588,0.879144,0.919615
589,0.862082,0.918311
590,0.894289,0.938588
591,0.873269,0.929598
592,0.878246,0.918691
593,0.884014,0.9239
594,0.906138,0.940174
595,0.896121,0.933716
596,0.875872,0.916954
597,0.864086,0.918596
598,0.904363,0.944911
599,0.888862,0.937092
600,0.884972,0.923946
601,0.891326,0.928974
602,0.915385,0.944637
603,0.901714,0.937557
604,0.881882,0.9223
605,0.864931,0.919746
606,0.893097,0.939616
607,0.878935,0.933108
608,0.881386,0.921464
609,0.886744,0.926163
610,0.908634,0.941692
611,0.898116,0.93558
612,0.880042,0.9205
613,0.856534,0.915935
614,0.889108,0.936193
615,0.879937,0.930544
616,0.878332,0.919035
617,0.882322,0.923066
618,0.903826,0.938577
619,0.895297,0.932838
620,0.874058,0.916413
621,0.858049,0.914407
622,0.898064,0.939381
623,0.881415,0.931859
624,0.862695,0.91004
625,0.875585,0.91764
626,0.900232,0.935016
627,0.890191,0.930228
628,0.870473,0.914667
629,0.866998,0.915913
630,0.893616,0.93543
631,0.879466,0.928772
632,0.874554,0.916444
633,0.878804,0.920471
634,0.897676,0.935641
635,0.892607,0.931895
636,0.873117,0.916873
637,0.879076,0.920688
638,0.899326,0.935557
639,0.894913,0.933002
