Frame, eSSIM, SSIM
545,0.502012,0.729218
546,0.963482,0.98627
547,0.546375,0.78549
548,0.444107,0.560381
549,0.495947,0.726681
550,0.958797,0.985692
551,0.525046,0.773385
552,0.445424,0.565147
553,0.495199,0.728464
554,0.953312,0.985509
555,0.524869,0.77567
556,0.426909,0.549862
557,0.48934,0.722702
558,0.950611,0.98554
559,0.520913,0.773554
560,0.435324,0.556267
561,0.507281,0.733156
562,0.955515,0.985379
563,0.519154,0.770909
564,0.438555,0.559437
565,0.497201,0.726753
566,0.957307,0.985429
567,0.519221,0.771478
568,0.442452,0.563512
569,0.493144,0.722881
570,0.956512,0.985432
571,0.519597,0.771337
572,0.439486,0.559804
573,0.503187,0.731545
574,0.954093,0.985889
575,0.52548,0.774697
576,0.437461,0.560508
577,0.506546,0.732183
578,0.958924,0.985537
579,0.532989,0.778122
580,0.444897,0.563465
581,0.500302,0.728526
582,0.954377,0.985383
583,0.527455,0.774383
584,0.428834,0.552378
585,0.499998,0.73033
586,0.957449,0.985558
587,0.530121,0.774854
588,0.435508,0.555244
589,0.495631,0.725546
590,0.953533,0.985295
591,0.52971,0.775299
592,0.438988,0.55916
593,0.506387,0.732056
594,0.954897,0.985341
595,0.535708,0.77621
596,0.441599,0.561099
597,0.501845,0.729699
598,0.955787,0.985278
599,0.535214,0.778868
600,0.44063,0.558127
601,0.512481,0.737564
602,0.951479,0.985253
603,0.58623,0.799885
604,0.399587,0.526576
605,0.491853,0.724199
606,0.958532,0.985356
607,0.573206,0.794389
608,0.392779,0.520239
609,0.493862,0.72724
610,0.957182,0.98501
611,0.569039,0.792993
612,0.390791,0.520984
613,0.496424,0.727236
614,0.956318,0.985683
615,0.577052,0.796325
616,0.39309,0.519993
617,0.508863,0.735242
618,0.950522,0.985182
619,0.58596,0.801206
620,0.394572,0.52161
621,0.502774,0.731367
622,0.95784,0.985444
623,0.577465,0.794811
624,0.39568,0.523661
625,0.508501,0.736287
626,0.96192,0.986097
627,0.578386,0.796053
628,0.387584,0.515672
629,0.493545,0.725421
630,0.950683,0.985196
631,0.564124,0.78878
632,0.380734,0.508891
633,0.500918,0.728589
634,0.955143,0.985001
635,0.586637,0.799993
636,0.399283,0.525997
637,0.540206,0.75117
638,0.959142,0.985395
639,0.604299,0.810113
