Frame, eSSIM, SSIM
447,0.767192,0.860209
448,0.73967,0.825232
449,0.81097,0.894275
450,0.877852,0.928914
451,0.767093,0.86056
452,0.74005,0.825222
453,0.811083,0.89446
454,0.877166,0.929119
455,0.769199,0.861108
456,0.740152,0.825572
457,0.811802,0.894442
458,0.878049,0.928959
459,0.768596,0.861066
460,0.741769,0.826442
461,0.812835,0.894826
462,0.877035,0.929268
463,0.768851,0.860807
464,0.741757,0.826734
465,0.812191,0.895229
466,0.879027,0.929739
467,0.768645,0.861555
468,0.742558,0.827054
469,0.813375,0.895419
470,0.877828,0.929772
471,0.770642,0.862287
472,0.742705,0.826948
473,0.812768,0.895333
474,0.878799,0.929623
475,0.770136,0.862429
476,0.742948,0.827861
477,0.812661,0.895174
478,0.878242,0.92999
479,0.770682,0.862187
480,0.743255,0.827998
481,0.81216,0.895535
482,0.87855,0.929802
483,0.770444,0.86252
484,0.744312,0.82846
485,0.812444,0.895454
486,0.87888,0.930209
487,0.772951,0.863455
488,0.743406,0.828294
489,0.813131,0.8956
490,0.880474,0.929947
491,0.771794,0.863281
492,0.74538,0.829081
493,0.814552,0.895936
494,0.879538,0.930186
495,0.772684,0.863426
496,0.744922,0.829033
497,0.81516,0.896444
498,0.880107,0.930196
499,0.771899,0.86335
500,0.745988,0.829298
501,0.814767,0.896256
502,0.879337,0.930296
503,0.772577,0.863485
504,0.745028,0.82901
505,0.81368,0.895993
506,0.879448,0.930041
507,0.772106,0.863358
508,0.7457,0.829136
509,0.814365,0.896179
510,0.878985,0.930021
511,0.772083,0.863041
512,0.743909,0.828316
513,0.813169,0.895844
514,0.879147,0.929989
515,0.771483,0.863039
516,0.744304,0.828385
517,0.811149,0.89523
518,0.879166,0.930295
519,0.771344,0.862576
520,0.741008,0.82674
521,0.809793,0.895074
522,0.879391,0.93018
523,0.885189,0.940458
524,0.8668,0.9273
525,0.887734,0.940435
526,0.914365,0.952165
527,0.882419,0.939142
528,0.866472,0.927263
529,0.886609,0.939989
530,0.914985,0.952391
531,0.884091,0.939588
532,0.864266,0.926364
533,0.88674,0.940362
534,0.914738,0.952426
535,0.882477,0.939364
536,0.864742,0.926474
537,0.885549,0.939641
538,0.915279,0.952427
539,0.882121,0.939016
540,0.862752,0.925713
541,0.885751,0.939976
542,0.914967,0.95246
543,0.879944,0.938808
544,0.862443,0.925776
545,0.88509,0.939403
546,0.915408,0.952542
547,0.881652,0.938995
548,0.86246,0.925487
549,0.886161,0.940072
550,0.914536,0.952274
551,0.880843,0.938878
552,0.862698,0.92613
553,0.883334,0.939217
554,0.915326,0.952588
555,0.880717,0.938909
556,0.861704,0.925251
557,0.885752,0.940113
558,0.915209,0.95258
559,0.882518,0.939237
560,0.862881,0.925841
561,0.885824,0.940006
562,0.91557,0.952597
563,0.882878,0.939679
564,0.864095,0.926134
565,0.886145,0.94023
566,0.915318,0.952697
567,0.882806,0.939515
568,0.865163,0.926962
569,0.887385,0.941054
570,0.917485,0.953617
571,0.883769,0.940286
572,0.865631,0.92721
573,0.887414,0.941284
574,0.916201,0.953445
575,0.884135,0.940556
576,0.865695,0.927494
577,0.88739,0.941047
578,0.916868,0.953613
579,0.884481,0.940567
580,0.865467,0.92751
581,0.887301,0.941176
582,0.916306,0.953592
583,0.883988,0.940563
584,0.865551,0.927526
585,0.888133,0.941201
586,0.917299,0.953802
587,0.883042,0.940452
588,0.865483,0.927506
589,0.887436,0.941214
590,0.916707,0.95364
591,0.885317,0.940788
592,0.867664,0.928419
593,0.888884,0.941422
594,0.917596,0.953962
595,0.886763,0.941161
596,0.869799,0.928835
597,0.888818,0.941745
598,0.916601,0.953651
599,0.887885,0.941364
600,0.870333,0.929285
601,0.889503,0.941719
602,0.917192,0.953879
603,0.887994,0.941608
604,0.871197,0.929531
605,0.889683,0.942184
606,0.916781,0.953561
607,0.888111,0.941735
608,0.871249,0.929646
609,0.89152,0.942205
610,0.917391,0.953851
611,0.8908,0.942149
612,0.8728,0.930208
613,0.890484,0.94217
614,0.915868,0.953478
615,0.890191,0.942054
616,0.872852,0.930587
617,0.890931,0.942155
618,0.917159,0.953697
619,0.889561,0.942053
620,0.872354,0.930382
621,0.890472,0.942217
622,0.916406,0.953441
623,0.888959,0.942002
624,0.87012,0.92963
625,0.890526,0.942075
626,0.916781,0.953478
627,0.88817,0.941696
628,0.871402,0.929851
629,0.890669,0.942225
630,0.916646,0.95353
631,0.887369,0.941324
632,0.869215,0.928936
633,0.889406,0.941631
634,0.91679,0.953355
635,0.885951,0.940834
636,0.865494,0.927696
637,0.887371,0.941183
638,0.91591,0.953091
639,0.880227,0.939648
