Frame, eSSIM, SSIM
580,0.936433,0.977527
581,0.94393,0.981292
582,0.943763,0.985582
583,0.969775,0.985251
584,0.940584,0.978423
585,0.92794,0.979352
586,0.962988,0.987392
587,0.968547,0.984969
588,0.950321,0.979716
589,0.940005,0.981279
590,0.937584,0.985334
591,0.969009,0.985026
592,0.948396,0.979311
593,0.928548,0.979988
594,0.959071,0.987326
595,0.968518,0.984579
596,0.933944,0.977794
597,0.941902,0.981124
598,0.940946,0.985324
599,0.96844,0.984873
600,0.935277,0.977702
601,0.923245,0.978752
602,0.961556,0.987443
603,0.968601,0.985018
604,0.947912,0.979291
605,0.934538,0.980682
606,0.942581,0.986011
607,0.969098,0.985159
608,0.943295,0.97849
609,0.93222,0.979986
610,0.964772,0.988032
611,0.96708,0.984235
612,0.940283,0.977537
613,0.943186,0.981359
614,0.942931,0.985927
615,0.969235,0.984959
616,0.938525,0.977611
617,0.929973,0.979282
618,0.964109,0.987707
619,0.968258,0.984879
620,0.947618,0.978973
621,0.935717,0.980738
622,0.940466,0.985913
623,0.968116,0.984647
624,0.946143,0.978466
625,0.932702,0.980322
626,0.961004,0.988028
627,0.967243,0.984302
628,0.937709,0.977076
629,0.945264,0.981692
630,0.939774,0.985922
631,0.968343,0.984985
632,0.935138,0.976952
633,0.920081,0.978312
634,0.955964,0.987284
635,0.966334,0.984462
636,0.947069,0.978333
637,0.930528,0.979731
638,0.933356,0.985372
639,0.964395,0.984119
