Frame, eSSIM, SSIM
548,0.65276,0.83517
549,0.773157,0.914657
550,0.872344,0.946207
551,0.705443,0.867487
552,0.551915,0.773671
553,0.75522,0.911471
554,0.839549,0.938933
555,0.68369,0.85775
556,0.646861,0.823969
557,0.774206,0.9162
558,0.866888,0.945674
559,0.701541,0.867773
560,0.660054,0.835764
561,0.774142,0.917811
562,0.859177,0.943742
563,0.710602,0.872044
564,0.677915,0.846704
565,0.786472,0.923457
566,0.866036,0.945778
567,0.718955,0.875622
568,0.679021,0.848482
569,0.789782,0.924371
570,0.862597,0.944904
571,0.717728,0.876776
572,0.665707,0.846187
573,0.774841,0.918831
574,0.871532,0.948085
575,0.703465,0.86818
576,0.551789,0.774888
577,0.755286,0.914482
578,0.83967,0.940973
579,0.682572,0.857679
580,0.648674,0.826627
581,0.781282,0.920604
582,0.864699,0.946841
583,0.700655,0.868864
584,0.666075,0.841518
585,0.784103,0.922881
586,0.858168,0.945378
587,0.70957,0.87292
588,0.6848,0.851661
589,0.799349,0.928984
590,0.864813,0.947333
591,0.719129,0.877957
592,0.681816,0.85438
593,0.794004,0.927757
594,0.85595,0.945137
595,0.714396,0.876137
596,0.670908,0.851276
597,0.79114,0.925058
598,0.866536,0.94805
599,0.709294,0.87266
600,0.565731,0.788224
601,0.760136,0.917615
602,0.840877,0.941133
603,0.69,0.86134
604,0.664382,0.83773
605,0.79716,0.926674
606,0.867737,0.94759
607,0.70998,0.873121
608,0.671639,0.847979
609,0.791657,0.92645
610,0.860421,0.945728
611,0.719448,0.878766
612,0.694051,0.860485
613,0.812418,0.932627
614,0.865505,0.947714
615,0.728528,0.883305
616,0.685839,0.858035
617,0.799067,0.929779
618,0.853179,0.944092
619,0.724643,0.881367
620,0.684913,0.860279
621,0.797991,0.928551
622,0.875042,0.950684
623,0.73111,0.886308
624,0.594419,0.812556
625,0.771428,0.92403
626,0.844723,0.94422
627,0.713302,0.877426
628,0.683503,0.854772
629,0.811396,0.933415
630,0.877147,0.951499
631,0.732346,0.887836
632,0.69651,0.863956
633,0.809856,0.934207
634,0.866681,0.949382
635,0.736564,0.887285
636,0.707365,0.870438
637,0.825442,0.939407
638,0.868069,0.949954
639,0.716698,0.882318
