Frame, eSSIM, SSIM
539,0.854422,0.946964
540,0.848483,0.946007
541,0.90586,0.955858
542,0.912516,0.955792
543,0.856785,0.946366
544,0.861802,0.947429
545,0.901119,0.955308
546,0.90708,0.954751
547,0.848032,0.944195
548,0.855699,0.946397
549,0.901588,0.955534
550,0.91234,0.955671
551,0.860652,0.947058
552,0.861284,0.948381
553,0.905582,0.95635
554,0.912548,0.956004
555,0.861847,0.945661
556,0.848532,0.947221
557,0.901683,0.95677
558,0.918589,0.957844
559,0.873039,0.94731
560,0.862804,0.948138
561,0.901342,0.95654
562,0.916046,0.956991
563,0.880913,0.94721
564,0.854681,0.947262
565,0.894387,0.956091
566,0.911003,0.956026
567,0.875737,0.946147
568,0.851771,0.94332
569,0.896414,0.953548
570,0.909109,0.954692
571,0.861411,0.943724
572,0.853499,0.942876
573,0.895146,0.95571
574,0.905936,0.954828
575,0.850489,0.947034
576,0.86186,0.948485
577,0.904619,0.956036
578,0.911937,0.956328
579,0.857288,0.946338
580,0.846405,0.947053
581,0.901009,0.956482
582,0.893893,0.953284
583,0.855661,0.943846
584,0.848759,0.944877
585,0.887879,0.954477
586,0.89465,0.953224
587,0.861938,0.944214
588,0.869156,0.945743
589,0.892232,0.956114
590,0.888097,0.952934
591,0.860849,0.946649
592,0.86573,0.949707
593,0.894918,0.955865
594,0.890886,0.95412
595,0.863242,0.946938
596,0.845937,0.947745
597,0.899378,0.956761
598,0.907531,0.955895
599,0.868379,0.946509
600,0.844443,0.946022
601,0.899644,0.957169
602,0.903269,0.95521
603,0.85051,0.945837
604,0.864904,0.946773
605,0.906033,0.958541
606,0.901898,0.955452
607,0.863365,0.94865
608,0.854349,0.949185
609,0.907511,0.957697
610,0.916217,0.957654
611,0.859737,0.949897
612,0.875627,0.952974
613,0.909354,0.958686
614,0.914177,0.957585
615,0.877945,0.950068
616,0.882174,0.952786
617,0.91396,0.960092
618,0.913983,0.958038
619,0.875907,0.950519
620,0.88566,0.954713
621,0.915598,0.961475
622,0.918814,0.959
623,0.888956,0.95156
624,0.884278,0.955082
625,0.913178,0.962422
626,0.917419,0.959581
627,0.888256,0.951976
628,0.886185,0.952934
629,0.911097,0.961014
630,0.915431,0.95885
631,0.882602,0.95305
632,0.887295,0.953949
633,0.916431,0.960434
634,0.913891,0.958525
635,0.880205,0.951655
636,0.878229,0.954333
637,0.912645,0.959583
638,0.907505,0.957268
639,0.884196,0.95048
