Frame, eSSIM, SSIM
483,0.892813,0.946845
484,0.876612,0.942863
485,0.870238,0.948629
486,0.935716,0.965239
487,0.90431,0.956044
488,0.846072,0.924882
489,0.878579,0.952531
490,0.938174,0.969313
491,0.884129,0.943003
492,0.865007,0.938888
493,0.875712,0.950728
494,0.93247,0.964334
495,0.895612,0.952569
496,0.845964,0.925752
497,0.887819,0.955877
498,0.934027,0.968325
499,0.870326,0.938413
500,0.870268,0.939362
501,0.881937,0.951858
502,0.921901,0.961447
503,0.880506,0.947473
504,0.927309,0.956973
505,0.934513,0.964987
506,0.939048,0.966969
507,0.937129,0.962259
508,0.930297,0.964877
509,0.936955,0.964655
510,0.951001,0.96963
511,0.938874,0.970662
512,0.930718,0.960554
513,0.940631,0.96879
514,0.95098,0.972482
515,0.943274,0.965053
516,0.93869,0.968772
517,0.940687,0.966374
518,0.944692,0.968046
519,0.932646,0.970776
520,0.916161,0.960543
521,0.916916,0.967979
522,0.945812,0.971684
523,0.943619,0.962213
524,0.923873,0.963383
525,0.918405,0.959834
526,0.935867,0.964081
527,0.94649,0.968145
528,0.933623,0.961519
529,0.935048,0.969188
530,0.950676,0.971984
531,0.948815,0.964782
532,0.944758,0.969065
533,0.944183,0.967719
534,0.95242,0.969805
535,0.953754,0.970982
536,0.942642,0.962673
537,0.949193,0.970888
538,0.951891,0.972177
539,0.946884,0.964826
540,0.946089,0.969055
541,0.938038,0.967291
542,0.944793,0.968958
543,0.944423,0.969945
544,0.934224,0.96151
545,0.944722,0.969389
546,0.946613,0.971073
547,0.935776,0.961262
548,0.931083,0.963688
549,0.895138,0.95368
550,0.929281,0.958696
551,0.925778,0.959154
552,0.89222,0.946391
553,0.900004,0.95375
554,0.928926,0.960775
555,0.935276,0.960583
556,0.923535,0.962039
557,0.92647,0.962124
558,0.942454,0.96663
559,0.942032,0.967898
560,0.929541,0.960011
561,0.934983,0.96642
562,0.940435,0.968666
563,0.943681,0.963941
564,0.93827,0.967339
565,0.933172,0.963852
566,0.943721,0.966597
567,0.94333,0.969297
568,0.930042,0.95873
569,0.934262,0.966539
570,0.945841,0.970082
571,0.933876,0.960873
572,0.922153,0.962647
573,0.911642,0.956607
574,0.934971,0.962683
575,0.923886,0.961943
576,0.898279,0.947758
577,0.915039,0.960256
578,0.926393,0.963817
579,0.931499,0.961133
580,0.923533,0.962877
581,0.942198,0.967277
582,0.953524,0.970834
583,0.943768,0.970762
584,0.942848,0.964321
585,0.948423,0.973019
586,0.95851,0.97571
587,0.950939,0.967653
588,0.941247,0.971159
589,0.944269,0.969303
590,0.950034,0.970475
591,0.949718,0.972445
592,0.935456,0.961391
593,0.94111,0.969241
594,0.951257,0.973252
595,0.94566,0.964657
596,0.934503,0.966416
597,0.920685,0.959753
598,0.946891,0.968322
599,0.946731,0.9693
600,0.903125,0.949042
601,0.912876,0.958458
602,0.942151,0.968475
603,0.913456,0.955067
604,0.892851,0.949403
605,0.894116,0.951484
606,0.951155,0.968615
607,0.937221,0.967317
608,0.822852,0.914422
609,0.904033,0.955694
610,0.958654,0.974449
611,0.847956,0.930899
612,0.849062,0.918196
613,0.86923,0.935863
614,0.95018,0.965525
615,0.856437,0.932654
616,0.817079,0.897859
617,0.892007,0.946149
618,0.957608,0.970849
619,0.829671,0.924637
620,0.848961,0.91754
621,0.902477,0.947355
622,0.9514,0.96728
623,0.850017,0.935592
624,0.821752,0.901019
625,0.908015,0.949859
626,0.956826,0.970795
627,0.796514,0.915626
628,0.819037,0.906907
629,0.881811,0.938351
630,0.952518,0.966761
631,0.864819,0.938936
632,0.813198,0.900206
633,0.892081,0.943815
634,0.957847,0.970283
635,0.820232,0.926254
636,0.830006,0.906936
637,0.853727,0.923472
638,0.952581,0.965565
639,0.864494,0.939215
