Frame, eSSIM, SSIM
611,0.862668,0.926521
612,0.845131,0.910756
613,0.882086,0.951728
614,0.928548,0.968779
615,0.8641,0.927244
616,0.843559,0.909579
617,0.883223,0.952486
618,0.928557,0.968792
619,0.86399,0.927187
620,0.844134,0.910747
621,0.882875,0.952076
622,0.929773,0.969025
623,0.864262,0.927552
624,0.843996,0.909868
625,0.883837,0.952636
626,0.928833,0.968904
627,0.865214,0.92748
628,0.844587,0.910613
629,0.883342,0.952375
630,0.929153,0.968996
631,0.86705,0.928433
632,0.844627,0.910313
633,0.881368,0.952343
634,0.929192,0.969108
635,0.865894,0.927859
636,0.843851,0.911065
637,0.879915,0.951679
638,0.929011,0.96898
639,0.866611,0.928505
