Frame, eSSIM, SSIM
600,0.698829,0.837849
601,0.776635,0.896332
602,0.854624,0.936278
603,0.729479,0.874094
604,0.693927,0.830429
605,0.764688,0.888153
606,0.848465,0.932168
607,0.722614,0.868501
608,0.684344,0.82098
609,0.761994,0.883585
610,0.837466,0.926666
611,0.713096,0.860754
612,0.667966,0.810048
613,0.751869,0.878017
614,0.834567,0.92506
615,0.709012,0.857562
616,0.670848,0.811846
617,0.747659,0.877078
618,0.832898,0.923337
619,0.709127,0.857704
620,0.667921,0.810079
621,0.74242,0.874848
622,0.832025,0.92168
623,0.707446,0.85501
624,0.662637,0.808333
625,0.741088,0.873723
626,0.827321,0.918985
627,0.702642,0.852533
628,0.673393,0.813625
629,0.749957,0.877918
630,0.838307,0.924148
631,0.721517,0.864636
632,0.680799,0.820369
633,0.75558,0.881242
634,0.840837,0.925609
635,0.722964,0.866542
636,0.680736,0.820484
637,0.751979,0.880626
638,0.840701,0.9258
639,0.722612,0.865558
