Frame, eSSIM, SSIM
481,0.727266,0.878158
482,0.73901,0.900136
483,0.737673,0.879915
484,0.733503,0.861836
485,0.729437,0.87985
486,0.739735,0.899998
487,0.736574,0.880849
488,0.70245,0.841955
489,0.718566,0.871511
490,0.738763,0.900058
491,0.625337,0.831927
492,0.68681,0.829017
493,0.701305,0.862191
494,0.7355,0.898215
495,0.713218,0.866008
496,0.711075,0.846414
497,0.716676,0.871484
498,0.737937,0.900099
499,0.728158,0.874114
500,0.721996,0.853986
501,0.723632,0.876174
502,0.738623,0.89987
503,0.730281,0.876347
504,0.7257,0.857108
505,0.725324,0.877656
506,0.740822,0.90073
507,0.733025,0.878048
508,0.728612,0.859309
509,0.726292,0.878545
510,0.740632,0.900386
511,0.73396,0.878798
512,0.697921,0.838727
513,0.715468,0.869948
514,0.739365,0.900247
515,0.622874,0.829929
516,0.682109,0.826189
517,0.698377,0.860352
518,0.736295,0.898786
519,0.71275,0.866135
520,0.705886,0.843557
521,0.712419,0.869114
522,0.738639,0.900253
523,0.728052,0.874363
524,0.717597,0.852251
525,0.719326,0.874153
526,0.739732,0.900328
527,0.730353,0.877155
528,0.722144,0.855374
529,0.720221,0.874794
530,0.73983,0.900145
531,0.730054,0.876585
532,0.724302,0.855917
533,0.722832,0.875998
534,0.740123,0.899277
535,0.728942,0.87569
536,0.691592,0.834229
537,0.710473,0.866041
538,0.738523,0.898491
539,0.620704,0.826458
540,0.677224,0.821795
541,0.694578,0.856875
542,0.735158,0.896384
543,0.711119,0.862174
544,0.701426,0.839106
545,0.70901,0.866018
546,0.738814,0.89782
547,0.724532,0.869866
548,0.708421,0.845259
549,0.714458,0.869533
550,0.739412,0.897528
551,0.72403,0.870935
552,0.712821,0.848083
553,0.716918,0.870618
554,0.740355,0.89756
555,0.725958,0.87145
556,0.712987,0.848539
557,0.717783,0.871172
558,0.740903,0.896945
559,0.724066,0.871043
560,0.686423,0.829416
561,0.707362,0.863063
562,0.741644,0.897969
563,0.618752,0.823609
564,0.669846,0.816865
565,0.688812,0.853004
566,0.737507,0.895645
567,0.705491,0.859325
