Frame, eSSIM, SSIM
534,0.693652,0.812137
535,0.66095,0.8019
536,0.606385,0.789824
537,0.628297,0.800184
538,0.691206,0.811924
539,0.662419,0.79997
540,0.610094,0.789147
541,0.629902,0.800387
542,0.692863,0.811891
543,0.661109,0.799976
544,0.607672,0.789136
545,0.634128,0.804126
546,0.693458,0.814439
547,0.672207,0.806605
548,0.614093,0.793263
549,0.623842,0.797245
550,0.68795,0.810196
551,0.672907,0.80769
552,0.612019,0.787784
553,0.624283,0.795016
554,0.680801,0.806809
555,0.670133,0.803598
556,0.611917,0.78872
557,0.626618,0.797779
558,0.685103,0.809916
559,0.674179,0.8058
560,0.619624,0.795613
561,0.628807,0.799894
562,0.69097,0.813274
563,0.681747,0.813453
564,0.624371,0.798969
565,0.633225,0.801059
566,0.688289,0.811974
567,0.677524,0.812427
568,0.626194,0.798746
569,0.640639,0.803647
570,0.696057,0.813753
571,0.681101,0.815636
572,0.626088,0.802868
573,0.633665,0.800815
574,0.689232,0.812662
575,0.677137,0.815259
576,0.614228,0.798629
577,0.622979,0.7956
578,0.691179,0.812458
579,0.675311,0.813221
580,0.62313,0.800882
581,0.624538,0.796326
582,0.68177,0.808406
583,0.674117,0.812013
584,0.622611,0.800804
585,0.632271,0.79972
586,0.690419,0.811144
587,0.671509,0.812773
588,0.609167,0.796988
589,0.62508,0.797991
590,0.696911,0.816832
591,0.67388,0.814516
592,0.615205,0.802716
593,0.633473,0.805387
594,0.700437,0.819185
595,0.66924,0.813244
596,0.607881,0.797177
597,0.625802,0.799141
598,0.683341,0.809377
599,0.668574,0.809272
600,0.611125,0.798305
601,0.623328,0.799173
602,0.681158,0.809831
603,0.672989,0.817158
604,0.615718,0.802939
605,0.624027,0.799833
606,0.686853,0.816076
607,0.675159,0.818002
608,0.613759,0.80203
609,0.621743,0.799404
610,0.692036,0.818344
611,0.681045,0.819574
612,0.618964,0.801779
613,0.621115,0.797945
614,0.691949,0.816239
615,0.678329,0.81772
616,0.619457,0.805446
617,0.631516,0.802623
618,0.69256,0.815197
619,0.678877,0.823633
620,0.61776,0.805906
621,0.632253,0.802519
622,0.696503,0.819203
623,0.679518,0.823775
624,0.618013,0.806548
625,0.629164,0.801451
626,0.689044,0.814817
627,0.687069,0.826995
628,0.626088,0.809103
629,0.625225,0.799082
630,0.691545,0.817452
631,0.682402,0.824683
632,0.62585,0.805968
633,0.640602,0.803848
634,0.697927,0.818177
635,0.672949,0.818459
636,0.607566,0.795953
637,0.604988,0.787861
638,0.686278,0.81301
639,0.666454,0.813962
