Frame, eSSIM, SSIM
497,0.846922,0.923605
498,0.85858,0.914489
499,0.830522,0.906467
500,0.824713,0.916079
501,0.847854,0.922579
502,0.85625,0.912252
503,0.829786,0.904686
504,0.814558,0.909678
505,0.844007,0.921515
506,0.856663,0.911575
507,0.802589,0.890239
508,0.796741,0.901448
509,0.839974,0.919918
510,0.853184,0.910771
511,0.810538,0.896415
512,0.799082,0.904537
513,0.843964,0.922886
514,0.855057,0.911902
515,0.807927,0.89612
516,0.803156,0.906572
517,0.844333,0.922407
518,0.853865,0.911841
519,0.810465,0.899283
520,0.800076,0.905236
521,0.844198,0.922066
522,0.853507,0.910684
523,0.805698,0.897674
524,0.797722,0.906225
525,0.842439,0.922081
526,0.856345,0.912538
527,0.815189,0.899637
528,0.799389,0.905586
529,0.839648,0.920124
530,0.852821,0.911118
531,0.807616,0.895154
532,0.800726,0.904998
533,0.840866,0.919657
534,0.852856,0.910289
535,0.807864,0.896025
536,0.808755,0.90861
537,0.843467,0.92094
538,0.854194,0.911037
539,0.81967,0.899444
540,0.811942,0.909075
541,0.840892,0.920166
542,0.853765,0.910801
543,0.81548,0.898364
544,0.804097,0.90773
545,0.842153,0.921113
546,0.857202,0.913121
547,0.820085,0.903255
548,0.808561,0.908981
549,0.843984,0.920922
550,0.856587,0.91261
551,0.822976,0.902546
552,0.809326,0.905347
553,0.839293,0.918103
554,0.854093,0.910645
555,0.814716,0.897352
556,0.803232,0.903492
557,0.838743,0.917809
558,0.854877,0.911091
559,0.810117,0.89653
560,0.806342,0.907671
561,0.840982,0.920827
562,0.85577,0.912342
563,0.8185,0.901379
564,0.809305,0.909066
565,0.842385,0.920323
566,0.854392,0.911337
567,0.815868,0.900886
568,0.810195,0.911289
569,0.841618,0.920913
570,0.855783,0.912831
571,0.818399,0.904625
572,0.809573,0.912254
573,0.845352,0.921108
574,0.853556,0.912298
575,0.81922,0.904753
576,0.815449,0.914201
577,0.842063,0.92131
578,0.856166,0.913464
579,0.823142,0.905352
580,0.817045,0.91387
581,0.839206,0.920465
582,0.856863,0.913922
583,0.826599,0.90526
584,0.816736,0.913417
585,0.846073,0.92349
586,0.858774,0.914422
587,0.82495,0.906161
588,0.817982,0.91496
589,0.843899,0.922644
590,0.856381,0.915232
591,0.818588,0.907196
592,0.810753,0.914946
593,0.846573,0.924102
594,0.857155,0.91583
595,0.82141,0.906091
596,0.813844,0.914749
597,0.842679,0.921899
598,0.853555,0.911482
599,0.821043,0.903744
600,0.801583,0.908772
601,0.838449,0.918985
602,0.850097,0.910085
603,0.820738,0.905555
604,0.810461,0.913396
605,0.841187,0.920309
606,0.853915,0.913004
607,0.819875,0.905874
608,0.815641,0.913416
609,0.841996,0.920416
610,0.853569,0.913209
611,0.822442,0.905318
612,0.812869,0.912481
613,0.846847,0.922943
614,0.85848,0.914666
615,0.826154,0.906
616,0.81461,0.91568
617,0.845362,0.923008
618,0.857867,0.915082
619,0.820224,0.909603
620,0.812703,0.916638
621,0.84322,0.92254
622,0.859904,0.916238
623,0.819535,0.909275
624,0.809962,0.914772
625,0.845418,0.922473
626,0.858814,0.91516
627,0.824199,0.90977
628,0.81475,0.915902
629,0.843002,0.920342
630,0.85454,0.91194
631,0.82878,0.908662
632,0.812406,0.912251
633,0.838955,0.918027
634,0.855727,0.911942
635,0.818828,0.903851
636,0.804249,0.908156
637,0.821084,0.912267
638,0.845342,0.90653
639,0.808548,0.899071
