Frame, eSSIM, SSIM
491,0.815804,0.8916
492,0.782897,0.847292
493,0.839462,0.898562
494,0.896663,0.942329
495,0.814118,0.891155
496,0.768492,0.833599
497,0.834977,0.891731
498,0.890889,0.936204
499,0.814379,0.893337
500,0.77358,0.844178
501,0.835844,0.899303
502,0.904173,0.947173
503,0.814695,0.89335
504,0.780689,0.841289
505,0.835643,0.896216
506,0.90147,0.943241
507,0.808968,0.890383
508,0.781231,0.841007
509,0.840484,0.900037
510,0.905622,0.945918
511,0.807249,0.888308
512,0.767453,0.828284
513,0.826435,0.888781
514,0.897503,0.93921
515,0.806503,0.887342
516,0.783245,0.841645
517,0.838265,0.897751
518,0.903312,0.943852
519,0.815451,0.891205
520,0.771695,0.830087
521,0.826239,0.88811
522,0.896731,0.937454
523,0.805318,0.886334
524,0.78208,0.840125
525,0.838141,0.897495
526,0.903838,0.942943
527,0.80737,0.886368
528,0.768195,0.826862
529,0.823644,0.886275
530,0.897177,0.93627
531,0.805989,0.884642
532,0.777652,0.837245
533,0.837938,0.897375
534,0.904183,0.942465
535,0.800487,0.882233
536,0.763711,0.824218
537,0.827688,0.887654
538,0.895986,0.935115
539,0.804374,0.886093
540,0.782531,0.840431
541,0.836034,0.898585
542,0.908348,0.946483
543,0.812343,0.88933
544,0.777505,0.836838
545,0.833955,0.894861
546,0.902499,0.941551
547,0.803267,0.884246
548,0.779758,0.838232
549,0.831975,0.895807
550,0.905137,0.944294
551,0.811167,0.887564
552,0.763215,0.823115
553,0.819892,0.885012
554,0.895609,0.937033
555,0.796502,0.879738
556,0.770368,0.831768
557,0.836342,0.895356
558,0.900212,0.941617
559,0.806501,0.884373
560,0.763791,0.822192
561,0.820261,0.883402
562,0.892928,0.934799
563,0.796907,0.880178
564,0.76951,0.830806
565,0.831978,0.893178
566,0.898978,0.940259
567,0.801883,0.881584
568,0.759654,0.819937
569,0.815936,0.880422
570,0.890572,0.932851
571,0.80025,0.880776
572,0.773776,0.833204
573,0.828839,0.891251
574,0.895789,0.93856
575,0.807209,0.8834
576,0.761935,0.821775
577,0.816254,0.880439
578,0.88856,0.931191
579,0.80499,0.885315
580,0.77488,0.835432
581,0.83264,0.894593
582,0.900978,0.942691
583,0.806671,0.885582
584,0.774961,0.833481
585,0.828648,0.890124
586,0.896762,0.937798
587,0.799429,0.881395
588,0.774041,0.834588
589,0.826789,0.892418
590,0.898849,0.940849
591,0.805992,0.884038
592,0.76076,0.821816
593,0.817576,0.88261
594,0.889625,0.933263
595,0.796603,0.879487
596,0.772863,0.833674
597,0.831098,0.892143
598,0.893719,0.938041
599,0.800778,0.880972
600,0.75883,0.820642
601,0.814995,0.880423
602,0.884593,0.930379
603,0.794833,0.877399
604,0.768888,0.831752
605,0.829943,0.892013
606,0.891374,0.936846
607,0.800067,0.880115
608,0.757526,0.819698
609,0.814716,0.879432
610,0.883003,0.929253
611,0.791157,0.875883
612,0.766689,0.830541
613,0.835175,0.894799
614,0.889712,0.935441
615,0.798103,0.879113
616,0.762145,0.823555
617,0.81684,0.881512
618,0.88201,0.9284
619,0.796715,0.880707
620,0.772785,0.836702
621,0.833147,0.895842
622,0.895231,0.940393
623,0.799895,0.88184
624,0.770684,0.83522
625,0.834893,0.894471
626,0.890666,0.93572
627,0.792025,0.87898
628,0.773952,0.838196
629,0.837948,0.897522
630,0.894599,0.938472
631,0.797337,0.880563
632,0.766761,0.829873
633,0.829793,0.889621
634,0.887639,0.931677
635,0.795451,0.879107
636,0.77364,0.840681
637,0.834664,0.895898
638,0.894758,0.937124
639,0.799388,0.881285
