Frame, eSSIM, SSIM
475,0.851992,0.918747
476,0.818159,0.885548
477,0.837596,0.905085
478,0.889138,0.938317
479,0.848639,0.917449
480,0.818128,0.886107
481,0.839735,0.905684
482,0.889862,0.938457
483,0.84527,0.915897
484,0.812132,0.882926
485,0.844364,0.907131
486,0.889927,0.938341
487,0.856266,0.920153
488,0.808986,0.880082
489,0.838755,0.904356
490,0.888887,0.937304
491,0.850198,0.91737
492,0.816036,0.884243
493,0.832727,0.901844
494,0.887666,0.937081
495,0.84318,0.915203
496,0.804578,0.877636
497,0.831465,0.900373
498,0.887751,0.93679
499,0.853278,0.919
500,0.817851,0.884897
501,0.835083,0.902197
502,0.890116,0.938125
503,0.847261,0.916703
504,0.820096,0.884475
505,0.842387,0.905129
506,0.892253,0.939383
507,0.850247,0.917704
508,0.813705,0.881549
509,0.845171,0.90659
510,0.892268,0.940403
511,0.857072,0.920844
512,0.815615,0.882408
513,0.837489,0.90458
514,0.891659,0.939983
515,0.856216,0.919925
516,0.819436,0.884469
517,0.837301,0.90417
518,0.892046,0.940742
519,0.855616,0.919927
520,0.822907,0.885779
521,0.842434,0.906874
522,0.893009,0.941181
523,0.850848,0.917835
524,0.814493,0.881931
525,0.843457,0.907418
526,0.894086,0.941175
527,0.860255,0.921036
528,0.813469,0.881373
529,0.835748,0.905063
530,0.892928,0.940763
531,0.856341,0.919405
532,0.821809,0.885974
533,0.83944,0.90602
534,0.892217,0.939539
535,0.852968,0.917686
536,0.825962,0.888068
537,0.844919,0.908494
538,0.895825,0.940976
539,0.857071,0.919247
540,0.822669,0.886305
541,0.84332,0.907429
542,0.895283,0.940591
543,0.858827,0.920568
544,0.824873,0.887585
545,0.843943,0.907598
546,0.897846,0.941329
547,0.854369,0.919219
548,0.818667,0.884824
549,0.843443,0.907779
550,0.897642,0.941688
551,0.863698,0.922529
552,0.818288,0.883808
553,0.839857,0.905753
554,0.896902,0.940449
555,0.864073,0.922992
556,0.8266,0.889357
557,0.835895,0.904549
558,0.897347,0.940148
559,0.862097,0.922035
560,0.822202,0.886808
561,0.841593,0.906405
562,0.897588,0.940344
563,0.85632,0.919442
564,0.815967,0.882653
565,0.832764,0.902286
566,0.898499,0.940504
567,0.856059,0.919767
568,0.818527,0.885486
569,0.836839,0.905259
570,0.900912,0.942155
571,0.857165,0.919731
572,0.813192,0.881328
573,0.84015,0.905754
574,0.899951,0.9414
575,0.862352,0.922099
576,0.811725,0.880822
577,0.832854,0.903193
578,0.899007,0.940733
579,0.863792,0.922626
580,0.820391,0.885593
581,0.837337,0.904273
582,0.899706,0.940465
583,0.859438,0.92051
584,0.820894,0.884812
585,0.84157,0.906216
586,0.898704,0.940759
587,0.85547,0.91882
588,0.815255,0.882223
589,0.845095,0.907886
590,0.900716,0.941941
591,0.860655,0.9212
592,0.814031,0.881069
593,0.836427,0.904266
594,0.899491,0.941007
595,0.861743,0.9212
596,0.821684,0.885475
597,0.83568,0.903487
598,0.899201,0.940735
599,0.859179,0.919577
600,0.823465,0.886484
601,0.842727,0.906709
602,0.900338,0.941137
603,0.858006,0.919128
604,0.816914,0.882906
605,0.842819,0.906172
606,0.897832,0.939831
607,0.862988,0.920826
608,0.815035,0.881339
609,0.835628,0.903241
610,0.897422,0.938929
611,0.860234,0.919572
612,0.824467,0.886281
613,0.83906,0.905271
614,0.895685,0.938466
615,0.859898,0.918984
616,0.826809,0.887072
617,0.846202,0.907222
618,0.897947,0.93941
619,0.856149,0.917483
620,0.818421,0.883758
621,0.847435,0.907505
622,0.898148,0.939459
623,0.864589,0.920939
624,0.828509,0.888381
625,0.84745,0.908323
626,0.897829,0.939593
627,0.869343,0.921687
628,0.839679,0.893718
629,0.854294,0.911539
630,0.896096,0.939762
631,0.87049,0.923095
632,0.841004,0.896214
633,0.855982,0.913075
634,0.896539,0.94051
635,0.873236,0.925533
636,0.844157,0.89918
637,0.842829,0.907196
638,0.892243,0.938405
639,0.859859,0.919287
