Frame, eSSIM, SSIM
578,0.91168,0.960995
579,0.885106,0.941326
580,0.859269,0.918477
581,0.880283,0.940684
582,0.912864,0.961599
583,0.900355,0.945947
584,0.875536,0.925409
585,0.889813,0.944928
586,0.914208,0.962697
587,0.898778,0.945742
588,0.877229,0.927126
589,0.893793,0.945886
590,0.918275,0.963737
591,0.903656,0.947926
592,0.882894,0.929682
593,0.892704,0.946191
594,0.917946,0.964222
595,0.905772,0.948771
596,0.887206,0.931295
597,0.897001,0.947687
598,0.919729,0.964516
599,0.904619,0.948812
600,0.892071,0.932534
601,0.897595,0.947712
602,0.916966,0.964237
603,0.906857,0.949091
604,0.887892,0.931763
605,0.900596,0.948402
606,0.916809,0.964336
607,0.904812,0.94912
608,0.891695,0.932957
609,0.896805,0.947497
610,0.916263,0.964326
611,0.907101,0.949659
612,0.887722,0.931943
613,0.899888,0.949042
614,0.918917,0.964939
615,0.906258,0.949957
616,0.897354,0.935247
617,0.900193,0.948625
618,0.918718,0.965079
619,0.911687,0.951453
620,0.891532,0.934053
621,0.905135,0.95037
622,0.92255,0.965791
623,0.911007,0.951597
624,0.89558,0.935244
625,0.899709,0.949145
626,0.921616,0.966045
627,0.913001,0.951543
628,0.895516,0.935094
629,0.904195,0.950467
630,0.924844,0.966389
631,0.911072,0.951101
632,0.891611,0.933067
633,0.900993,0.94967
634,0.923758,0.966584
635,0.905716,0.948924
636,0.888088,0.931267
