Frame, eSSIM, SSIM
544,0.780844,0.897439
545,0.843821,0.947187
546,0.920939,0.961218
547,0.809694,0.913291
548,0.790738,0.902958
549,0.851085,0.950206
550,0.917556,0.960664
551,0.807121,0.911954
552,0.791661,0.901864
553,0.86111,0.951463
554,0.919086,0.961291
555,0.806227,0.910432
556,0.788472,0.901663
557,0.860011,0.951894
558,0.920203,0.960447
559,0.798703,0.908356
560,0.78979,0.901181
561,0.859673,0.951758
562,0.919168,0.960836
563,0.800901,0.909181
564,0.780002,0.898546
565,0.860726,0.952691
566,0.918954,0.961357
567,0.807206,0.911989
568,0.780177,0.900449
569,0.854877,0.95161
570,0.916861,0.961213
571,0.806591,0.911883
572,0.787953,0.903918
573,0.836065,0.950544
574,0.913972,0.960595
575,0.801437,0.90997
576,0.775625,0.900294
577,0.84115,0.951263
578,0.918386,0.961438
579,0.80528,0.910426
580,0.781642,0.902005
581,0.844252,0.952681
582,0.914375,0.96086
583,0.798566,0.908993
584,0.790941,0.903758
585,0.859012,0.9539
586,0.916121,0.961707
587,0.800622,0.909181
588,0.775521,0.899016
589,0.854958,0.953387
590,0.914175,0.96112
591,0.805646,0.910784
592,0.76884,0.897485
593,0.834214,0.95016
594,0.912798,0.960924
595,0.800784,0.909513
596,0.780412,0.901422
597,0.829592,0.949978
598,0.911535,0.960913
599,0.792645,0.907439
600,0.767229,0.896234
601,0.827255,0.949214
602,0.913203,0.961615
603,0.802169,0.908884
604,0.776016,0.898998
605,0.857509,0.951923
606,0.91296,0.95987
607,0.810167,0.911288
608,0.788668,0.901897
609,0.851045,0.951438
610,0.915726,0.960418
611,0.814761,0.91321
612,0.787936,0.904267
613,0.845694,0.950299
614,0.915991,0.959911
615,0.81406,0.913258
616,0.766793,0.897436
617,0.817481,0.946437
618,0.913961,0.959858
619,0.81844,0.914352
620,0.786528,0.904331
621,0.848515,0.952261
622,0.917016,0.961415
623,0.821973,0.916862
624,0.788398,0.90645
625,0.844934,0.953175
626,0.919405,0.962246
627,0.82508,0.917794
628,0.807122,0.91244
629,0.863266,0.956439
630,0.916603,0.961755
631,0.819711,0.916062
632,0.792946,0.90691
633,0.850383,0.953568
634,0.9176,0.962137
635,0.814396,0.913059
636,0.787767,0.904313
637,0.835537,0.950587
638,0.916482,0.960202
639,0.799523,0.907361
