Frame, eSSIM, SSIM
636,0.927592,0.981154
637,0.927649,0.981199
638,0.927682,0.981258
639,0.927617,0.981234
640,0.927749,0.981369
641,0.927775,0.981372
642,0.927733,0.981397
643,0.927781,0.981395
644,0.927792,0.98151
645,0.927785,0.981504
646,0.927807,0.981548
647,0.927791,0.981524
648,0.927832,0.981629
649,0.927927,0.981739
650,0.92795,0.981772
651,0.927864,0.98167
652,0.927706,0.981511
653,0.927839,0.981543
654,0.927796,0.981495
655,0.927931,0.981569
656,0.927732,0.981457
657,0.92773,0.981429
658,0.927716,0.981387
659,0.927783,0.981486
660,0.9252,0.977412
661,0.923951,0.975572
662,0.915774,0.971021
663,0.914162,0.969686
664,0.923943,0.973645
665,0.910938,0.968508
666,0.913224,0.969788
667,0.920201,0.973137
668,0.908071,0.967596
669,0.915829,0.968945
670,0.924138,0.973017
671,0.913423,0.968314
672,0.913996,0.968448
673,0.920861,0.972479
674,0.914876,0.968512
675,0.920236,0.971701
676,0.912547,0.967282
677,0.918447,0.970937
678,0.9132,0.966296
679,0.923368,0.970883
680,0.90751,0.965614
681,0.916084,0.967547
682,0.919532,0.969981
683,0.915491,0.966851
684,0.924936,0.970853
685,0.900288,0.958445
686,0.914032,0.965342
687,0.926605,0.96941
688,0.910084,0.963133
689,0.914168,0.964015
690,0.919747,0.968396
691,0.913373,0.965472
692,0.917104,0.968472
693,0.904012,0.960954
694,0.907441,0.963727
695,0.915293,0.968119
696,0.912781,0.96762
697,0.922315,0.971632
698,0.913676,0.967577
699,0.918883,0.96989
700,0.924716,0.972389
701,0.924625,0.972712
702,0.924747,0.973066
703,0.925003,0.973123
704,0.92632,0.973432
705,0.927197,0.974287
706,0.92653,0.974353
707,0.926513,0.974558
708,0.927143,0.974651
709,0.927425,0.974808
710,0.927845,0.975143
711,0.92813,0.975434
712,0.928416,0.975692
713,0.92863,0.97583
714,0.928806,0.975968
715,0.928827,0.976087
716,0.929295,0.976527
717,0.929284,0.976619
718,0.929295,0.976771
719,0.929432,0.976867
720,0.932041,0.981752
721,0.931869,0.981602
722,0.931601,0.981408
723,0.931502,0.981456
724,0.931327,0.981472
725,0.931308,0.981458
726,0.931283,0.981468
727,0.9311,0.98145
728,0.931231,0.981454
729,0.931142,0.981376
730,0.930868,0.981351
731,0.930953,0.981314
732,0.931112,0.981353
733,0.931003,0.98132
734,0.930972,0.981337
735,0.930969,0.981309
736,0.93104,0.981338
737,0.930935,0.981278
738,0.931011,0.981307
739,0.930973,0.981267
740,0.93109,0.981272
741,0.931205,0.981396
742,0.93043,0.980841
743,0.930076,0.980616
744,0.926248,0.979126
745,0.929142,0.979583
746,0.930161,0.979256
747,0.930664,0.979492
748,0.928799,0.979217
749,0.929248,0.97954
750,0.929701,0.97963
751,0.929162,0.979359
752,0.928599,0.979309
753,0.929584,0.979228
754,0.929426,0.979353
755,0.930087,0.979739
756,0.930493,0.9799
757,0.930468,0.980018
758,0.930234,0.980029
759,0.929983,0.980021
760,0.930128,0.979955
761,0.930269,0.980044
762,0.930672,0.980303
763,0.930747,0.980415
764,0.930276,0.980479
765,0.93042,0.980569
766,0.930147,0.980626
767,0.930454,0.980715
768,0.929667,0.980565
769,0.929728,0.98058
770,0.920922,0.980171
771,0.920811,0.980252
772,0.920713,0.980131
773,0.92037,0.97996
774,0.92052,0.979942
775,0.919694,0.979238
776,0.920261,0.979316
777,0.919634,0.978979
778,0.917806,0.978194
779,0.91815,0.978533
780,0.921731,0.979082
781,0.916763,0.97741
782,0.915612,0.976951
783,0.916999,0.976512
784,0.919923,0.977054
785,0.918078,0.976337
786,0.919711,0.976581
787,0.91935,0.976338
788,0.921396,0.97696
789,0.922034,0.977227
790,0.915405,0.97457
791,0.927358,0.97718
792,0.927601,0.977966
793,0.928195,0.977475
794,0.928518,0.97766
795,0.929303,0.977484
796,0.930141,0.978039
797,0.929001,0.977575
798,0.930421,0.977828
799,0.929201,0.977563
800,0.930316,0.978113
801,0.930307,0.977577
802,0.930547,0.977795
803,0.928365,0.977471
804,0.930788,0.978116
805,0.929865,0.977621
806,0.930283,0.977988
807,0.930059,0.977812
808,0.931766,0.978563
809,0.931127,0.978262
810,0.9317,0.978529
811,0.931945,0.978535
812,0.932753,0.979029
813,0.931649,0.978809
814,0.931483,0.97882
815,0.931702,0.978887
816,0.932673,0.979197
817,0.932978,0.979476
818,0.932525,0.979381
819,0.933107,0.979288
820,0.934834,0.979969
821,0.935595,0.980452
822,0.934459,0.979982
823,0.934353,0.980137
824,0.934286,0.979924
825,0.934688,0.98039
826,0.934838,0.980042
827,0.934857,0.980097
828,0.93336,0.979692
829,0.933966,0.979965
830,0.933782,0.979806
831,0.933296,0.979336
832,0.93228,0.979244
833,0.932024,0.979053
834,0.932272,0.979307
835,0.930319,0.97973
836,0.933521,0.980967
837,0.932737,0.980255
838,0.933388,0.98038
839,0.931916,0.979906
840,0.935076,0.98231
841,0.933616,0.981619
842,0.934499,0.98188
843,0.933491,0.981593
844,0.934513,0.982055
845,0.934085,0.981563
846,0.934455,0.981717
847,0.934291,0.981644
848,0.935229,0.982014
849,0.933994,0.981525
850,0.933916,0.981537
851,0.933182,0.981355
852,0.933944,0.981612
853,0.93362,0.98135
854,0.933406,0.981266
855,0.933711,0.980986
856,0.931691,0.980574
857,0.929549,0.980427
858,0.926622,0.980171
859,0.92749,0.980368
860,0.927188,0.980329
861,0.925685,0.980433
862,0.927103,0.980645
863,0.927434,0.980933
864,0.927138,0.980722
