Frame, eSSIM, SSIM
600,0.690753,0.793176
601,0.690753,0.793176
602,0.62818,0.751084
603,0.644538,0.76478
604,0.629915,0.753055
605,0.646077,0.764947
606,0.650371,0.767124
607,0.62804,0.753604
608,0.648772,0.76637
609,0.625533,0.751098
610,0.648885,0.765674
611,0.625655,0.74906
612,0.651444,0.766743
613,0.630066,0.75117
614,0.650743,0.766088
615,0.627836,0.751295
616,0.655909,0.76937
617,0.634956,0.755158
618,0.654811,0.768801
619,0.631413,0.753445
620,0.654647,0.768549
621,0.633559,0.753258
622,0.655095,0.768721
623,0.631194,0.752589
624,0.653205,0.766985
625,0.62883,0.750213
626,0.65598,0.768701
627,0.633334,0.752885
628,0.655527,0.767303
629,0.637784,0.755205
630,0.641539,0.757604
631,0.630983,0.746028
632,0.624454,0.73677
633,0.616629,0.732802
634,0.600983,0.716383
635,0.592763,0.713022
636,0.581071,0.703461
637,0.579332,0.702525
638,0.559428,0.687245
639,0.575715,0.700033
640,0.55419,0.683889
641,0.569824,0.696872
642,0.546284,0.679943
643,0.559954,0.689641
644,0.568996,0.697552
645,0.552402,0.685973
646,0.574002,0.703029
647,0.539848,0.676199
648,0.549585,0.68452
649,0.547212,0.68322
650,0.558481,0.694618
651,0.556212,0.692496
652,0.574025,0.709161
653,0.582149,0.720232
654,0.564321,0.706855
655,0.587189,0.7244
656,0.570168,0.712383
657,0.582243,0.725729
658,0.580516,0.720721
659,0.616916,0.746836
660,0.677129,0.795591
661,0.618083,0.751347
662,0.667599,0.785508
663,0.667609,0.785526
664,0.667625,0.785538
665,0.667626,0.785542
666,0.667627,0.785542
667,0.667683,0.785604
668,0.646464,0.767326
669,0.647383,0.768247
670,0.624699,0.75118
671,0.661874,0.777917
672,0.652929,0.77333
673,0.629263,0.754358
674,0.65428,0.773027
675,0.634043,0.759615
676,0.655234,0.77475
677,0.626287,0.753656
678,0.632938,0.757024
679,0.652148,0.771095
680,0.626557,0.752913
681,0.626009,0.753161
682,0.649906,0.770639
683,0.629687,0.755845
684,0.650766,0.769682
685,0.647754,0.76533
686,0.635019,0.755592
687,0.659849,0.777696
688,0.634915,0.759929
689,0.636774,0.760173
690,0.653207,0.772608
691,0.649741,0.767613
692,0.632447,0.749341
693,0.652352,0.763946
694,0.62548,0.743473
695,0.645931,0.755887
696,0.616979,0.734989
697,0.645053,0.755012
698,0.615499,0.732657
699,0.643893,0.754544
700,0.621416,0.738442
701,0.643132,0.754503
702,0.627665,0.744156
703,0.640993,0.753766
704,0.616613,0.734977
705,0.637703,0.751881
706,0.6181,0.739225
707,0.640235,0.755445
708,0.615948,0.737403
709,0.63516,0.752335
710,0.6112,0.731872
711,0.640351,0.752381
712,0.62273,0.739993
713,0.637482,0.750949
714,0.616345,0.731835
715,0.627056,0.740557
716,0.606284,0.722614
717,0.615757,0.723897
718,0.587211,0.702026
719,0.608883,0.723018
720,0.669528,0.772273
721,0.607306,0.724967
722,0.62642,0.741374
723,0.596311,0.717391
724,0.615327,0.732246
725,0.590193,0.710344
726,0.599038,0.716656
727,0.598183,0.718628
728,0.619812,0.745003
729,0.604247,0.736018
730,0.62334,0.749033
731,0.608756,0.738342
732,0.629669,0.753031
733,0.610213,0.73904
734,0.627603,0.752278
735,0.610604,0.740049
736,0.630974,0.756109
737,0.611707,0.742122
738,0.621299,0.748847
739,0.609965,0.739324
740,0.630257,0.753185
741,0.615751,0.74145
742,0.632976,0.75033
743,0.614263,0.736582
744,0.633913,0.751673
745,0.614124,0.734853
746,0.635687,0.750093
747,0.618722,0.736426
748,0.641069,0.753539
749,0.622879,0.740262
750,0.639077,0.750772
751,0.621699,0.737887
752,0.642841,0.753874
753,0.62431,0.7404
754,0.636389,0.75089
755,0.628403,0.747988
756,0.644923,0.760301
757,0.624438,0.745351
758,0.64152,0.759191
759,0.62496,0.752257
760,0.637113,0.762608
761,0.638964,0.767421
762,0.622145,0.760527
763,0.642493,0.774449
764,0.637072,0.769515
765,0.619913,0.757257
766,0.638391,0.770857
767,0.618905,0.757737
768,0.637991,0.771276
769,0.612555,0.754146
770,0.634247,0.771042
771,0.616943,0.761345
772,0.642236,0.778302
773,0.626493,0.768321
774,0.65062,0.784467
775,0.635136,0.773832
776,0.651258,0.78378
777,0.639796,0.774585
778,0.670796,0.799498
779,0.662713,0.794286
780,0.726121,0.84328
781,0.681654,0.813291
782,0.700076,0.8247
783,0.668504,0.79971
784,0.683918,0.808847
785,0.667612,0.797833
786,0.698256,0.819997
787,0.689272,0.819056
788,0.70546,0.8278
789,0.713245,0.834045
790,0.691076,0.820042
791,0.695555,0.824011
792,0.707505,0.830973
793,0.682009,0.814633
794,0.692847,0.817946
795,0.669016,0.801398
796,0.692978,0.817085
797,0.666326,0.797572
798,0.670721,0.799119
799,0.690072,0.814719
800,0.670273,0.800829
801,0.698552,0.82019
802,0.677967,0.808964
803,0.686021,0.814278
804,0.704255,0.826409
805,0.685731,0.814696
806,0.691868,0.82018
807,0.712903,0.832772
808,0.687545,0.816633
809,0.691653,0.819256
810,0.716906,0.835345
811,0.696427,0.822901
812,0.700932,0.824349
813,0.72154,0.837634
814,0.705113,0.827811
815,0.709447,0.8307
816,0.726915,0.841484
817,0.707452,0.829744
818,0.719912,0.837781
819,0.729876,0.844305
820,0.718585,0.837487
821,0.72146,0.839705
822,0.730942,0.845888
823,0.708593,0.831486
824,0.715926,0.836468
825,0.732979,0.847737
826,0.71204,0.834813
827,0.718856,0.83863
828,0.73431,0.848554
829,0.715597,0.837217
830,0.720671,0.839033
831,0.736474,0.850295
832,0.724596,0.84332
833,0.71769,0.837808
834,0.731207,0.84615
835,0.718704,0.838304
836,0.714689,0.834728
837,0.704128,0.827549
838,0.725729,0.841768
839,0.704864,0.827644
840,0.744481,0.859986
841,0.706663,0.832721
842,0.711238,0.8361
843,0.70925,0.836044
844,0.712067,0.837307
845,0.693282,0.822933
846,0.693149,0.821436
847,0.673759,0.799267
848,0.645759,0.777747
849,0.655501,0.781039
850,0.652542,0.771659
851,0.642696,0.75731
852,0.629303,0.743253
853,0.59968,0.720376
854,0.621759,0.737682
855,0.599347,0.719923
856,0.618623,0.733981
857,0.598745,0.714674
858,0.626518,0.736258
859,0.614714,0.725537
860,0.642208,0.74825
861,0.625636,0.733534
862,0.659886,0.760499
863,0.643992,0.748012
864,0.673459,0.770529
865,0.658547,0.757664
866,0.686306,0.778984
867,0.66675,0.762801
868,0.687572,0.77878
869,0.672137,0.766181
870,0.689062,0.780042
871,0.672269,0.765184
872,0.680651,0.772318
873,0.666198,0.76168
874,0.655452,0.757045
875,0.648533,0.75725
876,0.654994,0.770661
877,0.670593,0.790526
878,0.674684,0.798707
879,0.685883,0.811302
880,0.683469,0.810011
881,0.682833,0.81244
882,0.69341,0.821716
883,0.690791,0.821004
884,0.697001,0.826161
885,0.69928,0.829206
886,0.703279,0.832941
887,0.703862,0.834053
888,0.705951,0.83566
889,0.698394,0.832968
890,0.716935,0.845043
891,0.722137,0.850057
892,0.732557,0.859603
893,0.734734,0.861694
894,0.735656,0.862389
895,0.751931,0.870867
896,0.749919,0.869037
897,0.766785,0.877088
898,0.76832,0.876221
899,0.779924,0.880464
