Frame, eSSIM, SSIM
578,0.741798,0.871489
579,0.760184,0.879951
580,0.739774,0.868101
581,0.753062,0.872752
582,0.724116,0.857113
583,0.742004,0.865824
584,0.720727,0.854982
585,0.742182,0.866738
586,0.709641,0.84576
587,0.736878,0.856804
588,0.706373,0.838961
589,0.7343,0.854516
590,0.715223,0.843715
591,0.732267,0.854209
592,0.692184,0.833298
593,0.717568,0.847098
594,0.683544,0.831196
595,0.706345,0.842325
596,0.705704,0.843479
597,0.674814,0.829567
598,0.703418,0.844637
599,0.688438,0.837084
600,0.764054,0.87891
601,0.740735,0.866756
602,0.731585,0.863418
603,0.725501,0.858986
604,0.716481,0.853699
605,0.703358,0.84183
606,0.689275,0.826664
607,0.643968,0.795113
608,0.657878,0.799204
609,0.64308,0.786587
610,0.632767,0.780343
611,0.627838,0.777793
612,0.623818,0.776714
613,0.620102,0.776447
614,0.615653,0.775905
615,0.612039,0.774209
616,0.608545,0.769049
617,0.577851,0.749228
618,0.599529,0.759721
619,0.594613,0.753587
620,0.589502,0.746911
621,0.580866,0.737207
622,0.577653,0.732531
623,0.53132,0.683797
624,0.559403,0.70762
625,0.558106,0.708261
626,0.516505,0.661603
627,0.547594,0.688837
628,0.521147,0.672087
629,0.527128,0.660675
630,0.511086,0.652588
631,0.525681,0.668115
632,0.512452,0.651592
633,0.516126,0.661706
634,0.508387,0.665404
635,0.49135,0.655091
636,0.494531,0.665414
637,0.508767,0.683123
638,0.521353,0.68428
639,0.507839,0.678097
640,0.5268,0.698488
641,0.487348,0.659302
642,0.506339,0.676723
643,0.503489,0.678544
644,0.496103,0.666777
645,0.495747,0.664597
646,0.521326,0.682132
647,0.504568,0.667844
648,0.52737,0.687909
649,0.500071,0.668225
650,0.532928,0.693044
651,0.496908,0.666192
652,0.519192,0.681595
653,0.498497,0.66815
654,0.524302,0.690453
655,0.485278,0.664134
656,0.528121,0.697223
657,0.501553,0.678174
658,0.532355,0.700889
659,0.515657,0.689612
660,0.615766,0.765767
661,0.557984,0.723481
662,0.580418,0.736502
663,0.579096,0.738702
664,0.550235,0.719317
665,0.578585,0.743554
666,0.549937,0.725431
667,0.574792,0.741342
668,0.573169,0.737608
669,0.569499,0.730325
670,0.575416,0.732074
671,0.539564,0.707393
672,0.566232,0.72656
673,0.56452,0.72733
674,0.524658,0.701921
