Frame, eSSIM, SSIM
587,0.683567,0.840232
588,0.642901,0.818279
589,0.678738,0.837443
590,0.648202,0.82033
591,0.681712,0.83814
592,0.643033,0.81854
593,0.680755,0.837332
594,0.63513,0.813059
595,0.649529,0.819343
596,0.678926,0.836193
597,0.629,0.812375
598,0.649194,0.820777
599,0.672659,0.833906
600,0.727344,0.86404
601,0.69217,0.847085
602,0.692873,0.846038
603,0.702643,0.851687
604,0.658185,0.828215
605,0.692652,0.844902
606,0.700421,0.849604
607,0.659694,0.82734
608,0.683318,0.839458
609,0.696562,0.84718
610,0.646894,0.821119
611,0.67179,0.833208
612,0.691615,0.845405
613,0.671243,0.835357
614,0.684409,0.841136
615,0.682283,0.842398
616,0.695005,0.846693
617,0.685221,0.84461
618,0.688648,0.845431
619,0.685971,0.845143
620,0.692188,0.846513
621,0.684585,0.844895
622,0.689871,0.846567
623,0.68688,0.845765
624,0.693344,0.847269
625,0.692029,0.849467
626,0.69511,0.849823
627,0.69218,0.849463
628,0.699883,0.851006
629,0.693927,0.849583
630,0.695483,0.850069
631,0.690603,0.848976
632,0.701182,0.851905
633,0.674285,0.838437
634,0.674368,0.838053
635,0.709709,0.854664
636,0.675029,0.834378
637,0.685488,0.841127
638,0.710833,0.854995
639,0.678546,0.834625
640,0.687727,0.840698
641,0.712306,0.855713
642,0.677993,0.836362
643,0.693476,0.844454
644,0.715441,0.856752
645,0.677155,0.838044
646,0.695849,0.84685
647,0.716281,0.859157
648,0.690082,0.84534
649,0.700935,0.851281
650,0.717362,0.860214
651,0.670458,0.833955
652,0.692776,0.84339
653,0.714722,0.855793
654,0.661899,0.830227
655,0.694795,0.84436
656,0.695992,0.847644
657,0.711685,0.854231
658,0.707122,0.854165
659,0.711577,0.855422
660,0.764708,0.889563
661,0.751043,0.886375
662,0.745992,0.884979
663,0.741942,0.883609
664,0.744649,0.884012
665,0.728313,0.88067
666,0.729476,0.880766
667,0.727322,0.88004
668,0.732757,0.880866
669,0.72657,0.878823
670,0.725614,0.878836
671,0.722213,0.87826
672,0.727885,0.879458
673,0.720037,0.877709
674,0.722148,0.878115
675,0.732611,0.88003
676,0.68063,0.840702
677,0.685188,0.845258
678,0.713027,0.863725
679,0.665229,0.835394
680,0.69824,0.851472
681,0.677731,0.841921
682,0.718363,0.863605
683,0.672636,0.839507
684,0.698117,0.850452
685,0.691428,0.849256
