Frame, eSSIM, SSIM
591,0.432145,0.567808
592,0.429861,0.564536
593,0.432795,0.565409
594,0.438678,0.572048
595,0.460786,0.595621
596,0.422207,0.564536
597,0.470709,0.605578
598,0.471,0.605834
599,0.471115,0.605958
600,0.528806,0.661537
601,0.528987,0.66167
602,0.456511,0.605681
603,0.483222,0.634445
604,0.461459,0.612737
605,0.49684,0.643543
606,0.468895,0.619681
607,0.495222,0.643908
608,0.460608,0.614779
609,0.497042,0.645779
610,0.457734,0.61315
611,0.49037,0.639997
612,0.469927,0.619026
613,0.496651,0.643589
614,0.46751,0.619186
615,0.496767,0.643012
616,0.464461,0.61672
617,0.498444,0.644949
618,0.467815,0.619508
619,0.500579,0.646767
620,0.46651,0.619947
621,0.495943,0.64271
622,0.471181,0.62279
623,0.4959,0.643179
624,0.46329,0.616585
625,0.493557,0.640603
626,0.457646,0.614587
627,0.499491,0.644677
628,0.484425,0.632797
629,0.481483,0.63319
630,0.474567,0.627258
631,0.46516,0.613268
632,0.464927,0.606128
633,0.456743,0.604106
634,0.459224,0.599623
635,0.444597,0.586933
636,0.429502,0.575191
637,0.429507,0.576708
638,0.433434,0.580131
639,0.412659,0.565054
640,0.423347,0.573028
641,0.413361,0.566052
642,0.414235,0.568013
643,0.424005,0.573864
644,0.415954,0.568388
645,0.419235,0.572647
646,0.415292,0.569568
647,0.420446,0.573752
648,0.420367,0.575159
649,0.417748,0.572785
650,0.429211,0.584927
651,0.430674,0.584973
652,0.447247,0.59931
653,0.42911,0.587938
654,0.451421,0.606719
655,0.453237,0.608402
656,0.433111,0.593735
657,0.462758,0.619957
658,0.481021,0.633857
659,0.492575,0.641287
660,0.534527,0.680357
661,0.453431,0.614651
662,0.531378,0.676956
663,0.531519,0.677043
664,0.531622,0.677117
665,0.531683,0.677171
666,0.531711,0.6772
667,0.532345,0.677714
668,0.505149,0.652495
669,0.50574,0.652994
670,0.458154,0.610463
671,0.517567,0.662111
672,0.518675,0.662941
673,0.460564,0.61795
674,0.510407,0.656433
675,0.469972,0.625777
676,0.510906,0.657478
677,0.474651,0.625827
678,0.504617,0.651484
679,0.458864,0.615512
680,0.503557,0.650306
681,0.459063,0.615333
682,0.490086,0.642211
683,0.459938,0.614178
684,0.490142,0.637055
685,0.486961,0.630951
686,0.460405,0.60997
687,0.511503,0.656415
688,0.468397,0.624362
689,0.497564,0.645865
690,0.474378,0.62432
691,0.480444,0.62862
692,0.49656,0.63214
693,0.472877,0.608443
694,0.49412,0.630124
695,0.450456,0.58686
696,0.486814,0.621861
697,0.443057,0.581726
698,0.487747,0.621928
699,0.441651,0.580895
700,0.48622,0.621494
701,0.482078,0.617343
702,0.485784,0.621321
703,0.453084,0.593011
704,0.477178,0.615383
705,0.468864,0.608355
706,0.483355,0.62222
707,0.47012,0.610126
708,0.478835,0.617951
709,0.458295,0.598848
710,0.471588,0.610166
711,0.457056,0.596938
712,0.435261,0.578414
713,0.452042,0.594408
714,0.417002,0.560431
715,0.439006,0.578672
716,0.434156,0.573207
717,0.40822,0.540194
718,0.426311,0.558459
719,0.41827,0.555152
720,0.485027,0.613223
721,0.447639,0.585203
722,0.410711,0.556421
723,0.442391,0.58116
724,0.418288,0.559931
725,0.433332,0.572649
726,0.422467,0.562725
727,0.439972,0.580481
728,0.46898,0.617536
729,0.449748,0.604975
730,0.474836,0.625663
731,0.44811,0.605227
732,0.469792,0.621486
733,0.447179,0.604068
734,0.473454,0.624596
735,0.445741,0.605526
736,0.482784,0.634505
737,0.459058,0.613327
738,0.479331,0.629175
739,0.455032,0.610207
740,0.486061,0.634337
741,0.48343,0.630905
742,0.490457,0.63279
743,0.486875,0.630179
744,0.493251,0.636424
745,0.46903,0.613923
746,0.504451,0.641547
747,0.477931,0.620021
748,0.506887,0.642598
749,0.476403,0.618742
750,0.5041,0.638943
751,0.471017,0.613647
752,0.502001,0.638063
753,0.471204,0.613939
754,0.497609,0.636192
755,0.479441,0.626266
756,0.505854,0.648593
757,0.483146,0.627801
758,0.505176,0.649489
759,0.478634,0.633857
760,0.500761,0.65321
761,0.508319,0.662703
762,0.48167,0.646867
763,0.502553,0.664794
764,0.473242,0.637347
765,0.503176,0.664276
766,0.46191,0.632385
767,0.501346,0.663234
768,0.466096,0.636115
769,0.499681,0.663052
770,0.471689,0.641791
771,0.499511,0.666934
772,0.468025,0.639977
773,0.496471,0.665282
774,0.497782,0.666783
775,0.49184,0.662715
776,0.48911,0.660181
777,0.490617,0.660215
778,0.524392,0.690364
779,0.527742,0.694071
780,0.59295,0.74978
781,0.499093,0.682383
782,0.543634,0.716553
783,0.485008,0.665907
784,0.533871,0.698769
785,0.491022,0.665376
786,0.551148,0.715429
787,0.52412,0.702693
788,0.557111,0.723764
789,0.574675,0.735058
790,0.542902,0.713254
791,0.57396,0.734928
792,0.527607,0.700907
793,0.558028,0.723639
794,0.520886,0.687384
795,0.550253,0.711403
796,0.521036,0.687461
797,0.546413,0.707173
798,0.503642,0.676593
799,0.544509,0.706314
800,0.509121,0.677669
801,0.550218,0.710791
802,0.505781,0.678912
803,0.551523,0.713584
804,0.541448,0.706055
805,0.5524,0.713792
806,0.527973,0.697206
807,0.552614,0.714314
808,0.531641,0.698369
809,0.554516,0.715209
810,0.543426,0.706811
811,0.554293,0.714749
812,0.511606,0.685373
813,0.558155,0.716358
814,0.5394,0.69883
815,0.567392,0.721521
816,0.516858,0.688619
817,0.577072,0.728778
818,0.556473,0.711643
819,0.582903,0.733748
820,0.566964,0.719997
821,0.574412,0.725904
822,0.579967,0.732061
823,0.524752,0.698976
824,0.55143,0.713852
825,0.579224,0.733474
826,0.556557,0.717575
827,0.587166,0.737781
828,0.569459,0.723399
829,0.589508,0.740459
830,0.521359,0.695478
831,0.575693,0.727688
832,0.591732,0.743065
833,0.543915,0.710918
834,0.566192,0.720342
835,0.580081,0.735471
836,0.547773,0.711317
837,0.551276,0.715544
838,0.584722,0.738249
839,0.564701,0.725306
840,0.648853,0.783284
841,0.529982,0.718656
842,0.568901,0.734108
843,0.582696,0.749961
844,0.554114,0.724054
845,0.544823,0.724213
846,0.522964,0.700681
847,0.492312,0.665255
848,0.478566,0.653343
849,0.462028,0.63342
850,0.448022,0.610444
851,0.43416,0.581628
852,0.46282,0.596871
853,0.421182,0.56073
854,0.45396,0.589799
855,0.432521,0.570638
856,0.455835,0.588747
857,0.428386,0.563156
858,0.458355,0.587969
859,0.429742,0.56435
860,0.481868,0.607865
861,0.452871,0.585559
862,0.496497,0.619751
863,0.466842,0.597176
864,0.505132,0.626464
865,0.469238,0.598379
866,0.509165,0.629594
867,0.472674,0.601341
868,0.504939,0.624727
869,0.498258,0.619118
