Frame, eSSIM, SSIM
465,0.819566,0.916907
466,0.814606,0.913029
467,0.816306,0.913999
468,0.825256,0.918588
469,0.812053,0.912166
470,0.815326,0.913683
471,0.826797,0.918442
472,0.812934,0.910705
473,0.815055,0.911339
474,0.823652,0.916321
475,0.809861,0.908609
476,0.812671,0.909506
477,0.82224,0.914651
478,0.808545,0.907123
479,0.813564,0.91011
480,0.831224,0.923652
481,0.810599,0.909377
482,0.815591,0.913259
483,0.822075,0.917435
484,0.805967,0.908326
485,0.814654,0.912821
486,0.821403,0.916131
487,0.807015,0.908135
488,0.811084,0.910257
489,0.820536,0.914659
490,0.804951,0.907122
491,0.809243,0.909026
492,0.817143,0.912798
493,0.804476,0.90657
494,0.808407,0.908524
495,0.818661,0.913332
496,0.804799,0.90685
497,0.80873,0.908485
498,0.818395,0.913246
499,0.807365,0.907264
500,0.811474,0.909283
501,0.819389,0.913138
502,0.810347,0.907892
503,0.810721,0.908178
504,0.819404,0.912615
505,0.806816,0.906179
506,0.811276,0.907658
507,0.818779,0.912265
508,0.804394,0.904323
509,0.809583,0.907096
510,0.817986,0.911328
511,0.803961,0.903747
512,0.808253,0.906178
513,0.817057,0.911128
514,0.802652,0.902039
515,0.805636,0.90392
516,0.815498,0.910008
517,0.799104,0.90125
518,0.805249,0.904143
519,0.814306,0.909315
520,0.80046,0.901267
521,0.805803,0.904209
522,0.814608,0.908764
523,0.80334,0.901488
524,0.805769,0.903774
525,0.815492,0.908998
526,0.802602,0.900777
527,0.807276,0.903827
528,0.816423,0.909089
529,0.802648,0.901232
530,0.805701,0.903862
531,0.814853,0.908829
532,0.802014,0.901288
533,0.805775,0.90236
534,0.813961,0.906347
535,0.800212,0.899486
536,0.804566,0.901185
537,0.813088,0.905353
538,0.800976,0.89934
539,0.804439,0.900492
540,0.824038,0.917922
541,0.806871,0.906499
542,0.808049,0.907026
543,0.813819,0.910569
544,0.799264,0.902341
545,0.803875,0.904298
546,0.812327,0.908038
547,0.796322,0.900147
548,0.800119,0.90124
549,0.810298,0.906316
550,0.793359,0.898032
551,0.799779,0.900322
552,0.808986,0.904606
553,0.79451,0.897877
554,0.80123,0.900792
555,0.810751,0.904984
556,0.797126,0.898831
557,0.803019,0.901346
558,0.814044,0.906277
559,0.796793,0.898306
560,0.804265,0.901717
561,0.812917,0.906021
562,0.798843,0.898923
563,0.805939,0.902333
564,0.803707,0.901234
565,0.813487,0.906366
566,0.808748,0.903599
567,0.806564,0.903069
568,0.802702,0.900756
569,0.812955,0.906443
570,0.801511,0.900411
571,0.80616,0.902491
572,0.815306,0.90726
573,0.803328,0.900779
574,0.805584,0.902301
575,0.814183,0.906842
576,0.804241,0.900714
577,0.803898,0.901167
578,0.812747,0.905955
