Frame, eSSIM, SSIM
657,0.802732,0.924963
658,0.801455,0.924431
659,0.803503,0.924921
660,0.808862,0.937281
661,0.80401,0.935116
662,0.805993,0.9353
663,0.806543,0.934711
664,0.808336,0.935383
665,0.80418,0.934
666,0.804768,0.934211
667,0.803831,0.93371
668,0.805707,0.934415
669,0.804231,0.933763
670,0.80493,0.933982
671,0.803358,0.933437
672,0.805488,0.93414
673,0.803823,0.933384
674,0.804669,0.933676
675,0.806802,0.934636
676,0.799118,0.922965
677,0.802349,0.925576
678,0.807634,0.930757
679,0.802591,0.92481
680,0.80498,0.927341
681,0.801984,0.924907
682,0.808939,0.929672
683,0.802874,0.924253
684,0.804931,0.925814
685,0.801023,0.923149
686,0.806926,0.928821
687,0.798873,0.922936
688,0.8008,0.923175
689,0.80796,0.929057
690,0.803849,0.923455
691,0.801987,0.925892
692,0.799726,0.923457
693,0.807365,0.92883
694,0.800787,0.923317
695,0.802094,0.925543
696,0.799196,0.923021
697,0.807536,0.928194
698,0.80065,0.922749
699,0.7998,0.92274
700,0.79817,0.92642
701,0.800859,0.922149
702,0.801462,0.921867
703,0.800781,0.926574
704,0.798803,0.921321
705,0.798328,0.921921
706,0.798507,0.92623
707,0.797498,0.921613
708,0.79999,0.923559
709,0.797407,0.922857
710,0.799591,0.926313
711,0.799367,0.925094
712,0.802652,0.923587
713,0.799374,0.924803
714,0.800369,0.926186
715,0.799691,0.926165
716,0.800665,0.92632
717,0.801071,0.925826
718,0.803166,0.926695
719,0.801404,0.926626
720,0.8081,0.937603
721,0.803303,0.934761
722,0.802792,0.934901
723,0.801956,0.934432
724,0.802994,0.935102
725,0.799848,0.933283
726,0.801578,0.933708
727,0.800908,0.933209
728,0.803187,0.934519
729,0.799642,0.932425
730,0.801014,0.933001
731,0.79996,0.932496
732,0.803608,0.933744
733,0.800953,0.932779
734,0.801226,0.933119
735,0.801271,0.932689
736,0.799958,0.933358
737,0.80141,0.932895
738,0.801823,0.93352
739,0.801423,0.93326
740,0.804135,0.934389
741,0.801321,0.933769
742,0.802512,0.934121
743,0.800983,0.934181
744,0.802132,0.934835
745,0.802081,0.93447
746,0.803534,0.934792
747,0.802686,0.934619
748,0.804712,0.935327
749,0.803084,0.934662
750,0.804475,0.934801
751,0.801187,0.933212
752,0.804097,0.93414
753,0.805203,0.933656
