Frame, eSSIM, SSIM
616,0.585749,0.73169
617,0.613249,0.753071
618,0.57737,0.727625
619,0.616066,0.753622
620,0.560875,0.711854
621,0.606166,0.74669
622,0.565747,0.716172
623,0.614887,0.751569
624,0.567834,0.713912
625,0.603796,0.744007
626,0.577664,0.725403
627,0.622935,0.753432
628,0.580781,0.720086
629,0.612834,0.746144
630,0.592747,0.732145
631,0.587383,0.720693
632,0.579657,0.708422
633,0.57827,0.708788
634,0.553824,0.68701
635,0.524961,0.665319
636,0.523754,0.662931
637,0.523294,0.66457
638,0.525734,0.66891
639,0.495944,0.645142
640,0.528884,0.671424
641,0.506024,0.654201
642,0.521744,0.667078
643,0.53067,0.674774
644,0.499746,0.651208
645,0.535765,0.67998
646,0.507783,0.659019
647,0.534025,0.678346
648,0.522542,0.670229
649,0.521756,0.668956
650,0.538846,0.686106
651,0.520445,0.671068
652,0.537848,0.689483
653,0.519961,0.675641
654,0.544136,0.696404
655,0.546763,0.69976
656,0.53501,0.691869
657,0.550444,0.708355
658,0.570207,0.723608
659,0.584486,0.732297
660,0.663613,0.80221
661,0.549543,0.71161
662,0.669083,0.796983
663,0.669139,0.797016
664,0.669172,0.79704
665,0.669186,0.797058
666,0.669187,0.797065
667,0.669418,0.797246
668,0.62276,0.763987
669,0.624125,0.765463
670,0.561785,0.71329
671,0.646494,0.777754
672,0.647331,0.778541
673,0.582487,0.731856
674,0.618525,0.762362
675,0.582661,0.731568
676,0.630018,0.770296
677,0.585599,0.735167
678,0.624042,0.765793
679,0.589726,0.73518
680,0.625065,0.765858
681,0.596688,0.73961
682,0.619746,0.762873
683,0.592594,0.737566
684,0.609004,0.752444
685,0.602018,0.745381
686,0.577513,0.720998
687,0.625739,0.764834
688,0.593658,0.73989
689,0.619733,0.75948
690,0.594802,0.739767
691,0.604905,0.745416
692,0.624342,0.756024
693,0.585446,0.724981
694,0.615893,0.749639
695,0.575517,0.711332
696,0.613538,0.745917
697,0.570975,0.709737
698,0.616347,0.746516
699,0.578098,0.716032
700,0.617403,0.748075
701,0.600349,0.737683
702,0.613586,0.746393
703,0.579787,0.717763
704,0.599229,0.73673
705,0.590831,0.729414
706,0.614247,0.748835
707,0.570021,0.714076
708,0.59881,0.738671
709,0.564133,0.709652
710,0.585704,0.726653
711,0.592972,0.728983
712,0.569921,0.710499
713,0.582154,0.721784
714,0.557772,0.697236
715,0.575708,0.712429
716,0.574771,0.71134
717,0.531642,0.666174
718,0.563573,0.693583
719,0.556151,0.68905
720,0.657779,0.767631
721,0.58427,0.721931
722,0.541125,0.685377
723,0.575966,0.713631
724,0.533462,0.676933
725,0.554981,0.695543
726,0.546279,0.686483
727,0.557632,0.695626
728,0.5629,0.713553
729,0.548565,0.702489
730,0.576308,0.72501
731,0.552955,0.705469
732,0.589975,0.733469
733,0.559338,0.710005
734,0.585326,0.731834
735,0.561989,0.712379
736,0.590486,0.736756
737,0.558315,0.710487
738,0.580728,0.728825
739,0.556929,0.706428
740,0.591551,0.732912
741,0.580576,0.724343
742,0.591105,0.728197
743,0.584425,0.724363
744,0.593305,0.73159
745,0.5621,0.703138
746,0.595174,0.729993
