Frame, eSSIM, SSIM
535,0.500857,0.670953
536,0.516453,0.683202
537,0.516924,0.682484
538,0.511328,0.67887
539,0.510659,0.67759
540,0.626758,0.808785
541,0.570184,0.777096
542,0.583988,0.783272
543,0.570335,0.772888
544,0.563666,0.769174
545,0.573767,0.771892
546,0.546779,0.741674
547,0.563323,0.75551
548,0.562931,0.75342
549,0.560634,0.74917
550,0.564396,0.752905
551,0.558737,0.748676
552,0.559246,0.748403
553,0.555596,0.743915
554,0.553655,0.742725
555,0.543513,0.732379
556,0.537175,0.721426
557,0.531437,0.713843
558,0.580746,0.761412
559,0.546077,0.728738
560,0.52733,0.712756
561,0.517658,0.703242
562,0.515906,0.701314
563,0.515118,0.701109
564,0.52542,0.70526
565,0.51371,0.695268
566,0.496955,0.680002
567,0.513336,0.693724
568,0.519332,0.699055
569,0.517547,0.699397
570,0.518985,0.699146
571,0.528364,0.706444
572,0.539549,0.719897
573,0.543105,0.725721
574,0.556269,0.731551
575,0.549327,0.727677
576,0.539212,0.722016
577,0.549587,0.730962
578,0.567737,0.753468
579,0.513673,0.703118
580,0.545034,0.729531
581,0.553716,0.737145
582,0.548537,0.734428
583,0.546209,0.731231
584,0.53861,0.724068
585,0.532887,0.718967
586,0.53264,0.711048
587,0.534917,0.713797
588,0.529233,0.709816
589,0.532982,0.708744
590,0.53226,0.708804
591,0.53624,0.713139
592,0.533877,0.711931
593,0.527421,0.709397
594,0.528502,0.712384
595,0.535936,0.7148
596,0.540768,0.718722
597,0.522024,0.702784
598,0.532882,0.710734
599,0.528397,0.709629
600,0.660769,0.856866
601,0.609338,0.81545
602,0.598614,0.807064
603,0.583844,0.795808
604,0.582748,0.791761
605,0.57715,0.782952
606,0.571673,0.775823
607,0.566929,0.770261
608,0.563099,0.764821
609,0.557447,0.75868
610,0.551958,0.748906
611,0.550068,0.744049
612,0.548988,0.738212
613,0.543708,0.733365
614,0.550795,0.741407
615,0.550748,0.744935
616,0.54483,0.742053
617,0.54812,0.747137
618,0.533086,0.729139
619,0.519405,0.717033
620,0.509691,0.704248
621,0.479781,0.683404
622,0.516414,0.719369
623,0.493161,0.708477
624,0.495127,0.71013
625,0.501917,0.715399
626,0.53004,0.731391
627,0.573295,0.783181
628,0.560838,0.76867
629,0.578057,0.786605
630,0.589821,0.794761
631,0.593799,0.784919
632,0.582507,0.769628
633,0.579369,0.763359
634,0.573476,0.751964
635,0.571933,0.754699
636,0.57327,0.756392
637,0.566282,0.750607
638,0.566627,0.751243
639,0.561005,0.744871
640,0.546971,0.734502
641,0.548798,0.736448
642,0.528817,0.714701
643,0.533204,0.717531
644,0.54689,0.727851
645,0.54441,0.725739
646,0.542612,0.720365
647,0.536203,0.71707
648,0.548865,0.725004
649,0.553921,0.725336
650,0.588422,0.76718
651,0.622168,0.825493
652,0.621811,0.822386
653,0.617749,0.819783
654,0.600629,0.80384
655,0.598219,0.793431
656,0.574692,0.771029
657,0.549312,0.751122
658,0.578804,0.769601
659,0.571068,0.766572
660,0.653746,0.83664
661,0.610653,0.808341
662,0.589868,0.781814
663,0.561972,0.762569
664,0.569212,0.761375
665,0.56064,0.751006
666,0.545321,0.736837
667,0.527764,0.71731
668,0.522629,0.706764
669,0.51154,0.696621
670,0.495907,0.681624
671,0.486879,0.675424
672,0.487548,0.680608
673,0.484304,0.677219
674,0.477933,0.668207
675,0.480003,0.667933
676,0.458177,0.645561
677,0.483804,0.668763
678,0.49836,0.681323
679,0.506912,0.685818
680,0.511522,0.690448
681,0.510284,0.694405
682,0.515014,0.696233
683,0.517808,0.695925
684,0.517242,0.697106
685,0.518,0.69874
686,0.518213,0.699473
687,0.509943,0.693863
688,0.508425,0.692421
689,0.511958,0.695129
690,0.521435,0.706651
691,0.511687,0.693511
692,0.5089,0.694925
693,0.506439,0.693491
694,0.497875,0.684999
695,0.493833,0.679457
696,0.492867,0.677575
697,0.489791,0.671307
698,0.487974,0.667105
699,0.48333,0.662536
700,0.489881,0.669619
701,0.486356,0.667749
702,0.489778,0.672139
703,0.502569,0.677871
704,0.50297,0.676939
705,0.47607,0.652634
706,0.49438,0.671907
707,0.499401,0.674863
708,0.466733,0.646562
709,0.497617,0.672476
710,0.463268,0.642336
711,0.492451,0.669487
712,0.465701,0.649687
713,0.506504,0.683205
714,0.474971,0.65954
715,0.512815,0.690508
716,0.526151,0.704625
717,0.508058,0.693452
718,0.530928,0.709009
719,0.526769,0.709694
720,0.641888,0.828284
721,0.571457,0.785992
722,0.589133,0.797398
723,0.554971,0.770002
724,0.569163,0.776514
725,0.558815,0.766481
726,0.543979,0.751245
727,0.53998,0.745178
728,0.540286,0.742317
729,0.533034,0.735314
730,0.535203,0.733145
731,0.525796,0.723912
732,0.494319,0.701731
733,0.519132,0.72069
734,0.511507,0.71485
735,0.512499,0.712988
736,0.514733,0.7117
737,0.514178,0.710672
738,0.521456,0.713376
739,0.525695,0.71532
740,0.526248,0.715538
741,0.51997,0.705764
742,0.511649,0.697412
743,0.507978,0.689325
744,0.495125,0.67581
745,0.478815,0.659729
746,0.458214,0.64042
747,0.440929,0.627872
748,0.47282,0.653563
749,0.463513,0.642988
750,0.463142,0.640422
751,0.472674,0.645577
752,0.482069,0.651245
753,0.485025,0.649116
754,0.492075,0.655855
755,0.501589,0.662376
756,0.496434,0.658649
757,0.489243,0.652677
758,0.483755,0.649635
759,0.47564,0.643127
760,0.482321,0.652226
761,0.484966,0.664543
762,0.496432,0.675671
763,0.508283,0.69168
764,0.508021,0.686107
765,0.516249,0.692726
766,0.521816,0.700448
767,0.529862,0.707425
768,0.535654,0.711527
769,0.53387,0.709598
770,0.536092,0.711693
771,0.531414,0.707461
772,0.524998,0.701507
773,0.520681,0.698499
774,0.518834,0.695377
775,0.514133,0.687601
776,0.507175,0.68131
777,0.504933,0.680883
778,0.507447,0.683337
779,0.501874,0.678703
780,0.637151,0.818461
781,0.563171,0.777325
782,0.577046,0.780852
783,0.5746,0.773083
784,0.56517,0.760697
785,0.532023,0.73666
786,0.556834,0.752713
787,0.533303,0.734056
788,0.55676,0.752452
789,0.547506,0.743062
790,0.532175,0.73081
791,0.52822,0.726745
792,0.522834,0.715419
793,0.52105,0.713252
794,0.520405,0.711882
795,0.49002,0.685601
796,0.515415,0.706487
797,0.494392,0.688905
798,0.517997,0.705471
799,0.507251,0.695291
800,0.525076,0.71105
801,0.521515,0.707874
802,0.447004,0.629454
803,0.42083,0.598282
804,0.471196,0.649916
805,0.494974,0.674595
806,0.501076,0.681345
807,0.502895,0.683815
808,0.511155,0.688491
809,0.516574,0.690611
810,0.516619,0.690765
811,0.517352,0.689152
812,0.520459,0.692664
813,0.523452,0.694144
814,0.493221,0.673325
815,0.514433,0.686677
816,0.512904,0.686375
817,0.509217,0.684361
818,0.511554,0.683958
819,0.515685,0.68926
820,0.509078,0.687943
821,0.509953,0.688498
822,0.513211,0.689996
823,0.512622,0.693901
824,0.514109,0.687471
825,0.519284,0.697901
826,0.507916,0.687833
827,0.504107,0.682641
828,0.493348,0.672023
829,0.498561,0.678515
830,0.490076,0.673074
831,0.485933,0.668044
832,0.495502,0.676674
833,0.494883,0.67622
834,0.497118,0.677582
835,0.499359,0.680768
836,0.511224,0.689623
837,0.508997,0.685664
838,0.514494,0.687744
839,0.510883,0.683471
840,0.630632,0.817111
841,0.508328,0.71811
842,0.526173,0.729198
843,0.533478,0.733619
844,0.544441,0.739377
845,0.550596,0.744155
846,0.550868,0.744145
847,0.555768,0.73881
848,0.536178,0.727092
849,0.546734,0.731594
850,0.542844,0.728031
851,0.542162,0.725043
852,0.538222,0.721294
853,0.538699,0.719942
854,0.539104,0.718427
855,0.533672,0.714259
856,0.534931,0.712957
