Frame, eSSIM, SSIM
541,0.760896,0.899544
542,0.768555,0.900128
543,0.756493,0.897819
544,0.766262,0.899115
545,0.744527,0.89399
546,0.744243,0.893249
547,0.736809,0.89174
548,0.759563,0.895848
549,0.741393,0.892148
550,0.742713,0.891907
551,0.740261,0.891016
552,0.751435,0.893171
553,0.738109,0.890024
554,0.740444,0.890212
555,0.733366,0.888557
556,0.744906,0.890938
557,0.734405,0.888867
558,0.740255,0.889947
559,0.73197,0.888089
560,0.747671,0.891428
561,0.693787,0.85756
562,0.726227,0.874201
563,0.731606,0.88048
564,0.748479,0.887325
565,0.734238,0.883984
566,0.73876,0.884766
567,0.732855,0.88354
568,0.742453,0.885872
569,0.730996,0.882754
570,0.732605,0.88316
571,0.730523,0.882327
572,0.745467,0.885606
573,0.732005,0.876635
574,0.711513,0.862508
575,0.747736,0.883586
576,0.691913,0.848422
577,0.704276,0.856958
578,0.745254,0.879449
579,0.675283,0.838739
580,0.696818,0.852407
581,0.736391,0.874087
582,0.670105,0.836018
583,0.698303,0.849838
584,0.733057,0.867599
585,0.668438,0.833023
586,0.694035,0.845507
587,0.724,0.863204
588,0.667925,0.832279
589,0.688613,0.843365
590,0.718261,0.860387
591,0.662783,0.830018
592,0.685144,0.841351
593,0.719579,0.8584
594,0.661617,0.830925
595,0.686119,0.840233
596,0.718092,0.857296
597,0.659525,0.829828
598,0.686206,0.840444
599,0.718868,0.857171
600,0.78021,0.890767
601,0.720116,0.866185
602,0.732402,0.868187
603,0.744311,0.875381
604,0.67631,0.843837
605,0.724074,0.864792
606,0.737777,0.871512
607,0.673746,0.8408
608,0.717737,0.860312
609,0.740081,0.870541
610,0.67088,0.836614
611,0.70064,0.849763
612,0.692754,0.848939
613,0.738665,0.869689
614,0.725932,0.867158
615,0.730873,0.868118
616,0.727478,0.867513
617,0.73752,0.87031
618,0.723707,0.867485
619,0.727237,0.868901
620,0.720387,0.86697
621,0.73629,0.870896
622,0.721032,0.868607
623,0.73062,0.870833
624,0.725502,0.869033
625,0.741277,0.873835
626,0.73426,0.872781
627,0.738822,0.874185
628,0.734849,0.873579
629,0.75055,0.877065
630,0.739001,0.873206
631,0.737595,0.869982
632,0.717172,0.859313
633,0.761016,0.880398
634,0.728492,0.864468
635,0.725724,0.861799
636,0.712761,0.856375
637,0.753648,0.875921
638,0.698925,0.848161
639,0.72397,0.859071
640,0.708642,0.854564
641,0.749926,0.874287
642,0.693241,0.848335
643,0.713964,0.85632
644,0.701635,0.853872
645,0.753505,0.877192
646,0.705054,0.854674
647,0.723918,0.862513
648,0.721471,0.863691
649,0.758921,0.879753
650,0.707612,0.859129
651,0.727879,0.866028
652,0.704433,0.856372
653,0.760268,0.88018
654,0.692064,0.848536
655,0.72153,0.85993
656,0.731219,0.867802
657,0.757691,0.878338
658,0.74898,0.876793
659,0.754002,0.877559
660,0.824031,0.913943
661,0.796356,0.909116
662,0.786993,0.907689
663,0.776626,0.905267
664,0.777767,0.905352
665,0.764462,0.903182
666,0.766727,0.903161
667,0.764553,0.902817
668,0.773264,0.904198
669,0.767378,0.902167
670,0.772674,0.90292
671,0.76283,0.90161
672,0.776822,0.90404
673,0.762137,0.89635
674,0.752648,0.884585
675,0.726733,0.869222
676,0.75529,0.885742
677,0.696896,0.85526
678,0.729301,0.868412
679,0.703372,0.858734
680,0.752713,0.8822
681,0.70609,0.858468
682,0.73424,0.869969
683,0.711944,0.861601
684,0.756731,0.882794
685,0.715719,0.861294
686,0.732836,0.868086
687,0.701288,0.856515
688,0.754442,0.880945
689,0.695619,0.851719
690,0.725994,0.865285
691,0.704586,0.857861
692,0.74923,0.877776
693,0.693348,0.851021
694,0.723954,0.864371
695,0.709922,0.859872
696,0.751972,0.880128
697,0.706159,0.858549
698,0.7307,0.870086
699,0.708315,0.862066
700,0.755315,0.88165
701,0.716255,0.8629
702,0.739155,0.872117
703,0.72385,0.865059
704,0.75798,0.881127
705,0.712538,0.859505
706,0.736485,0.871001
707,0.714634,0.860184
708,0.764291,0.882279
709,0.720704,0.862421
710,0.747086,0.875609
711,0.729671,0.867411
712,0.770972,0.885588
713,0.72261,0.86273
714,0.751193,0.876029
715,0.759875,0.881958
716,0.773221,0.886871
717,0.760647,0.883996
718,0.765357,0.884402
719,0.766628,0.884822
720,0.834226,0.920319
721,0.756745,0.909235
722,0.762214,0.908549
723,0.74656,0.906069
724,0.762057,0.908083
725,0.737197,0.903141
726,0.744592,0.903937
727,0.729883,0.90185
728,0.779996,0.909158
729,0.759784,0.905067
730,0.762803,0.905816
731,0.753088,0.904113
732,0.773425,0.907157
733,0.753379,0.903903
734,0.761486,0.90468
735,0.757864,0.904538
736,0.770168,0.906298
737,0.758217,0.90429
738,0.766306,0.905379
739,0.758671,0.905188
740,0.789093,0.90945
741,0.778168,0.907636
742,0.78476,0.908787
743,0.781304,0.908358
744,0.793648,0.910264
745,0.781884,0.908496
746,0.786253,0.909575
747,0.784541,0.909353
748,0.802198,0.912385
749,0.790569,0.90946
750,0.791026,0.906325
751,0.762544,0.893571
752,0.826894,0.918389
753,0.814303,0.916121
754,0.81408,0.916056
755,0.809565,0.915388
756,0.819358,0.91709
757,0.806727,0.914331
758,0.811952,0.914983
759,0.80778,0.914221
760,0.822855,0.917433
761,0.813355,0.91548
762,0.818591,0.91678
763,0.815495,0.916129
764,0.826172,0.918387
765,0.81501,0.916489
766,0.821972,0.918512
767,0.820853,0.917974
768,0.829869,0.920161
769,0.815584,0.917526
770,0.817001,0.917906
771,0.812663,0.917358
772,0.830555,0.920711
773,0.79932,0.915019
774,0.805698,0.915642
775,0.792975,0.913535
776,0.806048,0.915422
777,0.785354,0.911718
778,0.791959,0.912152
779,0.793336,0.912357
780,0.835293,0.919226
781,0.765308,0.907993
782,0.768101,0.907091
783,0.739775,0.900329
784,0.765436,0.904576
785,0.726916,0.897825
786,0.750696,0.900949
787,0.731704,0.898644
788,0.772229,0.904752
789,0.750776,0.900822
790,0.761586,0.901931
791,0.74781,0.900001
792,0.766923,0.903159
793,0.744735,0.899297
794,0.756721,0.900799
795,0.742742,0.898909
796,0.764155,0.902408
797,0.74946,0.899576
798,0.754811,0.900005
799,0.749163,0.898702
800,0.761856,0.901001
801,0.752067,0.898596
802,0.751234,0.898265
803,0.749047,0.898136
804,0.765487,0.901691
805,0.746836,0.89767
806,0.749334,0.897848
807,0.748171,0.896878
808,0.758676,0.898709
809,0.705787,0.858083
810,0.734431,0.875443
811,0.658246,0.835111
812,0.670889,0.84414
813,0.739818,0.876914
814,0.661465,0.833749
815,0.697625,0.854901
816,0.7384,0.876277
817,0.671138,0.838248
818,0.701088,0.854612
819,0.754817,0.88058
820,0.686746,0.846189
821,0.727802,0.865914
822,0.75743,0.881726
823,0.687844,0.847587
824,0.721115,0.862549
825,0.75442,0.879546
826,0.693497,0.85059
827,0.719494,0.861983
828,0.754093,0.879065
829,0.705831,0.856489
830,0.731258,0.867339
831,0.755071,0.879989
832,0.697224,0.854183
833,0.723613,0.862478
834,0.703112,0.856264
835,0.740039,0.873415
836,0.688965,0.847193
837,0.6985,0.852111
838,0.739442,0.871436
839,0.721227,0.859847
840,0.772271,0.884169
841,0.67327,0.840822
842,0.71051,0.854737
843,0.746265,0.872213
844,0.661427,0.832699
845,0.696409,0.847992
846,0.73746,0.867448
847,0.669895,0.835126
848,0.701981,0.847901
849,0.684482,0.844537
850,0.739506,0.867975
851,0.675865,0.843034
852,0.708663,0.853014
853,0.735315,0.866161
854,0.718286,0.860505
855,0.711036,0.8557
856,0.71993,0.861339
857,0.707003,0.857869
858,0.709758,0.858562
859,0.698656,0.854789
860,0.719473,0.860862
861,0.704735,0.857582
862,0.708495,0.859363
863,0.709263,0.859452
864,0.721018,0.863005
865,0.622456,0.812256
866,0.658539,0.834017
867,0.721287,0.863361
868,0.646082,0.828198
869,0.673102,0.840956
870,0.723287,0.86403
871,0.674157,0.839673
872,0.684971,0.845084
873,0.728522,0.864785
874,0.673377,0.837767
875,0.694822,0.847968
876,0.731652,0.864819
877,0.684007,0.841746
878,0.704583,0.851804
879,0.681353,0.843161
880,0.728585,0.863619
881,0.681954,0.841562
882,0.710907,0.854676
883,0.685787,0.845473
884,0.733485,0.865819
885,0.684849,0.844452
886,0.707338,0.854571
887,0.683895,0.845465
888,0.735623,0.866772
889,0.68185,0.842996
890,0.712262,0.856344
891,0.690357,0.846288
892,0.739593,0.868664
893,0.698665,0.850012
894,0.722376,0.860666
895,0.700201,0.850224
896,0.741831,0.868434
897,0.686198,0.840981
898,0.699215,0.845303
899,0.717584,0.855492
