Frame, eSSIM, SSIM
608,0.918776,0.959795
609,0.920149,0.960259
610,0.920558,0.960509
611,0.921147,0.960692
612,0.922321,0.961149
613,0.923172,0.961431
614,0.922795,0.961554
615,0.921466,0.961642
616,0.922876,0.961675
617,0.92405,0.961727
618,0.92391,0.961979
619,0.924939,0.962236
620,0.924962,0.962356
621,0.925063,0.962386
622,0.925542,0.962799
623,0.926376,0.963132
624,0.926736,0.963286
625,0.927043,0.963356
626,0.928393,0.963976
627,0.929542,0.964482
628,0.92986,0.964748
629,0.930066,0.964863
630,0.931152,0.965779
631,0.932139,0.966418
632,0.931569,0.966529
633,0.93372,0.966805
634,0.933734,0.96768
635,0.935912,0.968491
636,0.935356,0.968874
637,0.938845,0.969447
638,0.939552,0.970067
639,0.940887,0.970677
640,0.941096,0.971018
641,0.942552,0.971505
642,0.94181,0.97194
643,0.943693,0.972451
644,0.943778,0.972759
645,0.946685,0.973192
646,0.946565,0.973699
647,0.947833,0.9742
648,0.948702,0.974523
649,0.950191,0.974997
650,0.949621,0.975281
651,0.950162,0.97569
652,0.948814,0.975817
653,0.953106,0.976291
654,0.942052,0.975555
655,0.943894,0.975348
656,0.937842,0.974885
657,0.939355,0.974525
658,0.941314,0.974522
659,0.944297,0.974551
660,0.876588,0.939927
661,0.79263,0.907243
662,0.79709,0.90591
663,0.762529,0.893876
664,0.853228,0.929058
665,0.72941,0.876471
666,0.796392,0.904649
667,0.7937,0.901833
668,0.845994,0.925824
669,0.734261,0.879347
670,0.790229,0.900692
671,0.756556,0.885323
672,0.83786,0.921924
673,0.739177,0.880363
674,0.743269,0.88575
675,0.854879,0.92879
676,0.822584,0.912499
677,0.860892,0.930603
678,0.783086,0.894744
679,0.80303,0.905727
680,0.856548,0.92919
681,0.81015,0.907625
682,0.855917,0.928624
683,0.810382,0.908401
684,0.863931,0.931845
685,0.675947,0.848134
686,0.829928,0.91729
687,0.756894,0.886734
688,0.86599,0.931548
689,0.816952,0.909388
690,0.836426,0.918461
691,0.86569,0.932662
692,0.827974,0.91752
693,0.868384,0.935072
694,0.827312,0.916819
695,0.846634,0.924271
696,0.876081,0.939272
697,0.84892,0.929338
698,0.859603,0.931796
699,0.857799,0.930972
700,0.883969,0.942512
701,0.880257,0.942232
702,0.882791,0.942981
703,0.884089,0.943204
704,0.887562,0.943682
705,0.891864,0.945576
706,0.88972,0.945834
707,0.893579,0.946497
708,0.894215,0.946709
709,0.895027,0.946822
710,0.895359,0.947392
711,0.896412,0.947861
712,0.8963,0.947925
713,0.897179,0.947972
714,0.896384,0.948312
715,0.89857,0.948797
716,0.898545,0.948875
717,0.899117,0.948865
718,0.90136,0.949854
719,0.902008,0.950095
720,0.927046,0.963322
721,0.926992,0.96361
722,0.926434,0.963764
723,0.925545,0.963862
724,0.928155,0.963969
