Frame, eSSIM, SSIM
724,0.594817,0.797458
725,0.591815,0.792861
726,0.581602,0.781946
727,0.582214,0.782395
728,0.580469,0.783345
729,0.576816,0.779644
730,0.589111,0.783156
731,0.57686,0.774761
732,0.555096,0.762608
733,0.574224,0.775185
734,0.566706,0.771625
735,0.563945,0.768301
736,0.571599,0.770857
737,0.566519,0.76938
738,0.571222,0.770526
739,0.573379,0.772427
740,0.575943,0.775613
741,0.571772,0.770539
742,0.569039,0.765549
743,0.565609,0.755467
744,0.552566,0.743686
745,0.542106,0.73251
746,0.535484,0.722529
747,0.53491,0.726761
748,0.567853,0.753742
749,0.535712,0.722092
750,0.530638,0.713846
751,0.528737,0.709612
752,0.537543,0.721582
753,0.537411,0.722995
754,0.548555,0.734931
755,0.561655,0.745226
756,0.560345,0.745933
757,0.552574,0.73944
758,0.558227,0.742972
759,0.545242,0.734178
760,0.554579,0.742142
761,0.561745,0.751186
762,0.577487,0.766059
763,0.587837,0.77967
764,0.577442,0.765525
765,0.583712,0.772351
766,0.580997,0.77367
767,0.590998,0.785778
768,0.59321,0.782489
769,0.598935,0.784335
770,0.597338,0.782285
771,0.594667,0.781719
772,0.590418,0.778116
773,0.592828,0.776953
774,0.589756,0.778126
775,0.576055,0.766998
776,0.572333,0.762952
777,0.568521,0.761704
778,0.573218,0.765451
779,0.563916,0.756918
780,0.652137,0.830668
781,0.582218,0.794198
782,0.599705,0.798026
783,0.595931,0.793051
784,0.596784,0.789672
785,0.569029,0.771228
786,0.591797,0.785597
787,0.570027,0.769861
788,0.596987,0.788166
789,0.591902,0.784208
790,0.583747,0.777421
791,0.577062,0.772795
792,0.583452,0.775773
793,0.584111,0.778113
794,0.586742,0.777069
795,0.560387,0.755825
796,0.584131,0.773621
797,0.565349,0.758669
798,0.579073,0.768451
799,0.566553,0.759257
800,0.584343,0.771967
801,0.588216,0.772549
802,0.520569,0.698827
803,0.496338,0.671762
804,0.545858,0.729215
805,0.559586,0.751403
806,0.571804,0.76724
807,0.573344,0.77306
808,0.572279,0.77397
809,0.578904,0.777462
810,0.57989,0.776139
811,0.579878,0.777242
812,0.577654,0.776248
813,0.586051,0.78132
814,0.56231,0.764951
815,0.582481,0.777302
816,0.581211,0.778091
817,0.578322,0.777061
818,0.571843,0.772765
819,0.57942,0.778495
820,0.574469,0.772859
821,0.56323,0.76318
822,0.569355,0.767788
823,0.570224,0.769862
824,0.574442,0.764157
825,0.570623,0.764899
826,0.561838,0.757441
827,0.555441,0.748229
828,0.554428,0.7416
829,0.552385,0.740035
830,0.549219,0.735368
831,0.546018,0.733037
832,0.549579,0.736207
833,0.537428,0.730077
834,0.536488,0.728294
835,0.539187,0.730663
836,0.558293,0.744861
837,0.553469,0.74456
838,0.560062,0.748184
839,0.551637,0.740548
840,0.633516,0.822117
841,0.557814,0.758427
842,0.574609,0.771531
843,0.583777,0.784085
844,0.591961,0.795572
845,0.600921,0.806466
846,0.606017,0.807122
847,0.60898,0.805897
848,0.59279,0.796605
849,0.601628,0.800594
850,0.59789,0.799267
851,0.600238,0.796662
852,0.592841,0.79161
853,0.594543,0.788972
854,0.59014,0.783633
855,0.58481,0.780203
856,0.585733,0.778488
857,0.588922,0.78027
858,0.591056,0.782187
859,0.581958,0.775009
860,0.584856,0.772373
861,0.582271,0.770788
862,0.579447,0.773717
863,0.570708,0.763578
864,0.571625,0.765648
865,0.5719,0.768467
866,0.561949,0.758176
867,0.563132,0.756745
868,0.566113,0.759158
869,0.558021,0.751177
870,0.552889,0.746479
871,0.557939,0.754953
872,0.561074,0.757666
873,0.56363,0.758997
874,0.569357,0.761929
875,0.56908,0.761488
876,0.572852,0.763365
877,0.548063,0.745778
878,0.559416,0.754018
879,0.555097,0.748476
880,0.560418,0.751202
881,0.567175,0.753676
882,0.558057,0.747791
883,0.572178,0.756622
884,0.565987,0.753483
885,0.570203,0.756724
886,0.565287,0.749959
887,0.571944,0.754947
888,0.569792,0.755367
889,0.569212,0.754039
890,0.565511,0.746916
891,0.559178,0.739731
892,0.552593,0.733484
893,0.547011,0.727993
894,0.548106,0.728828
895,0.546499,0.728355
896,0.542749,0.729863
897,0.54708,0.731927
898,0.637011,0.819871
899,0.642951,0.829823
