Frame, eSSIM, SSIM
808,0.805954,0.937311
809,0.805168,0.932614
810,0.805687,0.932515
811,0.803463,0.931946
812,0.809944,0.932945
813,0.806254,0.92996
814,0.806424,0.932085
815,0.801728,0.928764
816,0.803869,0.931937
817,0.805939,0.92924
818,0.807176,0.931756
819,0.803055,0.927658
820,0.805141,0.928603
821,0.808318,0.93143
822,0.806379,0.927735
823,0.805826,0.9284
824,0.803176,0.930093
825,0.801833,0.926583
826,0.802197,0.926663
827,0.807031,0.930506
828,0.806268,0.928015
829,0.806519,0.928756
830,0.809426,0.931644
831,0.80409,0.927207
832,0.804386,0.92809
833,0.807055,0.930993
834,0.802974,0.927108
835,0.803656,0.927594
836,0.806199,0.930405
837,0.803775,0.92727
838,0.804246,0.927532
839,0.807993,0.930097
840,0.803934,0.932782
841,0.802396,0.924876
842,0.805239,0.927724
843,0.804137,0.929892
844,0.802115,0.924214
845,0.803111,0.926516
846,0.807323,0.928944
847,0.801281,0.922847
848,0.802181,0.925291
849,0.803857,0.928362
850,0.804811,0.924779
851,0.802868,0.925789
852,0.807655,0.929459
853,0.806995,0.928514
854,0.806551,0.928235
855,0.805036,0.929249
856,0.80827,0.930682
857,0.809878,0.931704
858,0.809209,0.932188
859,0.808382,0.931524
860,0.808495,0.931764
861,0.80806,0.931366
862,0.810419,0.932344
863,0.808857,0.931213
864,0.809657,0.930951
865,0.812369,0.932299
866,0.807752,0.927624
867,0.806967,0.928136
868,0.809245,0.93213
869,0.807406,0.928398
870,0.809425,0.928675
871,0.812198,0.932153
872,0.808517,0.927993
873,0.811772,0.929105
874,0.811859,0.931551
875,0.809881,0.927861
876,0.810487,0.928555
877,0.814421,0.931405
878,0.808639,0.927137
879,0.806909,0.927227
880,0.811328,0.930519
881,0.807276,0.926457
882,0.810781,0.927722
883,0.811547,0.931005
884,0.808341,0.927146
885,0.807256,0.92768
886,0.811059,0.930819
887,0.809402,0.927755
888,0.810285,0.928653
889,0.809741,0.930798
890,0.809277,0.92789
891,0.807828,0.928594
892,0.810812,0.931356
893,0.809305,0.928186
894,0.807447,0.928469
895,0.811967,0.930944
896,0.810691,0.928287
897,0.810752,0.928802
898,0.811945,0.929634
899,0.813697,0.930168
