Frame, eSSIM, SSIM
738,0.758302,0.874272
739,0.767521,0.879005
740,0.7725,0.882412
741,0.752795,0.873381
742,0.76232,0.877742
743,0.772298,0.8826
744,0.755971,0.875209
745,0.764472,0.878572
746,0.777477,0.884137
747,0.762812,0.877236
748,0.770552,0.881035
749,0.781107,0.88571
750,0.769601,0.881018
751,0.775976,0.883963
752,0.78283,0.886776
753,0.772617,0.882639
754,0.77349,0.88242
755,0.785219,0.887578
756,0.770974,0.881171
757,0.775569,0.883248
758,0.784594,0.887059
759,0.772256,0.881054
760,0.779598,0.883908
761,0.789517,0.888684
762,0.774877,0.882122
763,0.779437,0.884948
764,0.788884,0.888778
765,0.779865,0.883751
766,0.783249,0.886011
767,0.79153,0.88958
768,0.777686,0.882694
769,0.780555,0.884249
770,0.791006,0.889016
771,0.770557,0.879829
772,0.775094,0.881638
773,0.785443,0.885881
774,0.766934,0.877442
775,0.773074,0.879628
776,0.784825,0.884567
777,0.766248,0.876629
778,0.772036,0.878853
779,0.782457,0.883399
780,0.804042,0.899815
781,0.771146,0.88334
782,0.785938,0.889305
783,0.793402,0.893003
784,0.767321,0.880202
785,0.78225,0.886131
786,0.790459,0.891048
787,0.77816,0.884766
788,0.788806,0.889342
789,0.791075,0.890577
790,0.771514,0.880865
791,0.777777,0.883917
792,0.788737,0.889045
793,0.772371,0.881281
794,0.779475,0.883768
795,0.789667,0.888097
796,0.770113,0.87983
797,0.775807,0.88141
798,0.78815,0.886555
799,0.774311,0.880482
800,0.775151,0.880856
801,0.784214,0.885115
802,0.776397,0.881864
803,0.773474,0.880393
804,0.782881,0.884035
805,0.764049,0.876405
806,0.760724,0.877573
807,0.773582,0.882609
808,0.745817,0.870779
809,0.76,0.874695
810,0.779208,0.882135
811,0.77088,0.876623
812,0.785797,0.884011
813,0.771585,0.877125
814,0.786229,0.88359
815,0.770896,0.875651
816,0.782271,0.88125
817,0.764807,0.872347
818,0.780596,0.87964
819,0.758139,0.870609
820,0.764828,0.875939
821,0.750349,0.869899
822,0.77016,0.878246
823,0.758087,0.871743
824,0.779214,0.878875
825,0.766092,0.871819
826,0.782961,0.880223
827,0.771208,0.874912
828,0.783771,0.880802
829,0.76887,0.874691
830,0.785053,0.882127
831,0.768663,0.874004
832,0.770286,0.876305
833,0.784855,0.883489
834,0.753406,0.874079
835,0.753013,0.875
836,0.771055,0.881822
837,0.759331,0.874729
838,0.763027,0.876757
839,0.771894,0.882279
840,0.788415,0.894494
841,0.767093,0.880523
842,0.782461,0.887148
843,0.790147,0.891677
844,0.783816,0.885745
845,0.79102,0.890483
846,0.791766,0.891168
847,0.782255,0.885478
848,0.790241,0.890329
849,0.794266,0.892472
850,0.786915,0.887755
851,0.791347,0.891474
852,0.79338,0.893082
853,0.793157,0.893139
854,0.797273,0.89467
855,0.801302,0.896428
856,0.806132,0.898278
857,0.803513,0.897364
858,0.8064,0.898224
859,0.806592,0.89795
860,0.812052,0.899529
861,0.81235,0.900001
862,0.815695,0.901563
863,0.819011,0.902748
864,0.821334,0.90365
865,0.818583,0.903069
866,0.818838,0.903252
867,0.817556,0.90267
868,0.819071,0.903011
869,0.820559,0.903641
870,0.821845,0.903769
871,0.821956,0.903651
872,0.82096,0.903443
873,0.820721,0.903268
874,0.820612,0.90364
875,0.820745,0.903583
876,0.820316,0.903489
877,0.820001,0.903479
878,0.819568,0.903465
879,0.818986,0.903386
880,0.814929,0.902024
881,0.814117,0.902068
882,0.813936,0.901857
883,0.817538,0.902882
884,0.819227,0.903475
885,0.819793,0.903974
886,0.820844,0.904688
887,0.820939,0.904737
888,0.820762,0.905308
889,0.816748,0.903879
890,0.815971,0.903786
891,0.815668,0.903456
892,0.816955,0.904389
893,0.81487,0.903945
894,0.817494,0.904634
895,0.819117,0.90477
896,0.821997,0.906115
897,0.827547,0.908771
898,0.824018,0.907501
899,0.82209,0.906092
