Frame, eSSIM, SSIM
555,0.802838,0.92596
556,0.807985,0.92573
557,0.805784,0.924835
558,0.803792,0.924159
559,0.804959,0.924278
560,0.807749,0.925545
561,0.805159,0.924613
562,0.805021,0.924594
563,0.806102,0.925023
564,0.808463,0.926232
565,0.807011,0.925644
566,0.806115,0.925416
567,0.806472,0.925627
568,0.808308,0.926431
569,0.807323,0.926338
570,0.807401,0.926459
571,0.806936,0.926714
572,0.808234,0.927233
573,0.808184,0.927422
574,0.804597,0.92969
575,0.805045,0.929928
576,0.804651,0.929752
577,0.803674,0.929252
578,0.794215,0.924865
579,0.796842,0.924914
580,0.793789,0.922798
581,0.779665,0.91859
582,0.784443,0.919581
583,0.785044,0.920243
584,0.797428,0.92237
585,0.797184,0.921994
586,0.790894,0.919171
587,0.791074,0.919072
588,0.791061,0.918469
589,0.794272,0.920143
590,0.790735,0.918924
591,0.79258,0.919645
592,0.791654,0.919281
593,0.797021,0.921072
594,0.790005,0.918391
595,0.789936,0.918309
596,0.7869,0.917194
597,0.79235,0.918886
598,0.789298,0.917561
599,0.788588,0.917718
600,0.791133,0.915711
601,0.783662,0.913256
602,0.78919,0.914534
603,0.788163,0.913979
604,0.789461,0.914439
605,0.787751,0.913882
606,0.787274,0.913837
607,0.787706,0.913922
608,0.788341,0.914251
609,0.789589,0.914986
610,0.789835,0.915192
611,0.790427,0.915524
612,0.790565,0.915609
613,0.790937,0.915881
614,0.790817,0.915899
615,0.790868,0.915965
616,0.790997,0.915932
617,0.791202,0.915946
618,0.792137,0.916683
619,0.79278,0.917176
620,0.793582,0.917879
621,0.794089,0.918357
622,0.794662,0.918871
623,0.795345,0.919395
624,0.796045,0.919972
625,0.796489,0.920476
626,0.797319,0.921158
627,0.797965,0.921911
628,0.798576,0.922592
629,0.798846,0.922959
630,0.798982,0.923343
631,0.79935,0.923732
632,0.799848,0.924362
633,0.799613,0.924532
634,0.799635,0.924675
635,0.79982,0.924733
636,0.80016,0.924876
637,0.80065,0.925445
638,0.800244,0.925305
639,0.800296,0.92534
640,0.800213,0.925344
641,0.800645,0.92544
642,0.800879,0.925862
643,0.801124,0.926083
644,0.801316,0.926315
645,0.801417,0.926402
646,0.801667,0.926689
647,0.801586,0.92664
648,0.801657,0.926732
649,0.801836,0.926879
650,0.802236,0.927189
651,0.801309,0.926591
652,0.800585,0.9262
653,0.800405,0.926049
654,0.800483,0.925949
655,0.801321,0.926214
656,0.801402,0.926328
657,0.800557,0.925849
658,0.800976,0.925985
659,0.801137,0.92598
660,0.785799,0.910112
661,0.771996,0.902846
662,0.757874,0.895217
663,0.772779,0.902356
664,0.749021,0.8901
665,0.758714,0.893738
666,0.76903,0.90119
667,0.747416,0.887925
668,0.767242,0.89821
669,0.742996,0.883001
670,0.758869,0.893271
671,0.738409,0.879616
672,0.753708,0.890388
673,0.73615,0.878481
674,0.754575,0.889722
675,0.736194,0.878602
676,0.750637,0.88656
677,0.723417,0.871074
678,0.747781,0.883277
679,0.711446,0.861261
680,0.745039,0.881916
681,0.716252,0.864193
682,0.736685,0.878417
683,0.714476,0.861271
684,0.746279,0.878887
685,0.68667,0.845856
686,0.743017,0.877379
687,0.714168,0.860264
688,0.738181,0.874824
689,0.709043,0.856864
690,0.712241,0.860984
691,0.73622,0.87413
692,0.725014,0.869133
693,0.742886,0.879868
694,0.723385,0.868442
695,0.740902,0.880226
696,0.751641,0.887771
697,0.760146,0.893174
698,0.746017,0.885389
699,0.764622,0.895992
700,0.763028,0.896006
701,0.766527,0.897154
702,0.765818,0.897206
703,0.768005,0.89778
704,0.77086,0.899294
705,0.772662,0.900132
706,0.774244,0.901142
707,0.77492,0.901835
708,0.777259,0.903003
709,0.777954,0.903474
710,0.778754,0.904238
711,0.779208,0.904616
712,0.779571,0.904758
713,0.780329,0.905126
714,0.780799,0.905458
715,0.781039,0.905704
716,0.781618,0.906011
717,0.781785,0.906242
718,0.783627,0.907398
719,0.783855,0.907564
