Frame, eSSIM, SSIM
791,0.670206,0.774562
792,0.717972,0.811998
793,0.683916,0.788923
794,0.720838,0.818671
795,0.731706,0.82536
796,0.743579,0.831434
797,0.746371,0.834057
798,0.748308,0.835057
799,0.753405,0.838171
800,0.728343,0.817207
801,0.761719,0.842636
802,0.777144,0.85585
803,0.751436,0.836916
804,0.789987,0.864309
805,0.768318,0.846223
806,0.80204,0.870327
807,0.801951,0.871548
808,0.765961,0.847745
809,0.806743,0.874275
810,0.778542,0.857611
811,0.819542,0.88105
812,0.797178,0.868872
813,0.845731,0.895913
814,0.805918,0.876052
815,0.844562,0.896464
816,0.845304,0.897193
817,0.865934,0.908588
818,0.866381,0.908724
819,0.869725,0.911399
820,0.870104,0.911553
821,0.873952,0.914121
822,0.874654,0.914532
823,0.87619,0.915841
824,0.878522,0.917065
825,0.880377,0.918556
826,0.867634,0.90977
827,0.857461,0.906255
828,0.889462,0.924736
829,0.867069,0.912173
830,0.890921,0.926198
831,0.845742,0.900439
832,0.873444,0.914661
833,0.844002,0.897871
834,0.87108,0.912989
835,0.837889,0.898002
836,0.871123,0.915471
837,0.842704,0.901568
838,0.86718,0.915151
839,0.849432,0.90634
840,0.931511,0.954562
841,0.867007,0.923884
842,0.893572,0.935573
843,0.901364,0.939924
844,0.903672,0.941265
845,0.904834,0.942648
846,0.906722,0.943644
847,0.907663,0.944863
848,0.908629,0.945297
849,0.906176,0.94479
850,0.907617,0.94445
851,0.886161,0.934972
852,0.902023,0.943443
853,0.877729,0.933148
854,0.897116,0.942826
855,0.876113,0.933157
856,0.898716,0.943508
857,0.899001,0.942825
858,0.895834,0.941636
859,0.895069,0.941408
860,0.893412,0.940509
861,0.89068,0.939433
862,0.887705,0.939009
863,0.884639,0.937192
864,0.882941,0.935727
865,0.883175,0.936185
866,0.879645,0.934217
867,0.874754,0.931647
868,0.870229,0.9294
869,0.864008,0.926524
870,0.854898,0.92216
871,0.844768,0.916518
872,0.831406,0.909262
873,0.81438,0.898615
874,0.811006,0.896108
875,0.809026,0.894949
876,0.802728,0.892528
877,0.801594,0.893562
878,0.781528,0.880985
879,0.810505,0.897104
880,0.779487,0.880277
881,0.802011,0.893965
882,0.771439,0.876564
883,0.790646,0.889652
884,0.78055,0.886832
885,0.778037,0.886281
886,0.775393,0.888838
887,0.779032,0.894876
888,0.784375,0.90042
889,0.796785,0.907746
890,0.801174,0.910684
891,0.819735,0.919031
892,0.807949,0.912761
893,0.801208,0.90624
894,0.801877,0.899158
895,0.792443,0.887044
896,0.785378,0.87708
897,0.783591,0.870454
898,0.77868,0.863877
899,0.774873,0.856311
