Frame, eSSIM, SSIM
551,0.843762,0.924275
552,0.843832,0.924322
553,0.843621,0.924248
554,0.843339,0.924174
555,0.841418,0.923815
556,0.828491,0.919444
557,0.825679,0.918234
558,0.825495,0.918173
559,0.832345,0.919863
560,0.837014,0.921832
561,0.83619,0.921641
562,0.837765,0.922325
563,0.84155,0.923541
564,0.844164,0.924897
565,0.843513,0.924784
566,0.843243,0.924985
567,0.845899,0.925987
568,0.8489,0.927154
569,0.847426,0.927021
570,0.847994,0.927274
571,0.848682,0.927751
572,0.849719,0.928326
573,0.849008,0.928203
574,0.854464,0.930847
575,0.855148,0.931324
576,0.857472,0.931888
577,0.840816,0.929174
578,0.80677,0.922847
579,0.784,0.918186
580,0.839503,0.925527
581,0.817496,0.92037
582,0.822052,0.921296
583,0.823579,0.921386
584,0.84021,0.924293
585,0.841354,0.924558
586,0.842804,0.924298
587,0.834442,0.921852
588,0.839732,0.922968
589,0.836016,0.922138
590,0.842854,0.924047
591,0.831027,0.921089
592,0.832573,0.92126
593,0.826682,0.919774
594,0.837271,0.922012
595,0.81946,0.918608
596,0.827638,0.919492
597,0.814509,0.917443
598,0.833493,0.920619
599,0.835678,0.921276
600,0.825246,0.914757
601,0.80187,0.909795
602,0.809564,0.911293
603,0.818956,0.912529
604,0.826682,0.914862
605,0.82513,0.914396
606,0.824567,0.914315
607,0.826088,0.914728
608,0.827515,0.915168
609,0.828575,0.915758
610,0.829464,0.916075
611,0.829515,0.916203
612,0.829871,0.916374
613,0.829941,0.916494
614,0.830928,0.916781
615,0.831777,0.917323
616,0.83199,0.91777
617,0.833157,0.918372
618,0.835108,0.919225
619,0.837527,0.920344
620,0.839181,0.921233
621,0.839569,0.921793
622,0.839888,0.922254
623,0.840927,0.922699
624,0.842207,0.922997
625,0.842805,0.923121
626,0.8463,0.924692
627,0.848701,0.925816
628,0.85101,0.927123
629,0.851012,0.927687
630,0.851053,0.928176
631,0.85136,0.92845
632,0.852797,0.92876
633,0.853181,0.929476
634,0.854144,0.930229
635,0.854696,0.930622
636,0.857101,0.931195
637,0.858388,0.932048
638,0.860606,0.933056
639,0.859834,0.933408
640,0.86254,0.934142
641,0.863088,0.934649
642,0.864483,0.935365
643,0.864194,0.935719
644,0.866534,0.936367
645,0.866994,0.936897
646,0.868431,0.937528
647,0.869235,0.937843
648,0.870929,0.938361
649,0.874266,0.940096
650,0.876416,0.941377
651,0.871266,0.940601
652,0.866153,0.939769
653,0.864509,0.93953
654,0.865386,0.93941
655,0.866648,0.939408
656,0.864036,0.93932
657,0.865638,0.939205
658,0.865935,0.939398
659,0.8735,0.940383
660,0.760491,0.879236
661,0.649677,0.823918
662,0.653583,0.827733
663,0.603517,0.800508
664,0.721262,0.859507
665,0.580007,0.787456
666,0.663436,0.826402
667,0.744902,0.870253
668,0.64286,0.818392
669,0.689851,0.839958
670,0.746069,0.870814
671,0.678097,0.839874
672,0.700975,0.847532
673,0.742791,0.868309
674,0.686708,0.837322
675,0.749233,0.872085
676,0.706046,0.846829
677,0.749092,0.871844
678,0.688938,0.840106
679,0.744383,0.868675
680,0.688545,0.839954
681,0.71067,0.850635
682,0.743198,0.869228
683,0.69599,0.843238
684,0.748209,0.871232
685,0.594003,0.791117
686,0.679923,0.836814
687,0.74483,0.867521
688,0.663042,0.827664
689,0.658768,0.82201
690,0.751296,0.871796
691,0.716477,0.854769
692,0.754372,0.875013
693,0.706574,0.849097
694,0.694848,0.842252
695,0.745085,0.871725
696,0.723612,0.863856
697,0.768626,0.885207
698,0.721747,0.864171
699,0.759582,0.881048
700,0.777187,0.889172
701,0.776974,0.889548
702,0.779572,0.890522
703,0.778333,0.890485
704,0.781124,0.890925
705,0.786953,0.893803
706,0.787385,0.894533
707,0.790005,0.895627
708,0.79016,0.896057
709,0.791848,0.896499
710,0.791838,0.897419
711,0.792183,0.897498
712,0.792408,0.897523
713,0.792825,0.897557
714,0.792312,0.8976
715,0.793464,0.897885
716,0.794929,0.898436
717,0.794522,0.898258
718,0.793717,0.898059
719,0.798259,0.900058
720,0.832798,0.91839
721,0.832589,0.918341
722,0.829973,0.917759
723,0.830731,0.917721
724,0.830377,0.917653
725,0.830443,0.917691
726,0.830774,0.917756
727,0.830933,0.917845
728,0.831944,0.918136
729,0.831074,0.918079
730,0.83059,0.917945
731,0.829836,0.917694
732,0.829836,0.917412
733,0.830448,0.917836
734,0.830994,0.918153
735,0.831086,0.91827
736,0.831288,0.918224
737,0.831822,0.918511
738,0.832509,0.918718
739,0.832367,0.918719
740,0.832113,0.918556
741,0.835764,0.919654
742,0.8376,0.920596
743,0.836869,0.920322
744,0.810561,0.912728
745,0.822238,0.913734
746,0.805826,0.909336
747,0.816221,0.911173
748,0.808791,0.909813
749,0.819029,0.911934
750,0.821563,0.913093
751,0.813884,0.911333
752,0.817183,0.911911
753,0.81982,0.912847
754,0.827212,0.914602
755,0.831535,0.916758
756,0.835993,0.918499
757,0.838506,0.919831
758,0.839047,0.920572
759,0.84052,0.921152
760,0.839245,0.92106
761,0.841444,0.921396
762,0.84556,0.923562
763,0.847678,0.924903
764,0.850159,0.926185
765,0.853692,0.927779
766,0.855247,0.928892
767,0.857639,0.930031
768,0.856463,0.930137
