Frame, eSSIM, SSIM
579,0.750773,0.875681
580,0.774722,0.880498
581,0.802662,0.892805
582,0.745322,0.872033
583,0.779995,0.883707
584,0.79887,0.891657
585,0.774322,0.881229
586,0.784149,0.885325
587,0.798726,0.891711
588,0.762134,0.87886
589,0.774731,0.882679
590,0.802359,0.892545
591,0.746013,0.874224
592,0.784588,0.88574
593,0.806819,0.894206
594,0.768893,0.881213
595,0.791396,0.887644
596,0.809673,0.895527
597,0.773297,0.882226
598,0.791125,0.887234
599,0.807536,0.893597
600,0.787668,0.901278
601,0.745363,0.880764
602,0.773809,0.891269
603,0.778867,0.892332
604,0.755057,0.880523
605,0.783503,0.890584
606,0.787306,0.892103
607,0.759357,0.880699
608,0.785544,0.889295
609,0.789643,0.891538
610,0.754425,0.877897
611,0.774722,0.884139
612,0.793451,0.892088
613,0.772475,0.882688
614,0.784064,0.887063
615,0.793448,0.891553
616,0.752757,0.877315
617,0.774853,0.884674
618,0.796779,0.892303
619,0.7626,0.881032
620,0.777991,0.88433
621,0.796387,0.891533
622,0.76252,0.879023
623,0.781606,0.885076
624,0.796107,0.891377
625,0.761919,0.876864
626,0.774115,0.88168
627,0.79643,0.8905
628,0.771682,0.879771
629,0.779064,0.881836
630,0.796028,0.889561
631,0.769697,0.877935
632,0.780282,0.88193
633,0.796144,0.888274
634,0.767025,0.876395
635,0.780561,0.880938
636,0.796383,0.887355
637,0.765874,0.875463
638,0.783617,0.882048
639,0.800061,0.888821
640,0.773995,0.880051
641,0.789615,0.884875
642,0.799469,0.889055
643,0.789098,0.884889
644,0.798138,0.888741
645,0.80396,0.891323
646,0.776304,0.881256
647,0.786539,0.885286
648,0.804204,0.891774
649,0.770371,0.879962
650,0.79238,0.887266
651,0.806614,0.893978
652,0.773507,0.88338
653,0.79468,0.889268
654,0.810737,0.895818
655,0.787873,0.886209
656,0.799487,0.891099
657,0.808662,0.895611
658,0.797587,0.888647
659,0.798135,0.88901
660,0.800308,0.910013
661,0.788925,0.900424
662,0.788008,0.898305
663,0.798238,0.900702
664,0.786676,0.893068
665,0.790621,0.893934
666,0.800851,0.898626
667,0.787667,0.891365
668,0.792829,0.892908
669,0.79979,0.896895
670,0.79081,0.890875
671,0.797188,0.892691
672,0.805738,0.897758
673,0.79489,0.89146
674,0.800853,0.893215
675,0.806296,0.896944
676,0.802479,0.894364
677,0.805746,0.895578
678,0.80719,0.895697
679,0.799211,0.89307
680,0.802738,0.89396
681,0.805061,0.895386
682,0.786387,0.886729
683,0.791637,0.887497
684,0.807907,0.896081
685,0.77179,0.880135
686,0.783667,0.884962
687,0.805663,0.895356
688,0.758251,0.874793
689,0.781541,0.883601
690,0.80588,0.894148
691,0.748902,0.872692
692,0.778023,0.881843
693,0.800114,0.891712
694,0.740445,0.87076
695,0.771381,0.878964
696,0.794737,0.890143
697,0.744085,0.869331
698,0.775606,0.879021
699,0.801772,0.890432
700,0.764637,0.875006
701,0.779681,0.880433
702,0.796167,0.88854
703,0.77923,0.880852
704,0.785725,0.883195
705,0.79705,0.888839
706,0.788859,0.885477
707,0.792817,0.88726
708,0.800042,0.890436
709,0.794785,0.888179
710,0.799161,0.88965
711,0.807039,0.89293
712,0.796716,0.888661
713,0.796844,0.889203
714,0.807309,0.893722
715,0.778588,0.882888
716,0.785346,0.885298
717,0.804732,0.893619
718,0.788984,0.886652
719,0.792591,0.88804
720,0.804294,0.907302
721,0.746679,0.882333
722,0.763822,0.888248
723,0.789142,0.897188
724,0.742484,0.877812
725,0.768643,0.885879
726,0.797296,0.896973
727,0.756005,0.880747
728,0.775707,0.88736
729,0.796869,0.895475
730,0.758627,0.880137
731,0.775889,0.886396
732,0.79583,0.893065
733,0.749394,0.87496
734,0.770209,0.881628
735,0.791697,0.890043
736,0.758476,0.876115
737,0.773138,0.881343
738,0.789293,0.888705
739,0.738745,0.870701
740,0.769738,0.879937
741,0.792034,0.888108
742,0.759402,0.875987
743,0.774405,0.881015
744,0.790913,0.887395
745,0.756751,0.874244
746,0.776503,0.880454
747,0.792346,0.88707
748,0.7563,0.873146
749,0.775311,0.878664
750,0.793029,0.8871
751,0.781315,0.881962
752,0.789774,0.884994
753,0.806324,0.891965
754,0.780133,0.883153
755,0.789093,0.886034
756,0.810525,0.89423
757,0.769693,0.878731
758,0.793282,0.888016
759,0.816297,0.896532
760,0.778298,0.884323
761,0.802805,0.892051
762,0.822443,0.898546
763,0.788828,0.888169
764,0.807107,0.893305
765,0.824373,0.899592
766,0.794441,0.890292
767,0.808153,0.894335
768,0.82176,0.899028
769,0.795368,0.890561
770,0.805047,0.892538
771,0.821848,0.898709
772,0.78884,0.887996
773,0.802879,0.891768
774,0.819836,0.897858
775,0.784041,0.886771
776,0.80252,0.891626
777,0.81877,0.896721
778,0.791586,0.887085
779,0.806825,0.8906
780,0.826817,0.912439
781,0.776127,0.893501
782,0.796303,0.898247
783,0.815844,0.904441
784,0.780384,0.891794
785,0.799347,0.896291
786,0.814545,0.902158
787,0.782977,0.890766
788,0.805974,0.897156
