Frame, eSSIM, SSIM
496,0.78611,0.914571
497,0.766536,0.910143
498,0.769626,0.910757
499,0.763314,0.909502
500,0.780948,0.912394
501,0.762137,0.908461
502,0.767827,0.909343
503,0.759041,0.907943
504,0.774803,0.911111
505,0.767535,0.909697
506,0.770323,0.910727
507,0.77735,0.911972
508,0.775635,0.911346
509,0.780085,0.911943
510,0.789733,0.914953
511,0.779643,0.913013
512,0.777332,0.911337
513,0.770684,0.910669
514,0.792128,0.914677
515,0.779409,0.912609
516,0.788235,0.914648
517,0.787987,0.915745
518,0.803387,0.918713
519,0.793675,0.917645
520,0.798714,0.919035
521,0.79824,0.918796
522,0.811807,0.921258
523,0.807464,0.921317
524,0.810964,0.921877
525,0.807116,0.9216
526,0.819152,0.923884
527,0.808363,0.92203
528,0.809785,0.92275
529,0.808299,0.922424
530,0.821081,0.924444
531,0.800654,0.919466
532,0.804968,0.920477
533,0.800757,0.919687
534,0.814979,0.922037
535,0.796615,0.918843
536,0.804794,0.919876
537,0.801723,0.919292
538,0.810976,0.920696
539,0.810889,0.921081
540,0.85399,0.936581
541,0.826305,0.93205
542,0.822286,0.931027
543,0.81515,0.929634
544,0.82696,0.931199
545,0.797387,0.926281
546,0.797446,0.925867
547,0.80094,0.92645
548,0.818591,0.928779
549,0.762892,0.919876
550,0.766928,0.918499
551,0.763892,0.918888
552,0.812822,0.926549
553,0.790068,0.922925
554,0.798109,0.923817
555,0.793873,0.923227
556,0.810115,0.925965
557,0.780829,0.920871
558,0.786599,0.921518
559,0.78097,0.921045
560,0.806502,0.925061
561,0.795718,0.922955
562,0.796529,0.923402
563,0.794367,0.922521
564,0.802168,0.923836
565,0.786461,0.919974
566,0.793299,0.920574
567,0.789305,0.919354
568,0.79764,0.920424
569,0.777918,0.916357
570,0.783328,0.917064
571,0.776646,0.915321
572,0.790003,0.91761
573,0.778418,0.915329
574,0.782367,0.916009
575,0.781292,0.915477
576,0.79662,0.918512
577,0.783541,0.915598
578,0.789302,0.916656
579,0.785481,0.916313
580,0.798833,0.919034
581,0.784219,0.915437
582,0.794391,0.916815
583,0.790955,0.916168
584,0.804502,0.919404
585,0.792281,0.91663
586,0.798087,0.917552
587,0.796736,0.918498
588,0.808138,0.921091
589,0.795546,0.918357
590,0.799935,0.919037
591,0.794022,0.91776
592,0.806238,0.920173
593,0.784146,0.916033
594,0.787941,0.916259
595,0.780217,0.913931
596,0.791202,0.916141
597,0.782371,0.914031
598,0.786517,0.914684
599,0.790649,0.915605
600,0.836928,0.928508
601,0.775132,0.917118
602,0.779466,0.915178
603,0.76948,0.912716
604,0.798533,0.918074
605,0.778767,0.914208
606,0.788554,0.915671
607,0.774391,0.913461
608,0.802391,0.919203
609,0.783684,0.915572
610,0.793578,0.918851
611,0.791407,0.918178
612,0.808158,0.921025
613,0.783996,0.916068
614,0.792999,0.917764
615,0.784829,0.916177
616,0.794835,0.9163
617,0.779612,0.91294
618,0.79112,0.914522
619,0.781437,0.91277
620,0.796549,0.914962
621,0.782144,0.912071
622,0.786509,0.912777
623,0.77984,0.911419
624,0.792565,0.913229
625,0.780879,0.910533
626,0.783516,0.91089
627,0.776483,0.909083
628,0.788106,0.910931
629,0.768065,0.902267
630,0.761333,0.892764
631,0.744985,0.883225
632,0.765943,0.894945
633,0.704436,0.864366
634,0.71459,0.870039
635,0.763609,0.891264
636,0.680674,0.854595
637,0.740878,0.876318
638,0.706865,0.867601
639,0.768904,0.89166
