Frame, eSSIM, SSIM
721,0.793362,0.917525
722,0.8016,0.92212
723,0.820876,0.93051
724,0.784989,0.913307
725,0.797773,0.920657
726,0.814585,0.927863
727,0.789743,0.918427
728,0.808636,0.925463
729,0.783761,0.914873
730,0.787486,0.917079
731,0.811722,0.927213
732,0.786395,0.915464
733,0.788145,0.918207
734,0.818427,0.929343
735,0.795962,0.920374
736,0.802448,0.922059
737,0.818137,0.92804
738,0.801772,0.921539
739,0.803232,0.92197
740,0.815897,0.927135
741,0.793474,0.918573
742,0.813087,0.925445
743,0.776802,0.912952
744,0.797985,0.919154
745,0.765143,0.905432
746,0.788523,0.915681
747,0.759444,0.904248
748,0.783895,0.915729
749,0.764238,0.907887
750,0.785989,0.916024
751,0.757948,0.904604
752,0.782335,0.914175
753,0.764576,0.906142
754,0.792241,0.919444
755,0.779919,0.914392
756,0.802885,0.922982
757,0.782076,0.914125
758,0.776968,0.912597
759,0.796141,0.920567
760,0.777495,0.91351
761,0.790368,0.917144
762,0.762364,0.907312
763,0.778649,0.912953
764,0.756757,0.904049
765,0.771252,0.909512
766,0.754667,0.903901
767,0.769002,0.909699
768,0.754399,0.903827
769,0.772084,0.910272
770,0.758234,0.906926
771,0.774148,0.912597
772,0.762853,0.908862
773,0.780405,0.915898
774,0.768129,0.910853
775,0.774175,0.913944
776,0.758304,0.907789
777,0.781438,0.916837
778,0.765983,0.910249
779,0.775843,0.91465
780,0.851978,0.950956
781,0.808614,0.937645
782,0.821174,0.939561
783,0.803751,0.931379
784,0.8091,0.9332
785,0.775905,0.918287
786,0.814601,0.93168
787,0.776467,0.914521
788,0.808123,0.928703
789,0.787083,0.920385
790,0.808642,0.928613
791,0.786496,0.918632
792,0.799904,0.924364
793,0.775808,0.914351
794,0.794747,0.921118
795,0.777433,0.912401
796,0.792536,0.919351
797,0.76557,0.90786
798,0.776662,0.912744
799,0.743872,0.898348
800,0.754024,0.904913
801,0.733282,0.895056
802,0.750585,0.902861
803,0.753056,0.903607
804,0.755055,0.904072
805,0.760584,0.907007
806,0.752911,0.902101
807,0.767646,0.908705
808,0.769567,0.908667
809,0.77923,0.913164
810,0.781024,0.913175
811,0.793063,0.917848
812,0.784141,0.914081
813,0.800059,0.920689
814,0.789245,0.915683
815,0.810843,0.925668
816,0.789721,0.917648
817,0.815396,0.927365
818,0.785443,0.915683
819,0.79149,0.917639
820,0.813227,0.926769
821,0.786358,0.915626
822,0.813634,0.925715
823,0.784273,0.915975
824,0.808855,0.925731
825,0.788133,0.917882
826,0.814681,0.928606
827,0.79191,0.918642
828,0.794695,0.918362
829,0.81583,0.927449
830,0.788939,0.916291
831,0.788188,0.916305
832,0.81016,0.925664
833,0.778368,0.911906
834,0.806454,0.922541
835,0.767503,0.90683
836,0.79685,0.919057
837,0.764726,0.905997
838,0.788946,0.915176
839,0.766246,0.905259
840,0.855239,0.946334
841,0.781056,0.915751
842,0.806387,0.927393
843,0.75569,0.900202
844,0.719326,0.885082
845,0.74062,0.89586
846,0.717534,0.884237
847,0.755243,0.900521
848,0.716628,0.883338
849,0.750855,0.897915
850,0.724815,0.886902
851,0.737599,0.894195
852,0.723535,0.884316
853,0.751281,0.897154
854,0.758377,0.898447
855,0.729027,0.883978
856,0.754348,0.897497
857,0.754031,0.899283
858,0.721032,0.882459
859,0.753026,0.897389
860,0.724351,0.884615
861,0.757965,0.898422
862,0.727783,0.885235
863,0.755045,0.896293
864,0.752096,0.894407
865,0.712255,0.875233
866,0.739106,0.887907
867,0.697062,0.869851
868,0.731857,0.881873
869,0.681573,0.860183
870,0.721564,0.877065
871,0.683889,0.860161
872,0.727665,0.881087
873,0.6892,0.864003
874,0.724194,0.87936
875,0.697345,0.868056
876,0.731178,0.884708
877,0.703611,0.872204
878,0.732977,0.886748
879,0.707089,0.873236
880,0.737391,0.889123
881,0.721648,0.882606
882,0.748678,0.895017
883,0.718708,0.883196
884,0.758129,0.898437
885,0.732514,0.888305
886,0.766696,0.903
887,0.738731,0.892356
888,0.765922,0.903012
889,0.737406,0.890477
890,0.768591,0.903333
891,0.776194,0.906236
892,0.750788,0.895985
893,0.77208,0.903211
894,0.740736,0.889952
895,0.764691,0.898438
896,0.770167,0.900065
897,0.755783,0.895542
898,0.748218,0.891719
899,0.744665,0.888106
