Frame, eSSIM, SSIM
558,0.721356,0.877948
559,0.732767,0.881376
560,0.752873,0.891551
561,0.720925,0.875678
562,0.74808,0.889622
563,0.715854,0.874063
564,0.750579,0.888961
565,0.720329,0.87325
566,0.74951,0.889235
567,0.731648,0.881692
568,0.74839,0.889049
569,0.718565,0.87138
570,0.721724,0.871717
571,0.743772,0.878723
572,0.707636,0.863878
573,0.736136,0.877347
574,0.691833,0.852678
575,0.716134,0.865138
576,0.736966,0.875361
577,0.704778,0.857566
578,0.758315,0.888209
579,0.716785,0.867681
580,0.747434,0.882655
581,0.724124,0.873338
582,0.770727,0.895816
583,0.734366,0.877084
584,0.766468,0.893817
585,0.741436,0.879483
586,0.780351,0.900318
587,0.740778,0.879204
588,0.764172,0.893904
589,0.734085,0.878126
590,0.768585,0.895407
591,0.716556,0.869525
592,0.74757,0.886644
593,0.708469,0.865828
594,0.759684,0.891512
595,0.706187,0.862441
596,0.758554,0.891417
597,0.714837,0.867979
598,0.766243,0.891602
599,0.725431,0.869186
600,0.845891,0.929803
601,0.748827,0.886261
602,0.773004,0.898476
603,0.7447,0.886169
604,0.77232,0.898876
605,0.767004,0.894008
606,0.747352,0.883865
607,0.790817,0.902779
608,0.742765,0.882162
609,0.784393,0.901084
610,0.742841,0.881535
611,0.781326,0.900701
612,0.737615,0.881891
613,0.786168,0.902407
614,0.747187,0.885462
615,0.795402,0.906209
616,0.738835,0.88228
617,0.788779,0.904477
618,0.745238,0.885989
619,0.790752,0.905441
620,0.788734,0.906372
621,0.80138,0.911505
622,0.776813,0.90134
623,0.806568,0.913346
624,0.771294,0.899118
625,0.802239,0.912124
626,0.768808,0.898133
627,0.81056,0.915692
628,0.774146,0.901091
629,0.801484,0.911888
630,0.775119,0.901574
631,0.809426,0.916009
632,0.770138,0.901196
633,0.776036,0.901898
634,0.806804,0.914595
635,0.774639,0.902455
636,0.797643,0.911215
637,0.818104,0.926877
638,0.786752,0.918062
639,0.795933,0.921799
640,0.793062,0.910424
641,0.785644,0.905889
642,0.756033,0.892757
643,0.779494,0.903115
644,0.780052,0.903246
645,0.799037,0.92041
646,0.760873,0.909359
647,0.798473,0.921837
648,0.763786,0.909777
649,0.79529,0.922332
650,0.776586,0.91531
651,0.798353,0.924452
652,0.764364,0.9118
653,0.794129,0.922905
654,0.766027,0.910987
655,0.790298,0.920542
656,0.748651,0.903577
657,0.793579,0.920372
658,0.758963,0.906514
659,0.809122,0.925925
660,0.880916,0.957367
661,0.769275,0.918519
662,0.828044,0.940111
663,0.776481,0.918678
664,0.827234,0.938549
665,0.782179,0.920056
666,0.82025,0.935123
667,0.822668,0.933689
668,0.777583,0.915978
669,0.808754,0.928208
670,0.77775,0.916079
671,0.819358,0.931419
672,0.81038,0.924058
673,0.778107,0.903121
674,0.757206,0.890551
675,0.797819,0.911148
676,0.770312,0.901055
677,0.805472,0.916102
678,0.769841,0.899479
679,0.798132,0.909447
680,0.763255,0.895545
681,0.789955,0.909526
682,0.764963,0.899221
683,0.79522,0.909465
684,0.762328,0.894443
685,0.798395,0.912014
686,0.757038,0.892935
687,0.786896,0.90527
688,0.808304,0.914189
689,0.784492,0.907153
