Frame, eSSIM, SSIM
629,0.718753,0.870875
630,0.684298,0.855369
631,0.721801,0.873286
632,0.688339,0.858918
633,0.682554,0.854959
634,0.716173,0.870771
635,0.683916,0.856103
636,0.723541,0.87505
637,0.74561,0.894808
638,0.720245,0.886518
639,0.737315,0.893635
640,0.724456,0.876339
641,0.674998,0.8505
642,0.707514,0.86584
643,0.672907,0.847962
644,0.695527,0.860233
645,0.726576,0.886064
646,0.701465,0.879304
647,0.735923,0.894148
648,0.70683,0.880374
649,0.73511,0.894577
650,0.722269,0.888669
651,0.733329,0.893968
652,0.704786,0.882122
653,0.736059,0.894476
654,0.70438,0.88016
655,0.740426,0.895121
656,0.737738,0.894323
657,0.712217,0.882243
658,0.745852,0.895835
659,0.739499,0.892818
660,0.843626,0.942245
661,0.751269,0.906414
662,0.788469,0.922148
663,0.721628,0.893439
664,0.772318,0.916403
665,0.717133,0.892606
666,0.760514,0.909667
667,0.757007,0.906463
668,0.704993,0.882245
669,0.749891,0.902466
670,0.725573,0.890162
671,0.764265,0.907826
672,0.74596,0.897613
673,0.720223,0.872004
674,0.683676,0.852548
675,0.725648,0.87553
676,0.689117,0.8609
677,0.730221,0.879138
678,0.686443,0.856347
679,0.728321,0.874491
680,0.686401,0.856292
681,0.72537,0.876628
682,0.690962,0.861333
683,0.727699,0.874657
684,0.688466,0.855862
685,0.733059,0.87787
686,0.688964,0.856645
687,0.725186,0.87264
688,0.733189,0.8766
689,0.696285,0.86297
690,0.70871,0.861624
691,0.723316,0.871403
692,0.725729,0.876185
693,0.719204,0.871928
694,0.714057,0.869692
695,0.719278,0.877379
696,0.711201,0.874771
697,0.718411,0.877434
698,0.716413,0.875009
699,0.720217,0.87624
700,0.724874,0.876094
701,0.736858,0.882258
702,0.740047,0.882227
703,0.730169,0.878371
704,0.731049,0.87853
705,0.723742,0.874392
706,0.729411,0.877261
707,0.734119,0.8788
708,0.702304,0.863755
709,0.723711,0.875427
710,0.731978,0.87954
711,0.696738,0.866864
712,0.734081,0.881771
713,0.691354,0.8656
714,0.732494,0.885477
715,0.68664,0.863475
716,0.747232,0.88936
717,0.700307,0.869366
718,0.715979,0.8752
719,0.756428,0.893303
720,0.847724,0.937979
721,0.757711,0.902635
722,0.787294,0.915976
723,0.790708,0.918978
724,0.749009,0.899262
725,0.77785,0.912581
726,0.778675,0.914507
727,0.747454,0.900998
728,0.770976,0.91098
729,0.785642,0.917013
730,0.759177,0.906728
731,0.758137,0.905875
732,0.743999,0.89862
733,0.777942,0.913757
734,0.739929,0.897279
735,0.7535,0.903219
736,0.755943,0.904643
737,0.765505,0.908624
738,0.747812,0.901
739,0.73453,0.896893
740,0.762446,0.908175
741,0.710764,0.888601
742,0.754085,0.903859
743,0.720017,0.887873
744,0.751105,0.900522
745,0.707346,0.879531
746,0.737889,0.895154
747,0.745742,0.89787
748,0.701678,0.879623
749,0.752596,0.90272
750,0.716379,0.887853
751,0.746287,0.898768
752,0.715997,0.886288
753,0.748982,0.899736
754,0.730196,0.891581
755,0.761947,0.907501
756,0.747465,0.900012
757,0.753116,0.902694
758,0.765022,0.908139
759,0.734536,0.89766
760,0.77208,0.910059
761,0.740301,0.898101
762,0.75944,0.905213
763,0.737267,0.895366
764,0.754095,0.902375
765,0.725567,0.890689
766,0.755201,0.902588
767,0.728502,0.892661
768,0.753548,0.902974
769,0.736217,0.89589
770,0.757304,0.905576
771,0.734402,0.895357
772,0.752763,0.902466
773,0.734772,0.896545
774,0.759436,0.906146
775,0.7343,0.896458
776,0.748294,0.901551
777,0.738807,0.89919
778,0.750939,0.902539
779,0.742027,0.898769
780,0.860299,0.951038
781,0.79626,0.932883
782,0.813306,0.936743
783,0.781551,0.92484
784,0.792643,0.928591
785,0.739606,0.90541
786,0.787105,0.922603
787,0.739578,0.901295
788,0.774375,0.917111
789,0.74787,0.906725
790,0.775649,0.917363
791,0.736855,0.901217
792,0.765933,0.911373
793,0.734108,0.896602
794,0.761961,0.908606
795,0.724416,0.892442
796,0.757845,0.906096
797,0.727179,0.891657
798,0.747603,0.899439
799,0.707126,0.880308
800,0.724473,0.891816
801,0.726992,0.891807
802,0.730521,0.892935
803,0.736268,0.894057
804,0.741684,0.896332
805,0.748744,0.899389
806,0.753304,0.901785
807,0.743059,0.897662
808,0.766472,0.906641
809,0.757233,0.903901
810,0.781423,0.911207
811,0.770029,0.908044
812,0.790854,0.914571
813,0.768483,0.908479
814,0.793238,0.916569
815,0.765239,0.905667
816,0.792034,0.917229
817,0.764075,0.906666
818,0.795056,0.918673
819,0.763831,0.906544
820,0.796691,0.919052
821,0.750372,0.901938
822,0.794853,0.917225
823,0.755794,0.903111
824,0.786946,0.91664
825,0.749986,0.901185
826,0.791441,0.91766
827,0.771341,0.910649
828,0.79612,0.919652
829,0.77354,0.909477
830,0.796464,0.919594
831,0.758901,0.90312
832,0.79031,0.916493
833,0.732587,0.894728
834,0.775806,0.911386
835,0.718797,0.886366
836,0.763878,0.905618
837,0.720896,0.885946
838,0.759999,0.901961
839,0.74639,0.896284
840,0.863347,0.947653
841,0.793757,0.922657
842,0.763209,0.912007
843,0.729736,0.886681
844,0.706871,0.88043
845,0.669348,0.85999
846,0.724344,0.884534
847,0.662046,0.855869
848,0.707868,0.87852
849,0.660136,0.85129
850,0.701322,0.875603
851,0.648129,0.850062
852,0.714731,0.878998
853,0.663231,0.854122
854,0.715124,0.878077
855,0.673505,0.856064
856,0.714018,0.877323
857,0.664813,0.856149
858,0.719801,0.878568
859,0.669641,0.85626
860,0.710588,0.876005
861,0.670596,0.857352
862,0.716826,0.877733
863,0.71714,0.877283
864,0.718594,0.877021
865,0.669834,0.852722
866,0.717134,0.875046
867,0.71223,0.872103
868,0.712021,0.871166
869,0.648946,0.841705
870,0.69557,0.864358
871,0.633491,0.834206
872,0.6962,0.86427
873,0.652331,0.843233
874,0.690594,0.861674
875,0.647719,0.844319
876,0.693888,0.866975
877,0.645005,0.843888
878,0.693756,0.866833
879,0.648224,0.843014
880,0.694309,0.868613
881,0.648572,0.847774
882,0.703755,0.872717
883,0.658299,0.853531
884,0.709302,0.876417
885,0.676465,0.860864
886,0.707704,0.876873
887,0.652357,0.852795
888,0.713525,0.878945
889,0.663046,0.857234
890,0.71521,0.878431
891,0.670328,0.859009
892,0.716212,0.877505
893,0.71796,0.877636
894,0.671015,0.857284
895,0.706363,0.870617
896,0.713682,0.873197
897,0.704855,0.870175
898,0.68922,0.862767
899,0.670608,0.852641
