Frame, eSSIM, SSIM
753,0.759804,0.891807
754,0.731486,0.87487
755,0.747238,0.883829
756,0.761071,0.891761
757,0.738602,0.877787
758,0.750609,0.884171
759,0.763298,0.891503
760,0.73681,0.877202
761,0.74915,0.883351
762,0.762782,0.891049
763,0.733414,0.875176
764,0.747218,0.882437
765,0.764142,0.891838
766,0.737756,0.877035
767,0.752525,0.884121
768,0.766276,0.891925
769,0.73793,0.876555
770,0.749817,0.883609
771,0.73537,0.874559
772,0.7641,0.89079
773,0.74726,0.882302
774,0.742012,0.879709
775,0.758373,0.889329
776,0.732676,0.874418
777,0.740778,0.878127
778,0.756638,0.887913
779,0.747447,0.8822
780,0.784274,0.907793
781,0.725245,0.873467
782,0.752814,0.887033
783,0.768142,0.897831
784,0.727069,0.8747
785,0.751664,0.886367
786,0.76345,0.894262
787,0.726308,0.871316
788,0.741191,0.880655
789,0.755355,0.891438
790,0.739897,0.882269
791,0.730685,0.876571
792,0.754041,0.890089
793,0.74882,0.888821
794,0.749224,0.888865
795,0.747043,0.888262
796,0.751958,0.88951
797,0.744913,0.887648
798,0.748856,0.888481
799,0.744818,0.887589
800,0.75254,0.889573
801,0.742291,0.886779
802,0.746247,0.88774
803,0.742078,0.886724
804,0.750957,0.889281
805,0.735963,0.879263
806,0.739745,0.881459
807,0.757496,0.891019
808,0.73414,0.87655
809,0.738316,0.880371
810,0.760396,0.892292
811,0.736448,0.879604
812,0.74181,0.882219
813,0.757315,0.891622
814,0.735548,0.878139
815,0.74669,0.884828
816,0.755953,0.890871
817,0.73185,0.876851
818,0.746278,0.8836
819,0.761288,0.891815
820,0.739917,0.878648
821,0.750853,0.885799
822,0.764778,0.894129
823,0.741368,0.881087
824,0.751935,0.887407
825,0.762774,0.8946
826,0.741009,0.882759
827,0.758952,0.890501
828,0.748675,0.885643
829,0.762805,0.895231
830,0.739615,0.881806
831,0.752978,0.891409
832,0.765171,0.898254
833,0.743112,0.892301
834,0.748235,0.892871
835,0.743762,0.891785
836,0.74925,0.893289
837,0.702645,0.862934
838,0.724643,0.874525
839,0.748491,0.888731
840,0.784784,0.909866
841,0.721815,0.872818
842,0.74986,0.890287
843,0.766075,0.898554
844,0.72452,0.874862
845,0.748711,0.888802
846,0.758889,0.894198
847,0.724349,0.872807
848,0.755602,0.891183
849,0.761807,0.894891
850,0.719812,0.87124
851,0.743489,0.88421
852,0.75804,0.8927
853,0.744964,0.885219
854,0.743625,0.884414
855,0.759774,0.892711
856,0.732443,0.877853
857,0.744585,0.884472
858,0.758036,0.891886
859,0.729859,0.873927
860,0.74265,0.882873
861,0.75821,0.8919
862,0.735004,0.876621
863,0.74375,0.883783
864,0.755241,0.890717
865,0.734764,0.876832
866,0.741497,0.882159
867,0.754897,0.89025
868,0.731603,0.8753
869,0.740968,0.881365
870,0.75164,0.888101
871,0.724746,0.873121
872,0.736135,0.878897
873,0.749477,0.887072
