Frame, eSSIM, SSIM
597,0.818994,0.944452
598,0.81839,0.944534
599,0.820173,0.944775
600,0.812846,0.945541
601,0.81757,0.944878
602,0.812783,0.942785
603,0.812547,0.942627
604,0.811286,0.942541
605,0.812703,0.942517
606,0.810137,0.942631
607,0.814104,0.942971
608,0.814322,0.943332
609,0.813483,0.942927
610,0.814291,0.945199
611,0.817838,0.945664
612,0.817733,0.945789
613,0.817835,0.944945
614,0.815648,0.945236
615,0.815202,0.944841
616,0.812429,0.942617
617,0.81264,0.942154
618,0.813775,0.942376
619,0.810852,0.941897
620,0.81257,0.94233
621,0.811895,0.942078
622,0.810639,0.94207
623,0.812713,0.942181
624,0.814772,0.942542
625,0.813927,0.941991
626,0.813907,0.942229
627,0.813873,0.942086
628,0.810158,0.942095
629,0.814657,0.941687
630,0.809813,0.941114
631,0.813262,0.939505
632,0.809661,0.938652
633,0.812007,0.935878
634,0.81226,0.938429
635,0.802517,0.930979
636,0.80206,0.930104
637,0.811944,0.937764
638,0.810741,0.934802
639,0.812248,0.935466
640,0.812906,0.937411
641,0.812953,0.935165
642,0.812828,0.935655
643,0.814974,0.937975
644,0.811513,0.935164
645,0.815165,0.936391
646,0.814932,0.938754
647,0.812827,0.935887
648,0.811756,0.937031
649,0.81205,0.937922
650,0.815504,0.938715
651,0.813081,0.936144
652,0.813424,0.936952
653,0.813411,0.935966
654,0.813901,0.938303
655,0.811992,0.935972
656,0.814205,0.936691
657,0.811686,0.935672
658,0.813297,0.937971
659,0.815634,0.936921
660,0.815414,0.941023
661,0.809882,0.935772
662,0.809142,0.93654
663,0.809125,0.9351
664,0.809045,0.937685
665,0.811346,0.934731
666,0.806852,0.934481
667,0.812601,0.93772
668,0.810598,0.934663
669,0.810471,0.934756
670,0.81238,0.936784
671,0.805505,0.933259
672,0.805857,0.932689
673,0.806544,0.935485
674,0.806758,0.932675
675,0.805836,0.933343
676,0.8074,0.934911
677,0.804175,0.93228
678,0.803106,0.932067
679,0.809549,0.934943
680,0.805028,0.931487
681,0.805724,0.9321
682,0.807847,0.934569
683,0.802196,0.931417
684,0.805848,0.932179
685,0.807688,0.934446
686,0.805386,0.931749
687,0.803357,0.932346
688,0.805843,0.934768
689,0.804212,0.931921
690,0.806176,0.932272
691,0.806593,0.934645
692,0.800285,0.931109
693,0.802465,0.931424
694,0.802442,0.933587
695,0.803012,0.930487
696,0.804392,0.931131
697,0.803702,0.93316
698,0.803184,0.930031
699,0.803384,0.930368
700,0.802382,0.932198
701,0.802245,0.929827
702,0.802833,0.930151
703,0.804585,0.932664
704,0.802076,0.929555
705,0.796954,0.929455
706,0.803673,0.93227
707,0.807507,0.932457
708,0.809525,0.932846
709,0.809942,0.934916
710,0.801528,0.930974
711,0.807351,0.932001
712,0.808951,0.934762
713,0.806803,0.930836
714,0.802035,0.929134
715,0.804283,0.93176
716,0.800683,0.92815
717,0.805551,0.930073
718,0.806531,0.93275
719,0.80697,0.932392
720,0.807621,0.938418
721,0.805881,0.937144
722,0.805611,0.937148
723,0.806434,0.93668
724,0.805373,0.936528
725,0.804686,0.935636
726,0.803502,0.935408
727,0.803298,0.934927
728,0.805058,0.935853
729,0.797708,0.934473
730,0.80278,0.935277
731,0.791457,0.929543
732,0.804006,0.936068
733,0.804558,0.935581
734,0.803684,0.935413
735,0.801576,0.935825
736,0.802431,0.931169
737,0.802021,0.931249
738,0.798153,0.933411
739,0.793601,0.925014
740,0.802671,0.929676
741,0.801851,0.932902
742,0.801554,0.929356
743,0.801622,0.929863
744,0.804598,0.932704
745,0.803103,0.928915
746,0.804331,0.929892
747,0.806265,0.932254
748,0.801928,0.928305
749,0.803897,0.929136
750,0.803927,0.931823
751,0.799396,0.927841
752,0.80207,0.928947
753,0.804159,0.931818
754,0.798187,0.92803
755,0.803441,0.92975
756,0.80673,0.932902
757,0.80457,0.929408
758,0.806734,0.930608
759,0.810918,0.933388
760,0.804158,0.929795
761,0.807136,0.930406
762,0.809854,0.933439
763,0.803438,0.929965
764,0.807381,0.931137
765,0.810353,0.934281
766,0.80607,0.931037
767,0.809236,0.931779
768,0.812113,0.934819
769,0.810067,0.931824
770,0.809488,0.932807
771,0.810338,0.931804
772,0.811983,0.934647
773,0.809813,0.933626
774,0.80818,0.931242
775,0.808182,0.934264
776,0.804507,0.930622
777,0.805735,0.930712
778,0.806145,0.933501
779,0.804594,0.93119
780,0.808681,0.938633
781,0.804344,0.932795
782,0.807328,0.932923
783,0.807345,0.935211
784,0.802936,0.93134
785,0.805851,0.931768
786,0.806502,0.933685
787,0.80151,0.929846
788,0.800385,0.929619
789,0.802409,0.932533
790,0.800959,0.931478
791,0.798546,0.929213
792,0.802572,0.932416
793,0.801237,0.932056
794,0.801468,0.932118
795,0.801807,0.931997
796,0.801958,0.932351
797,0.799841,0.93143
798,0.801689,0.931734
799,0.802919,0.931767
800,0.802278,0.93196
801,0.802409,0.931334
802,0.802344,0.931484
803,0.799067,0.930819
804,0.799961,0.931636
805,0.798659,0.93028
806,0.798898,0.929125
807,0.801676,0.930808
808,0.797792,0.927525
809,0.798498,0.927672
810,0.803499,0.931225
811,0.799174,0.9278
812,0.800506,0.927624
813,0.801932,0.930903
814,0.797546,0.927327
815,0.799,0.927852
816,0.800062,0.930284
817,0.795465,0.927346
818,0.802346,0.928495
819,0.805805,0.931446
820,0.804227,0.929139
821,0.803374,0.92977
822,0.806599,0.932483
823,0.801592,0.929608
824,0.800798,0.930321
825,0.803195,0.932959
826,0.802736,0.930373
827,0.806561,0.931671
828,0.803201,0.930453
829,0.804705,0.933634
830,0.797489,0.930404
831,0.802652,0.933236
832,0.802435,0.934683
833,0.802667,0.933908
834,0.803288,0.934206
835,0.803075,0.934059
836,0.802128,0.934556
837,0.801236,0.930355
838,0.802762,0.929896
839,0.803193,0.932875
840,0.80745,0.938981
841,0.804423,0.933113
842,0.80354,0.93454
843,0.805243,0.93542
844,0.799281,0.930711
845,0.801537,0.932842
846,0.803048,0.933867
847,0.80177,0.930781
848,0.804196,0.933765
849,0.8025,0.933591
850,0.800275,0.92992
851,0.799083,0.930327
852,0.800498,0.932534
853,0.799048,0.931664
854,0.799575,0.930835
855,0.804327,0.932055
856,0.798079,0.928626
857,0.800477,0.929642
858,0.802166,0.931809
859,0.80425,0.92952
860,0.803904,0.930426
861,0.804716,0.932697
862,0.803972,0.930254
863,0.802738,0.931098
864,0.805835,0.933599
865,0.804627,0.930891
866,0.800759,0.931119
867,0.80553,0.933537
868,0.801823,0.929972
869,0.804151,0.930715
870,0.805569,0.932915
871,0.800387,0.929815
872,0.803402,0.930651
873,0.804563,0.932917
874,0.803568,0.930394
875,0.802921,0.930688
876,0.80625,0.93346
877,0.804276,0.931085
878,0.80671,0.93206
879,0.809482,0.934796
880,0.80582,0.931291
881,0.808225,0.931761
882,0.809593,0.93513
883,0.808576,0.934601
884,0.811593,0.937579
885,0.813346,0.937214
886,0.814377,0.938136
887,0.811777,0.937562
888,0.811425,0.937325
889,0.811921,0.936852
890,0.810713,0.937084
891,0.807593,0.934208
892,0.809711,0.935523
893,0.80903,0.936408
894,0.805452,0.933373
895,0.806441,0.933431
896,0.813641,0.936155
897,0.805511,0.932784
898,0.805632,0.932813
899,0.806505,0.932786
