Dataset,Original file name,Distorted file name,Width original,Height original,Width,Height,Bitrate,Video Codec,FPS,Duration,Model Version,MOS,CI,ComputedMos,vmaf_vmaf_v0.6.1.json_mean,vmaf_vmaf_v0.6.1.json_harmonic_mean,vmaf_vmaf_v0.6.1.json_geometric_mean,vmaf_vmaf_v0.6.1.json_total_variation,vmaf_vmaf_v0.6.1.json_norm_lp_1,vmaf_vmaf_v0.6.1.json_norm_lp_2,vmaf_vmaf_v0.6.1.json_norm_lp_3,vmaf_vmaf_v0.6.1neg.json_mean,vmaf_vmaf_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_v0.6.1neg.json_geometric_mean,vmaf_vmaf_v0.6.1neg.json_total_variation,vmaf_vmaf_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_v0.6.1.json_mean,vmaf_vmaf_float_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_v0.6.1.json_geometric_mean,vmaf_vmaf_float_v0.6.1.json_total_variation,vmaf_vmaf_float_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_v0.6.1.json_norm_lp_3,vmaf_vmaf_float_v0.6.1neg.json_mean,vmaf_vmaf_float_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_float_v0.6.1neg.json_geometric_mean,vmaf_vmaf_float_v0.6.1neg.json_total_variation,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_b_v0.6.3.json_mean,vmaf_vmaf_float_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_float_b_v0.6.3.json_geometric_mean,vmaf_vmaf_float_b_v0.6.3.json_total_variation,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_b_v0.6.3.json_mean,vmaf_vmaf_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_b_v0.6.3.json_geometric_mean,vmaf_vmaf_b_v0.6.3.json_total_variation,vmaf_vmaf_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_float_4k_v0.6.1.json_mean,vmaf_vmaf_float_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_float_4k_v0.6.1.json_total_variation,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1.json_mean,vmaf_vmaf_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_4k_v0.6.1.json_total_variation,vmaf_vmaf_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1neg.json_mean,vmaf_vmaf_4k_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1neg.json_geometric_mean,vmaf_vmaf_4k_v0.6.1neg.json_total_variation,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_3,cambi_mean,cambi_harmonic_mean,cambi_geometric_mean,cambi_total_variation,cambi_norm_lp_1,cambi_norm_lp_2,cambi_norm_lp_3,float_ssim_mean,float_ssim_harmonic_mean,float_ssim_geometric_mean,float_ssim_total_variation,float_ssim_norm_lp_1,float_ssim_norm_lp_2,float_ssim_norm_lp_3,psnr_y_mean,psnr_y_harmonic_mean,psnr_y_geometric_mean,psnr_y_total_variation,psnr_y_norm_lp_1,psnr_y_norm_lp_2,psnr_y_norm_lp_3,psnr_cb_mean,psnr_cb_harmonic_mean,psnr_cb_geometric_mean,psnr_cb_total_variation,psnr_cb_norm_lp_1,psnr_cb_norm_lp_2,psnr_cb_norm_lp_3,psnr_cr_mean,psnr_cr_harmonic_mean,psnr_cr_geometric_mean,psnr_cr_total_variation,psnr_cr_norm_lp_1,psnr_cr_norm_lp_2,psnr_cr_norm_lp_3,float_ms_ssim_mean,float_ms_ssim_harmonic_mean,float_ms_ssim_geometric_mean,float_ms_ssim_total_variation,float_ms_ssim_norm_lp_1,float_ms_ssim_norm_lp_2,float_ms_ssim_norm_lp_3,ciede2000_mean,ciede2000_harmonic_mean,ciede2000_geometric_mean,ciede2000_total_variation,ciede2000_norm_lp_1,ciede2000_norm_lp_2,ciede2000_norm_lp_3,psnr_hvs_y_mean,psnr_hvs_y_harmonic_mean,psnr_hvs_y_geometric_mean,psnr_hvs_y_total_variation,psnr_hvs_y_norm_lp_1,psnr_hvs_y_norm_lp_2,psnr_hvs_y_norm_lp_3,psnr_hvs_cb_mean,psnr_hvs_cb_harmonic_mean,psnr_hvs_cb_geometric_mean,psnr_hvs_cb_total_variation,psnr_hvs_cb_norm_lp_1,psnr_hvs_cb_norm_lp_2,psnr_hvs_cb_norm_lp_3,vmaf_bagging_mean,vmaf_bagging_harmonic_mean,vmaf_bagging_geometric_mean,vmaf_bagging_total_variation,vmaf_bagging_norm_lp_1,vmaf_bagging_norm_lp_2,vmaf_bagging_norm_lp_3,vmaf_stddev_mean,vmaf_stddev_harmonic_mean,vmaf_stddev_geometric_mean,vmaf_stddev_total_variation,vmaf_stddev_norm_lp_1,vmaf_stddev_norm_lp_2,vmaf_stddev_norm_lp_3,vmaf_ci_p95_lo_mean,vmaf_ci_p95_lo_harmonic_mean,vmaf_ci_p95_lo_geometric_mean,vmaf_ci_p95_lo_total_variation,vmaf_ci_p95_lo_norm_lp_1,vmaf_ci_p95_lo_norm_lp_2,vmaf_ci_p95_lo_norm_lp_3,vmaf_ci_p95_hi_mean,vmaf_ci_p95_hi_harmonic_mean,vmaf_ci_p95_hi_geometric_mean,vmaf_ci_p95_hi_total_variation,vmaf_ci_p95_hi_norm_lp_1,vmaf_ci_p95_hi_norm_lp_2,vmaf_ci_p95_hi_norm_lp_3
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1280x720_500_x264.mp4,1280,720,1920,1080,500,x264,30,30,vmaf_4k_v0.6.1neg.json,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17135443777777,57.18270736237884,57.66407343477172,3.5203759699666297,58.17135443777777,58.69432673785832,59.24136675171748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_v0.6.1.json,3.28,,,62.22302162333333,61.10287181273737,61.666757324612504,3.626672491657397,62.22302162333333,62.75288008592167,63.25813877454131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2417791688888893,1.2802405181576195,1.3583000278240112,0.2053658765294772,3.2417791688888893,4.721168867577374,5.746215288413914,0.9661175855555555,0.9658348648994441,0.9658285048879757,0.004479218020022245,0.9661175855555555,0.9664016050399366,0.966680596142208,30.549810639999997,30.40478846537108,30.47581868173452,0.2017899755283648,30.549810639999997,30.621659832541187,30.69126241971971,41.85124231333334,41.7063658338017,41.777786089505746,0.1648658309232481,41.85124231333334,41.92307471388571,41.993226768944474,43.18216700222223,43.060893806302985,43.12024464438027,0.16723754060066726,43.18216700222223,43.2437639996468,43.304980931143376,0.952411271111111,0.9519742861437988,0.9519607240303528,0.004536867630700781,0.952411271111111,0.952852576393211,0.9532846814347656,36.43640411333333,36.12533164247965,36.27721508482509,0.26520819799777545,36.43640411333333,36.59356185686314,36.74816658544876,29.21714439111111,28.96766908586386,29.09035899548787,0.398088743047831,29.21714439111111,29.338519832114493,29.45426515952222,38.85625472666666,38.61918757875267,38.73560604439639,0.24326623025583996,38.85625472666666,38.97454645129301,39.09024854645473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_v0.6.1neg.json,3.28,,,,,,,,,,60.491057963333326,59.37145728262844,59.93451260540668,3.5484869543937707,60.491057963333326,61.02163478875536,61.52796561201534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_float_v0.6.1.json,3.28,,,,,,,,,,,,,,,,,62.226412071111106,61.10665833672587,61.67034023805976,3.6263674916573967,62.226412071111106,62.75609713238681,63.26120050987543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_float_v0.6.1neg.json,3.28,,,,,,,,,,,,,,,,,,,,,,,,60.50287070000001,59.38239116031732,59.94585679461411,3.5492311646273635,60.50287070000001,61.03396286082544,61.540853268699166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_float_b_v0.6.3.json,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.51851505666667,59.398201343613636,59.96185410452845,3.506939660734149,60.51851505666667,61.04867065107063,61.55401676942984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.78971827777777,59.763930205945385,60.27850682804909,3.5378296607341486,60.78971827777777,61.28009328852049,61.751157250999135,2.4038453755555556,2.2779015292949594,2.309672034997001,0.22183454616240267,2.4038453755555556,2.547421178165819,2.7772566512976704,57.29468929777777,56.18678883838716,56.74583660921695,3.4063473659621804,57.29468929777777,57.813755997318125,58.30576502797717,65.09977577,64.13635099100449,64.61436099414954,3.7848825127919907,65.09977577,65.57875554710387,66.05351364420395
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_b_v0.6.3.json,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.514933902222225,59.39418719281304,59.95806231053529,3.50737050945495,60.514933902222225,61.04527933525012,61.550795610874424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.786808032222226,59.76067734997186,60.275429652892136,3.537996710789766,60.786808032222226,61.27733369962574,61.74853212248203,2.4029799844444444,2.27709395461674,2.308841590273661,0.22185828253615128,2.4029799844444444,2.546524366005024,2.776372611818876,57.292371397777785,56.184432239628705,56.74349984362645,3.4065945739710792,57.292371397777785,57.811456369873326,58.30348442244371,65.09476209111112,64.13079535772957,64.60908061797366,3.785331776418243,65.09476209111112,65.57398725986019,66.04896701475954
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_float_4k_v0.6.1.json,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.41932716333334,75.0067265180861,75.20644160151755,2.8371140778642943,75.41932716333334,75.64143848393942,75.87419046029464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_4k_v0.6.1.json,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.41535431777777,75.00260151759618,75.20239021121822,2.8374841679644045,75.41535431777777,75.63754752220099,75.87038541679836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_4k_v0.6.1neg.json,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.13218461666666,73.71347825299411,73.91553042433424,2.8024925194660733,74.13218461666666,74.35966130422392,74.5997293305434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_v0.6.1.json,1.0,,,35.403715945555554,32.26038089192315,33.80401718381124,3.357910503893215,35.403715945555554,36.9377257445075,38.40196534228446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1888614599999996,1.0373529887439856,1.075511652973316,0.13106832925472747,2.1888614599999996,3.3857500526735507,4.336460838301771,0.7615745444444444,0.7511904420504925,0.7491844754322831,0.017046329254727474,0.7615745444444444,0.7731112952511229,0.7836582429866746,27.140782365555552,26.63862318802845,26.88151457596182,0.45934937486095656,27.140782365555552,27.394171155096025,27.63916352730133,39.60438536111112,39.44108114106187,39.52178357464236,0.1791390033370412,39.60438536111112,39.68445608014906,39.761924541279214,40.25800176,40.13545150950923,40.195726472715585,0.17720906896551727,40.25800176,40.31909138008516,40.37895767714937,0.7796178244444445,0.7709856673067148,0.7695006148780162,0.014889840934371524,0.7796178244444445,0.7891161986196864,0.7978988638919188,30.805665916666666,30.311909585882997,30.552226325462712,0.40523557619577305,30.805665916666666,31.052993621199793,31.292083351970977,23.07406558555556,22.398571611683458,22.72236276060265,0.5656878932146829,23.07406558555556,23.416620208089515,23.74499686320696,35.10851169,34.8944285910143,34.99997820556028,0.2119590255839823,35.10851169,35.21334755367108,35.31431150493501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_v0.6.1neg.json,1.0,,,,,,,,,,34.292261984444444,31.403196797606988,32.816379336754046,3.2409580767519466,34.292261984444444,35.72151366254331,37.10187627246764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_float_v0.6.1.json,1.0,,,,,,,,,,,,,,,,,35.40962964111111,32.2651743516946,33.80934548537743,3.3579896751946605,35.40962964111111,36.944221280895384,38.409017758396146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_float_v0.6.1neg.json,1.0,,,,,,,,,,,,,,,,,,,,,,,,34.29842266222222,31.407839814229106,32.82173597261954,3.241441305895439,34.29842266222222,35.72848702639689,37.10963681112957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_float_b_v0.6.3.json,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.62584762555556,32.77658078815966,34.16580804358405,3.207617898776418,35.62584762555556,37.047184445366405,38.420996574334026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.41950623888889,33.67180659366918,35.02327084711132,3.3046011701890987,36.41950623888889,37.76473415223654,39.05745408146816,4.227932056666667,3.3025291885623833,3.5962805659180015,0.39574514349276974,4.227932056666667,4.878988137398695,5.473488234388918,29.86614747333333,23.29872673639367,26.799771325109408,3.5009403570634037,29.86614747333333,32.33984210852557,34.416170675510465,43.991784664444445,42.65638534311891,43.287740455906956,3.256811849833148,43.991784664444445,44.745551623899765,45.552907578467845
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_b_v0.6.3.json,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.61998817888889,32.7717862066362,34.16050275733146,3.207756964404895,35.61998817888889,37.040775224576855,38.41406053315586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.41433642333333,33.66752597108857,35.01856683623106,3.3043662057842047,36.41433642333333,37.75909472573294,39.051355132627585,4.2286792177777786,3.303777271364784,3.5974216426430314,0.3957372736373749,4.2286792177777786,4.879451221105383,5.47379452476246,29.858928532222222,23.293399342236402,26.793483578824112,3.5010827252502783,29.858928532222222,32.3317798212626,34.40730654843064,43.98778625333333,42.65269784786715,43.28390652356502,3.2564187830923252,43.98778625333333,44.74137855932962,45.548554485128264
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_float_4k_v0.6.1.json,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.97643883888889,58.94889112614702,59.451496315002565,3.2685228275862066,59.97643883888889,60.51341062456374,61.0707302779846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1.json,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.97074426666667,58.94354121817172,59.44597319270221,3.2682650177975527,59.97074426666667,60.50755463120492,61.06472758899846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1920x1080_600_x264.mp4,1920,1080,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1neg.json,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.07432309222222,58.0964438931581,58.572749319052676,3.194800883203559,59.07432309222222,59.59245621183429,60.13656419875745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_v0.6.1.json,2.88,,,55.977959151111115,52.790132919695736,54.45368250268917,4.051992522803115,55.977959151111115,57.31905644404458,58.50690324438652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.455699964444445,1.3281754991663353,1.4780940477783713,0.18857479421579537,3.455699964444445,5.156024665625275,6.355428472069033,0.9205968377777779,0.9188164936550787,0.9187023061106279,0.012632569521690768,0.9205968377777779,0.9223774802118913,0.9240534712312569,30.972229941111113,30.611985778837774,30.7889760530653,0.4429223526140158,30.972229941111113,31.1484704349066,31.31707899704302,41.50237056444444,41.351780552637116,41.42588868167379,0.16445914238042253,41.50237056444444,41.577384829720415,41.65084995555307,42.58052497666667,42.458876854892424,42.51833502981343,0.17407986206896559,42.58052497666667,42.64249528791547,42.70417628326244,0.9149574244444443,0.9131509410602221,0.9130315163773898,0.01122221357063404,0.9149574244444443,0.9167753821616164,0.9184925528153037,35.293229767777774,34.899459427394014,35.0919302871714,0.4083463704115683,35.293229767777774,35.49081078326117,35.683824399534736,28.689332423333333,28.05002183610471,28.363360260415398,0.7694577552836485,28.689332423333333,29.000833413899514,29.295959491494898,37.91235632444444,37.700896694911386,37.80440685583415,0.21129123470522798,37.91235632444444,38.01877047631938,38.12342269060865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_v0.6.1neg.json,2.88,,,,,,,,,,54.45157811222222,51.32797052502259,52.95528909093082,3.9716684427141264,54.45157811222222,55.771410340128185,56.943487780296415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1.json,2.88,,,,,,,,,,,,,,,,,55.98409708666667,52.796357667156585,54.45990319279292,4.0514390422691875,55.98409708666667,57.32507906711646,58.51280069385496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_v0.6.1neg.json,2.88,,,,,,,,,,,,,,,,,,,,,,,,54.46043726222223,51.33624289606095,52.963882456407646,3.9721452068965517,54.46043726222223,55.78051299940378,56.95283269427858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_b_v0.6.3.json,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.03846324111111,51.95489131914767,53.55762088691792,3.8988939788654062,55.03846324111111,56.34892494758204,57.51436316765767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.59215067777778,52.80981563656204,54.25421091885544,3.9184676985539486,55.59215067777778,56.782349557633935,57.8473506358824,2.010322447777778,1.6722972615854754,1.734064227573917,0.30625094438264744,2.010322447777778,2.4133660258041574,2.9404844711848717,52.68431855444444,48.82114904100508,50.90615596505939,3.9208756340378197,52.68431855444444,54.17126002741528,55.44386735927293,59.36355802333333,57.4180216055988,58.399098132179276,3.8613626307007793,59.36355802333333,60.27422447550506,61.13355836464672
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_b_v0.6.3.json,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.032124583333335,51.948436954506974,53.55118370125968,3.899449315906563,55.032124583333335,56.34271876126707,57.508299716290466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.58678796777778,52.804377894292564,54.24877996199469,3.9190433270300336,55.58678796777778,56.77708136976392,57.84218488193632,2.0097043744444445,1.6718085009755992,1.7335271380229265,0.3063571190211346,2.0097043744444445,2.412739276495686,2.939943499449205,52.68009810666667,48.81691777304493,50.90194194898684,3.921574155728587,52.68009810666667,54.16701282692911,55.43957990822292,59.35715114222222,57.41099688563776,58.392363232503314,3.861924832035595,59.35715114222222,60.26814449846458,61.12778548104883
GamingVideoSet1,CSGO_30fps_30sec_Part2.yuv,CSGO_30fps_30sec_Part2_1280x720_1200_x264.mp4,1280,720,1920,1080,1200,x264,30,30,vmaf_float_4k_v0.6.1.json,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.63163420000001,72.8607822767113,73.2469621340278,3.2182954961067853,73.63163420000001,74.00633631230848,74.37381063162165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
