Dataset,Original_file_name,Distorted_file_name,Width_original,Height_original,Width,Height,Bitrate,Video_codec,FPS,Duration,MOS,CI,Computed_Mos,temporal_pooling,vmaf_v0.6.1,vmaf_v0.6.1neg,vmaf_float_v0.6.1,vmaf_float_v0.6.1neg,vmaf_float_b_v0.6.3,vmaf_b_v0.6.3,vmaf_float_4k_v0.6.1,vmaf_4k_v0.6.1,vmaf_4k_v0.6.1neg,cambi,float_ssim,psnr_y,psnr_cb,psnr_cr,float_ms_ssim,ciede2000,psnr_hvs_y,psnr_hvs_cb,vmaf_float_b_v0.6.3_bagging,vmaf_float_b_v0.6.3_stddev,vmaf_float_b_v0.6.3_ci_p95_lo,vmaf_float_b_v0.6.3_ci_p95_hi,vmaf_b_v0.6.3_bagging,vmaf_b_v0.6.3_stddev,vmaf_b_v0.6.3_ci_p95_lo,vmaf_b_v0.6.3_ci_p95_hi
AVT-VQDB-UHD-1_3,Dancers_8s.yuv,Dancers_8s_2470kbps_720p_60.0fps_hevc.mp4,1280,720,3840,2160,2470,hevc,60.0,8.0,3.57692307692308,0.2911783995458211,-1,norm_lp3,25.235977307420672,24.56874581639505,25.25989780374405,24.594150425990563,25.36569770619224,25.34325183168304,48.40401058445531,48.38730470662056,47.939361729671454,0.18744170271988,0.8935394480576455,30.60249187849816,42.31097426082851,45.27457315524441,0.8557454785405104,35.15968393911021,25.64837245388658,37.46000348030832,26.05873409238295,5.231801359717279,22.305349253259696,32.140373521846854,26.03911384791932,5.233454185791295,22.28265785221489,32.121739673416435
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.008,3.69230769230769,0.2374272591853529,-1,mean,51.011136354166666,49.70865475833333,51.043310929166665,49.74942668958333,50.296955860416666,50.26604650416666,68.18468685416667,68.16149529791666,67.23983255,0.0030194,0.9730095875,34.50525627291666,42.64584596875,45.54994476666668,0.94191610625,37.298263643750005,29.90261470833333,37.80252860625,50.85355598958333,1.6068016020833331,48.43230327291667,54.01898397916667,50.82499988541667,1.6035729145833335,48.40814001666668,53.98715477291667
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.008,3.69230769230769,0.2374272591853529,-1,harmonic_mean,48.241477031013055,46.98216211020623,48.28143210361552,47.02967335043675,47.77517096025271,47.73761770106026,67.19366257885598,67.16751481384334,66.25988595587376,0.002931931868926,0.9729432357817333,34.45969927468718,42.428081254549454,45.36127723350688,0.9417861726409278,37.01037149584504,29.824223729409105,37.493245797473385,48.23452517343379,1.5008433749430208,45.2213949285384,51.90792493122778,48.19929458640261,1.4973238405133582,45.18805850715232,51.86906936172157
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.008,3.69230769230769,0.2374272591853529,-1,geometric_mean,49.782901130736825,48.50049980362114,49.8188002745718,48.54450970469395,49.16457767850434,49.13041947873642,67.70821970886973,67.68353622275261,66.7682469248771,0.0,0.972941978292424,34.481701367553896,42.53436650236499,45.45313218678777,0.9417816786085867,37.15063161710543,29.86172098113109,37.64345962020879,49.67887545313196,1.5185468054566529,47.05798272956659,53.02903285050781,49.64702545480972,1.5150227529532203,47.030078030504,52.99363801019992
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.008,3.69230769230769,0.2374272591853529,-1,total_variation,6.029619269311064,6.037879787056367,6.030357302713987,6.042077394572024,5.829486212943633,5.828617972860124,3.7728282651356992,3.772428918580376,3.7794173402922753,0.0012559540709812,0.0073439352818371,0.8814749540709812,0.2464559039665967,0.1568820292275572,0.0110760855949895,0.5922073277661797,1.0890341858037575,0.2970968997912316,5.706043847599165,0.1095789060542797,5.824117029227558,5.442939254697286,5.7051931544885175,0.1097275198329854,5.82349586638831,5.441998052192066
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.008,3.69230769230769,0.2374272591853529,-1,norm_lp1,51.011136354166666,49.70865475833333,51.043310929166665,49.74942668958333,50.296955860416666,50.26604650416666,68.18468685416667,68.16149529791666,67.23983255,0.0030194,0.9730095875,34.50525627291666,42.64584596875,45.54994476666668,0.94191610625,37.298263643750005,29.90261470833333,37.80252860625,50.85355598958333,1.6068016020833331,48.43230327291667,54.01898397916667,50.82499988541667,1.6035729145833335,48.40814001666668,53.98715477291667
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.008,3.69230769230769,0.2374272591853529,-1,norm_lp2,52.00643540940881,50.68595150877304,52.03530998369236,50.72390327634871,51.23071864857295,51.202768472614345,68.61640450587292,68.59466085064086,67.66763818441433,0.0100393201967314,0.9730759563504408,34.52907639306903,42.75695260049735,45.64734223428326,0.9420488699887368,37.44466458792214,29.944427167927653,37.96122750131796,51.8163993593538,1.7008094263386189,49.49265067590504,54.882631882845175,51.79085047728189,1.698090957347178,49.47125264523587,54.854186234751865
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_10244kbps_1080p_59.94fps_h264.mp4,1920,1080,3840,2160,10244,h264,59.94,8.008,3.69230769230769,0.2374272591853529,-1,norm_lp3,52.87621237920316,51.53996493965151,52.90208224986657,51.575434039147765,52.0560095601013,52.030800032168,69.01267629650118,68.99232400825427,68.06070839478659,0.0171548821014828,0.9731411269272192,34.55317833169516,42.86725678612097,45.74505021880098,0.9421800469715672,37.5890976374046,29.98724556307257,38.11854812855925,52.65911925813632,1.7946181061028417,50.393192159824416,55.664390673110056,52.63632934975844,1.7924921731092704,50.374116534138366,55.63909762650232
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_1659kbps_360p_59.94fps_hevc.mp4,640,360,3840,2160,1659,hevc,59.94,8.008,2.46153846153846,0.248650416328157,-1,mean,33.105661570833334,32.15790528541667,33.132993372916665,32.18783541875,32.94593073541667,32.9201606375,55.97983166041668,55.95928753958333,55.28002842708334,0.00507435625,0.9487295833333336,32.384710150000004,41.946194375000005,44.82873457708333,0.90806189375,35.85779195,27.417452220833333,36.93170826458333,33.77011104375,2.308005045833333,30.33739655208333,38.235564027083335,33.746492760416665,2.306009475,30.317577425,38.20820195625
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_1659kbps_360p_59.94fps_hevc.mp4,640,360,3840,2160,1659,hevc,59.94,8.008,2.46153846153846,0.248650416328157,-1,harmonic_mean,31.24511058919409,30.34611787370909,31.27751324525879,30.3805607697032,31.27865494457108,31.24885866407972,55.21642348699353,55.193537617998345,54.52251825134142,0.0048577305430694,0.9486376616233694,32.32628361497751,41.669860007654506,44.63153337970894,0.9078721219728998,35.52193442030839,27.331923254802632,36.53508444873493,31.99303272512519,2.052621751330932,27.95882146354734,36.94886124767564,31.96491182254568,2.0502846757873106,27.93240551873968,36.91734442726811
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_1659kbps_360p_59.94fps_hevc.mp4,640,360,3840,2160,1659,hevc,59.94,8.008,2.46153846153846,0.248650416328157,-1,geometric_mean,32.19166311672956,31.26888923281497,32.22161398209376,31.30113849551987,32.11953970731082,32.09165719982456,55.597991249515744,55.576248088931806,54.90092164605242,0.0,0.9486351964312948,32.354564327784345,41.80448866296016,44.7273761175877,0.907862639370576,35.68519008934072,27.373015857877665,36.72722083751157,32.89609755969799,2.1139040775125006,29.1980557158257,37.58897811906341,32.8701202616461,2.111581029355157,29.17527618805033,37.559425545150816
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_1659kbps_360p_59.94fps_hevc.mp4,640,360,3840,2160,1659,hevc,59.94,8.008,2.46153846153846,0.248650416328157,-1,total_variation,5.05192178914405,4.969582736951984,5.056007624217119,4.97490033611691,4.825309943632568,4.821161187891442,3.412272215031316,3.409628954070981,3.358393870563674,0.001681,0.0122089895615866,0.7731437995824634,0.1574880396659708,0.1211394509394572,0.0147516701461377,0.4890527348643006,0.8614856116910228,0.180103828810021,4.732182768267222,0.2877186680584551,5.187363167014614,4.350701607515657,4.728272964509396,0.2895249144050104,5.185071014613778,4.3457648288100215
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_1659kbps_360p_59.94fps_hevc.mp4,640,360,3840,2160,1659,hevc,59.94,8.008,2.46153846153846,0.248650416328157,-1,norm_lp1,33.105661570833334,32.15790528541667,33.132993372916665,32.18783541875,32.94593073541667,32.9201606375,55.97983166041668,55.95928753958333,55.28002842708334,0.00507435625,0.9487295833333336,32.384710150000004,41.946194375000005,44.82873457708333,0.90806189375,35.85779195,27.417452220833333,36.93170826458333,33.77011104375,2.308005045833333,30.33739655208333,38.235564027083335,33.746492760416665,2.306009475,30.317577425,38.20820195625
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_1659kbps_360p_59.94fps_hevc.mp4,640,360,3840,2160,1659,hevc,59.94,8.008,2.46153846153846,0.248650416328157,-1,norm_lp2,33.9599417116649,32.98676593618987,33.984815874838574,33.014601036084464,33.72998810568353,33.70625363500823,56.34876229776707,56.32940194830975,55.6465018600624,0.0159962913607472,0.9488240682922774,32.414911913558704,42.08762986251672,44.93095960136068,0.908261686797032,36.02905325574146,27.46211718043358,37.13602234347374,34.5833311536519,2.4821605777113094,31.358083516679866,38.8619577881499,34.56196085548354,2.480684372359935,31.34053102881713,38.83675370236656
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_1659kbps_360p_59.94fps_hevc.mp4,640,360,3840,2160,1659,hevc,59.94,8.008,2.46153846153846,0.248650416328157,-1,norm_lp3,34.795037991396825,33.79711370800994,34.81767196097847,33.82315518963436,34.504396548293386,34.482554880556336,56.70651107352827,56.68829938702712,56.00195996867173,0.0257292593471429,0.9489186547284624,32.44516557048528,42.22805630063108,45.033732206428944,0.9084620096190492,36.19781710221121,27.50701156626034,37.33838749242943,35.36838019248439,2.635531682999312,32.33123412867163,39.48116401716999,35.34906233561589,2.6345711880594864,32.31554107711595,39.45799351974196
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_22229kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,22229,h264,59.94,8.008,3.53846153846154,0.330312764993937,-1,mean,1.9123143854166669,1.9694788479166665,1.909914320833333,1.9670532104166667,2.482068735416667,2.48473539375,23.754112724999995,23.75546429375,23.8075663125,0.1334787708333333,0.7468641458333333,26.570671579166667,40.201148737500006,42.22683989791667,0.7368862687500001,31.37003888958333,21.706187060416667,34.95277488958333,2.953674660416667,5.041816758333334,0.0053335875,16.143360002083334,2.956370891666666,5.059147412499999,0.0053188875,16.161987960416667
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_22229kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,22229,h264,59.94,8.008,3.53846153846154,0.330312764993937,-1,harmonic_mean,0.4197000084767319,0.4314669289384663,0.4195082294978431,0.4312862646935771,0.4917791153907715,0.4918918864671127,21.00796883051129,21.00931634969597,21.02732874877321,0.1014209822883656,0.7402163407794147,26.275912857491992,39.91772301941745,42.09447458071352,0.7318102200724184,30.836654722707014,21.357239159296224,34.56653985228903,0.5237662004755996,0.6121037213879053,0.0023545601599548,9.663150403590976,0.5239396248119386,0.6134753929182588,0.0023453149838266,9.69803423570399
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_22229kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,22229,h264,59.94,8.008,3.53846153846154,0.330312764993937,-1,geometric_mean,0.0,0.0,0.0,0.0,0.0,0.0,22.24311179309125,22.244423896122367,22.27893975266753,0.0292791194741562,0.7389728167180402,26.417386942331152,40.055302439626495,42.15852472492725,0.7308086925805364,31.09301623152865,21.52315567138567,34.75290794740079,0.0,0.0,0.0,12.287996556750334,0.0,0.0,0.0,12.318249201998697
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_22229kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,22229,h264,59.94,8.008,3.53846153846154,0.330312764993937,-1,total_variation,0.4163707954070982,0.4091298538622129,0.41649303131524,0.409489108559499,0.4255968016701462,0.4254168538622129,1.435987275574113,1.4349939269311067,1.404333509394572,0.0102619665970772,0.0143376847599164,0.3154541419624217,0.0792544091858035,0.0894027494780793,0.0108507077244258,0.2338958893528183,0.2877466054279749,0.086989782881002,0.4683614530271399,0.5306847223382046,0.0099266805845511,0.7679756054279748,0.4683264467640919,0.5635776743215032,0.0098985260960334,0.7682072672233823
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_22229kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,22229,h264,59.94,8.008,3.53846153846154,0.330312764993937,-1,norm_lp1,1.9123143854166669,1.9694788479166665,1.909914320833333,1.9670532104166667,2.482068735416667,2.48473539375,23.754112724999995,23.75546429375,23.8075663125,0.1334787708333333,0.7468641458333333,26.570671579166667,40.201148737500006,42.22683989791667,0.7368862687500001,31.37003888958333,21.706187060416667,34.95277488958333,2.953674660416667,5.041816758333334,0.0053335875,16.143360002083334,2.956370891666666,5.059147412499999,0.0053188875,16.161987960416667
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_22229kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,22229,h264,59.94,8.008,3.53846153846154,0.330312764993937,-1,norm_lp2,3.422906601220624,3.5025360188545163,3.419289766954212,3.498896271065545,4.235155945369559,4.239404860540567,25.29769720982349,25.299170319745,25.365309111396325,0.2626752516109166,0.7544956590150607,26.723390095571627,40.34740770152813,42.29627638151658,0.7427453636909083,31.646914545043693,21.88798142249912,35.15337683303594,5.00332308558809,7.979669818367958,0.0913072843459792,19.46010508245568,5.007482176882876,7.9931211716848605,0.0911808054017995,19.471971791954733
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_22229kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,22229,h264,59.94,8.008,3.53846153846154,0.330312764993937,-1,norm_lp3,4.314903060048093,4.404933831855709,4.311168187040337,4.401145680600591,5.197983095265871,5.202707629574625,26.74341883459095,26.745042042828167,26.820543559450726,0.3638513735013551,0.7617641277665955,26.87435559717551,40.49322997607295,42.36674696475976,0.7483301700455559,31.919838532687663,22.06653070644408,35.352908260212054,6.1262223986227005,9.36135365553169,0.2500547807955028,21.85201887493536,6.1307578346161,9.37039566836288,0.249697994727146,21.8616663319011
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_40974kbps_2160p_59.94fps_vp9.mp4,3840,2160,3840,2160,40974,vp9,59.94,8.008,4.6153846153846105,0.219519279792057,-1,mean,7.530538714583334,7.405540708333333,7.539404825000001,7.414295410416668,8.42440331875,8.417246033333333,35.33807093958333,35.328420772916665,35.21406398333333,0.0134975833333333,0.8602841750000001,29.041219450000003,40.995316889583336,43.49012053958333,0.8197094562499999,33.497346254166665,23.96511950833333,35.84617845416667,9.282716604166668,6.339928775000001,1.837781854166667,20.04114589583333,9.276795410416666,6.34070355625,1.83349901875,20.0418214375
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_40974kbps_2160p_59.94fps_vp9.mp4,3840,2160,3840,2160,40974,vp9,59.94,8.008,4.6153846153846105,0.219519279792057,-1,harmonic_mean,4.593113700888927,4.341238638217666,4.607290148957224,4.356708875216817,6.069262799340468,6.058910170999999,34.40527712136344,34.39415463949839,34.24701994002916,0.0122612120584011,0.8588566344042359,28.86566794907232,40.676216732085024,43.2975879077596,0.818221215306173,33.00233616738601,23.75034542370543,35.40076725433934,6.488797394032546,5.674619584919545,0.6401140460743993,17.98722314736082,6.478914200925013,5.675273756952173,0.6382370255366698,17.98915978807063
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_40974kbps_2160p_59.94fps_vp9.mp4,3840,2160,3840,2160,40974,vp9,59.94,8.008,4.6153846153846105,0.219519279792057,-1,geometric_mean,0.0,0.0,0.0,0.0,0.0,0.0,34.85044598333313,34.840014761793974,34.70821633431189,0.0,0.8587276614202772,28.950548742835284,40.83130154792846,43.390969898137406,0.8180450225775071,33.2415451064848,23.85342607774439,35.61593854769728,0.0,0.0,0.0,18.916569717197184,0.0,0.0,0.0,18.917874163219583
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_40974kbps_2160p_59.94fps_vp9.mp4,3840,2160,3840,2160,40974,vp9,59.94,8.008,4.6153846153846105,0.219519279792057,-1,total_variation,1.813247382045929,1.7512317453027135,1.816657465553236,1.7544199624217118,1.7126866325678494,1.7094407098121087,1.7077877682672231,1.7054625845511484,1.665789338204593,0.0034435448851774,0.0203114279749478,0.5428953653444676,0.089833260960334,0.1067749624217118,0.016728279749478,0.3352663674321503,0.5084206555323593,0.1000570626304803,1.7299442442588728,0.6080658371607517,1.629170189979123,1.1576738935281838,1.7268861106471811,0.6082265657620041,1.6264526638830898,1.1543806555323592
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_40974kbps_2160p_59.94fps_vp9.mp4,3840,2160,3840,2160,40974,vp9,59.94,8.008,4.6153846153846105,0.219519279792057,-1,norm_lp1,7.530538714583334,7.405540708333333,7.539404825000001,7.414295410416668,8.42440331875,8.417246033333333,35.33807093958333,35.328420772916665,35.21406398333333,0.0134975833333333,0.8602841750000001,29.041219450000003,40.995316889583336,43.49012053958333,0.8197094562499999,33.497346254166665,23.96511950833333,35.84617845416667,9.282716604166668,6.339928775000001,1.837781854166667,20.04114589583333,9.276795410416666,6.34070355625,1.83349901875,20.0418214375
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_40974kbps_2160p_59.94fps_vp9.mp4,3840,2160,3840,2160,40974,vp9,59.94,8.008,4.6153846153846105,0.219519279792057,-1,norm_lp2,8.56960047905614,8.48742904851062,8.576649072342047,8.494113394408624,9.298656495508636,9.292526520495269,35.83637923715879,35.82752482414937,35.73102613663649,0.0398742010698438,0.8618031054282135,29.131180883003644,41.15942142796181,43.590386092810455,0.8213391829631158,33.75173937575297,24.07562416964551,36.07668166895378,10.33481374464722,6.643055357877059,3.15982005972538,21.177816378830315,10.330006142871175,6.643900933963005,3.155315367077477,21.17804416771838
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_40974kbps_2160p_59.94fps_vp9.mp4,3840,2160,3840,2160,40974,vp9,59.94,8.008,4.6153846153846105,0.219519279792057,-1,norm_lp3,9.370583473152148,9.303454509401051,9.376978129825712,9.309446750339443,10.00325207246241,9.997530625477898,36.33863168886645,36.33055790732552,36.251548926894365,0.0620975598743395,0.8632828397937728,29.22007129597248,41.32253815533117,43.691449067171405,0.822930401118351,34.00168891716253,24.18429785197441,36.30501475200643,11.169032149512004,6.926597947866209,4.445701819782756,22.246239750395887,11.16481907340314,6.927543177320857,4.440938890551148,22.246209230532266
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_871kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,871,vp9,59.94,8.008,2.42307692307692,0.2911783995458211,-1,mean,7.473923733333334,7.337518504166668,7.47682985,7.339911989583333,8.420317072916665,8.418778431249999,35.04284770625,35.03623357083334,34.87272629166667,0.0831103,0.82869444375,28.419176250000003,41.08709124375,43.46376806041667,0.7976212,32.993715316666666,23.402201160416663,35.93619118541667,9.228716397916664,6.662604122916667,2.408866127083334,21.09834352083333,9.228062095833334,6.664326070833332,2.4048474375,21.107684454166662
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_871kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,871,vp9,59.94,8.008,2.42307692307692,0.2911783995458211,-1,harmonic_mean,2.279890088254779,2.2007913505682333,2.281571732662288,2.202075754187125,3.281884119870864,3.279808420211064,33.28385671675281,33.27573378784167,33.10230553890967,0.0653511336076926,0.8265822326832246,28.226634938946653,40.80754218842701,43.31002235116941,0.795706923006954,32.537315790557585,23.16834424941702,35.54467541044549,3.536001794993904,4.677118335782268,0.4787155796507321,17.773730690228327,3.5360377006196826,4.677974266716792,0.4781530154036297,17.788547156798632
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_871kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,871,vp9,59.94,8.008,2.42307692307692,0.2911783995458211,-1,geometric_mean,0.0,0.0,0.0,0.0,0.0,0.0,34.11549628242096,34.10809505675696,33.93941829705424,0.0,0.8263482204086126,28.319401976840727,40.943279656718666,43.38454420344592,0.7954484246119374,32.7574271065031,23.28013326656704,35.73359457416062,0.0,0.0,0.0,19.29777197197665,0.0,0.0,0.0,19.31031955953072
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_871kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,871,vp9,59.94,8.008,2.42307692307692,0.2911783995458211,-1,total_variation,2.049890064718164,1.9672246137787053,2.05243429645094,1.9696885511482247,2.038718432150313,2.036463661795407,2.057254993736952,2.05587020250522,1.9986988455114825,0.0069428935281837,0.0135294405010438,0.3851070835073069,0.0899643089770354,0.0952795260960334,0.011340534446764,0.2741656910229645,0.3681298517745302,0.0993957181628394,2.067225922755741,0.7839108622129436,1.846596847599165,1.2800315365344468,2.065033311064718,0.780107133611691,1.8429813444676408,1.277674916492693
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_871kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,871,vp9,59.94,8.008,2.42307692307692,0.2911783995458211,-1,norm_lp1,7.473923733333334,7.337518504166668,7.47682985,7.339911989583333,8.420317072916665,8.418778431249999,35.04284770625,35.03623357083334,34.87272629166667,0.0831103,0.82869444375,28.419176250000003,41.08709124375,43.46376806041667,0.7976212,32.993715316666666,23.402201160416663,35.93619118541667,9.228716397916664,6.662604122916667,2.408866127083334,21.09834352083333,9.228062095833334,6.664326070833332,2.4048474375,21.107684454166662
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_871kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,871,vp9,59.94,8.008,2.42307692307692,0.2911783995458211,-1,norm_lp2,9.856461854219232,9.704080865783734,9.85966424183779,9.70674028198462,10.562212714170004,10.559939959863597,35.98658927925317,35.98071163624557,35.82128738878093,0.1806550446003261,0.8309992376822704,28.51867934397628,41.23141895955676,43.54406160947588,0.799752740016813,33.22972118053798,23.523632995245645,36.13986817394857,11.556489820721662,7.107886228759383,4.882282043903578,22.78976942453103,11.554953027013513,7.1098141845957725,4.876013511026443,22.79627040921853
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_871kbps_1080p_59.94fps_vp9.mp4,1920,1080,3840,2160,871,vp9,59.94,8.008,2.42307692307692,0.2911783995458211,-1,norm_lp3,11.465329882294998,11.272772013898006,11.46929202070537,11.276198139847924,12.067927530063503,12.064744119854586,36.91607935259736,36.91083766101888,36.75360350870551,0.2559443661174233,0.8332546415060045,28.617447909018736,41.375451465036846,43.62525032133289,0.8018352249586584,33.462837839551646,23.643626542190194,36.34277832884171,13.148369623450076,7.433308298878707,6.960849242112155,24.23978362340308,13.146126062921969,7.435399835956981,6.953133996654722,24.244276806566543
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,40974,h264,59.94,8.008,4.46153846153846,0.271379628628623,-1,mean,5.757867022916666,5.725030472916667,5.756512127083332,5.723318375000001,6.770153577083333,6.772896402083334,32.63371116875,32.63040903541667,32.51953104375,0.0629057541666666,0.7178478229166667,25.46152471875,40.312905856250005,42.09933403541666,0.7198887041666666,29.56513045208333,20.717360341666662,34.999068433333335,7.440455841666666,7.1142729708333325,0.5868819416666666,21.536470135416668,7.443818774999999,7.120445470833333,0.58615588125,21.5554369875
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,40974,h264,59.94,8.008,4.46153846153846,0.271379628628623,-1,harmonic_mean,1.3745988606550763,1.351665713915128,1.3745838230839005,1.351305934334369,1.9676801768045,1.969647019109756,30.629158726027583,30.62447218462176,30.49005217638976,0.0565689885501003,0.7130395146790931,25.32901021597797,40.1630933899933,42.054710297956994,0.7160171909421353,29.368155685012024,20.548858758890784,34.797915572141484,2.085164133162898,2.8415444633831166,0.1640247863162882,17.53875266701204,2.088393707797422,2.842943907555524,0.1637899987545461,17.569437127404182
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,40974,h264,59.94,8.008,4.46153846153846,0.271379628628623,-1,geometric_mean,0.0,0.0,0.0,0.0,0.0,0.0,31.575586016891663,31.571542607452308,31.447403911368344,0.0187500354695643,0.7119125547692411,25.39280529268088,40.23605601217213,42.07641200452288,0.7151611378880106,29.46270860868277,20.629256051540896,34.895397841734635,0.0,0.0,0.0,19.36577827629728,0.0,0.0,0.0,19.3915599389361
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,40974,h264,59.94,8.008,4.46153846153846,0.271379628628623,-1,total_variation,0.9888342588726514,0.9302144947807934,0.9891256075156576,0.9299889123173278,1.1279097954070982,1.1277795260960333,1.5623929206680585,1.5616488810020877,1.508723680584551,0.0075902881002087,0.0182049540709812,0.4157987557411273,0.1389827286012527,0.1033176805845511,0.014024400835073,0.320811745302714,0.3895054780793319,0.1502408810020877,1.1747267787056368,1.1456683173277662,0.2893536617954071,1.0610912296450945,1.1748756972860126,1.1505037933194155,0.2882391315240083,1.0610884613778706
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,40974,h264,59.94,8.008,4.46153846153846,0.271379628628623,-1,norm_lp1,5.757867022916666,5.725030472916667,5.756512127083332,5.723318375000001,6.770153577083333,6.772896402083334,32.63371116875,32.63040903541667,32.51953104375,0.0629057541666666,0.7178478229166667,25.46152471875,40.312905856250005,42.09933403541666,0.7198887041666666,29.56513045208333,20.717360341666662,34.999068433333335,7.440455841666666,7.1142729708333325,0.5868819416666666,21.536470135416668,7.443818774999999,7.120445470833333,0.58615588125,21.5554369875
AVT-VQDB-UHD-1_3,water_netflix_8s.yuv,water_netflix_8s_40974kbps_2160p_59.94fps_h264.mp4,3840,2160,3840,2160,40974,h264,59.94,8.008,4.46153846153846,0.271379628628623,-1,norm_lp2,8.00404325029657,7.990020943310326,8.002520957422265,7.988557156944231,8.895327941796168,8.897682653720263,33.70082673157534,33.69825148915081,33.60107102155418,0.1084579805903535,0.7233883245471892,25.529817096654977,40.38968852164843,42.12241441163832,0.7243889662572375,29.66849068248176,20.80465844123864,35.10268269780908,9.81282736816053,8.046823933236984,1.4798005740281146,23.557742281108272,9.81542710886345,8.052517284447639,1.4787816834447642,23.57106205111532
