Frame, eSSIM, SSIM
530,0.816487,0.926675
531,0.816293,0.926915
532,0.816139,0.927042
533,0.815449,0.926799
534,0.81464,0.926494
535,0.81382,0.926264
536,0.813458,0.926126
537,0.814015,0.926082
538,0.81424,0.926007
539,0.814024,0.925896
540,0.778075,0.899963
541,0.779753,0.901092
542,0.779718,0.901213
543,0.779767,0.901296
544,0.779749,0.90128
545,0.779893,0.901245
546,0.781783,0.90239
547,0.782638,0.903015
548,0.782246,0.902924
549,0.782042,0.9029
550,0.781914,0.902921
551,0.782652,0.903063
552,0.78248,0.903162
553,0.781162,0.903112
554,0.780698,0.903052
555,0.780319,0.902931
556,0.784507,0.904633
557,0.785683,0.905605
558,0.78569,0.905844
559,0.786104,0.906238
560,0.786887,0.906564
561,0.787544,0.90678
562,0.789437,0.908197
563,0.791198,0.909588
564,0.793125,0.9106
565,0.795573,0.912003
566,0.797674,0.913361
567,0.800056,0.915336
568,0.801453,0.916374
569,0.80122,0.916405
570,0.801118,0.916577
571,0.801831,0.916727
572,0.802429,0.916876
573,0.804229,0.918058
574,0.806369,0.919333
575,0.808569,0.920481
576,0.809862,0.921496
577,0.810761,0.92211
578,0.811001,0.922394
579,0.811211,0.922545
580,0.810764,0.922413
581,0.810519,0.922359
582,0.810812,0.922355
583,0.810878,0.922294
584,0.811676,0.922942
585,0.81255,0.923748
586,0.813665,0.924558
587,0.814418,0.925074
588,0.814998,0.925442
589,0.815249,0.925507
590,0.816243,0.925988
591,0.815767,0.925753
592,0.815234,0.925514
593,0.815626,0.92564
594,0.815982,0.926091
595,0.816289,0.926496
596,0.816714,0.926878
597,0.816727,0.926911
598,0.816715,0.926935
599,0.816608,0.926892
600,0.776278,0.899499
601,0.776989,0.899973
602,0.777022,0.900211
603,0.777024,0.90036
604,0.77711,0.900347
605,0.777811,0.900894
606,0.778314,0.901251
607,0.778788,0.901432
608,0.778581,0.90146
609,0.778189,0.901297
610,0.776093,0.899618
611,0.773431,0.898261
612,0.76959,0.896687
613,0.769544,0.895995
614,0.766512,0.895245
615,0.769433,0.895728
616,0.763912,0.894835
617,0.754663,0.891806
618,0.755443,0.891718
619,0.759686,0.892937
620,0.764238,0.894034
621,0.757536,0.8923
622,0.760859,0.893191
623,0.764999,0.894159
624,0.766372,0.894499
625,0.765158,0.894658
626,0.775971,0.901034
627,0.780059,0.902971
628,0.769568,0.901153
629,0.776854,0.903248
630,0.774631,0.902843
631,0.779757,0.904137
632,0.788612,0.908097
633,0.78906,0.908576
634,0.790148,0.909277
635,0.791539,0.910052
636,0.793569,0.910793
637,0.794847,0.911783
638,0.795927,0.912604
639,0.796677,0.913153
640,0.797171,0.913421
641,0.798265,0.914243
642,0.799251,0.914976
643,0.800541,0.915564
644,0.801271,0.915953
645,0.802934,0.917269
646,0.804096,0.918294
647,0.805104,0.919
648,0.805839,0.919443
649,0.810137,0.922588
650,0.811007,0.923188
651,0.811594,0.923682
652,0.812128,0.924008
653,0.812576,0.9243
654,0.812407,0.924228
655,0.811938,0.924056
656,0.811842,0.923965
657,0.811429,0.923813
658,0.811356,0.923719
659,0.811614,0.923812
660,0.777841,0.899549
661,0.777763,0.899696
662,0.777871,0.899771
663,0.778049,0.89983
664,0.778032,0.899772
665,0.777776,0.899721
666,0.777528,0.899634
667,0.776615,0.899367
668,0.775918,0.899205
669,0.775706,0.899075
670,0.775654,0.898989
671,0.776803,0.899562
672,0.777578,0.900083
673,0.778584,0.900668
674,0.779077,0.900864
675,0.779187,0.901351
676,0.77743,0.901501
677,0.778041,0.901762
678,0.779549,0.90209
679,0.780761,0.902431
680,0.780299,0.90264
681,0.779438,0.902683
682,0.779754,0.902805
683,0.779858,0.902828
684,0.779359,0.903081
685,0.778539,0.903202
686,0.779086,0.903278
687,0.779533,0.903308
688,0.780772,0.905192
689,0.781849,0.906598
690,0.790092,0.910251
691,0.795038,0.913223
692,0.795691,0.914001
693,0.796572,0.914701
694,0.79704,0.915189
695,0.797909,0.915595
