Frame, eSSIM, SSIM
588,0.810375,0.894985
589,0.777222,0.878372
590,0.805784,0.893041
591,0.773713,0.877419
592,0.804415,0.892388
593,0.80364,0.891757
594,0.800628,0.890136
595,0.7938,0.886896
596,0.79354,0.887287
597,0.79058,0.886337
598,0.789071,0.886999
599,0.786004,0.886196
600,0.837823,0.914919
601,0.809591,0.90094
602,0.804151,0.89846
603,0.796728,0.894264
604,0.780474,0.884669
605,0.764315,0.874275
606,0.748652,0.859596
607,0.733017,0.846642
608,0.715619,0.833282
609,0.695743,0.818692
610,0.680848,0.810384
611,0.676966,0.808499
612,0.675686,0.809029
613,0.674793,0.809902
614,0.67596,0.812529
615,0.675763,0.812107
616,0.672432,0.808556
617,0.669863,0.804912
618,0.669797,0.803667
619,0.661154,0.795986
620,0.653261,0.78805
621,0.648946,0.78362
622,0.645254,0.778996
623,0.631239,0.756963
624,0.588825,0.730521
625,0.623253,0.756483
626,0.604082,0.730177
627,0.609735,0.737072
628,0.606357,0.737343
629,0.547292,0.677845
630,0.593572,0.718661
631,0.584853,0.715841
632,0.568798,0.699712
633,0.563478,0.70141
634,0.557955,0.704285
635,0.538016,0.694202
636,0.531876,0.69536
637,0.568012,0.726251
638,0.522894,0.685664
639,0.565031,0.720408
640,0.537195,0.70468
641,0.550639,0.707339
642,0.521989,0.688634
643,0.547659,0.711459
644,0.544111,0.704075
645,0.543493,0.701899
646,0.569739,0.720865
647,0.553692,0.704967
648,0.593153,0.737789
649,0.550725,0.707154
650,0.602712,0.744594
651,0.539406,0.699352
652,0.580489,0.727344
653,0.54501,0.699296
654,0.581329,0.731202
655,0.534207,0.701056
656,0.58645,0.738157
657,0.541077,0.706948
658,0.583989,0.738206
659,0.556035,0.719798
660,0.637306,0.781591
661,0.572385,0.733322
662,0.596694,0.750076
663,0.552974,0.718277
664,0.592569,0.750189
665,0.546865,0.720754
666,0.597353,0.758829
667,0.542936,0.718609
668,0.590317,0.752149
669,0.591851,0.746877
670,0.60712,0.756185
671,0.569786,0.727687
672,0.614338,0.761257
673,0.612701,0.762888
674,0.571011,0.73418
675,0.604015,0.758218
676,0.597819,0.754258
