Frame, eSSIM, SSIM
838,0.651291,0.806323
839,0.67996,0.82135
840,0.70518,0.837556
841,0.624224,0.799928
842,0.653205,0.812449
843,0.695198,0.83233
844,0.653769,0.814098
845,0.678081,0.823854
846,0.691853,0.829986
847,0.640899,0.808011
848,0.675878,0.822881
849,0.691903,0.830336
850,0.647654,0.810794
851,0.672384,0.822247
852,0.687976,0.829208
853,0.650279,0.811989
854,0.669198,0.821637
855,0.683904,0.827921
856,0.623198,0.803074
857,0.654487,0.814091
858,0.679365,0.826336
859,0.627026,0.806675
860,0.656694,0.815735
861,0.67615,0.82567
862,0.633968,0.808511
863,0.655674,0.815811
864,0.675255,0.825803
865,0.643632,0.810919
866,0.652487,0.815495
867,0.672582,0.826488
868,0.636313,0.809722
869,0.651035,0.815826
870,0.671526,0.825518
871,0.64732,0.812217
872,0.647882,0.814409
873,0.667773,0.825474
874,0.638958,0.812931
875,0.667331,0.826204
876,0.639614,0.813518
877,0.668109,0.826575
878,0.647889,0.817063
879,0.673314,0.828879
880,0.649577,0.81829
881,0.673154,0.829172
882,0.656221,0.821615
883,0.675173,0.830411
884,0.642122,0.816885
885,0.68335,0.834846
886,0.668105,0.828926
887,0.691276,0.839258
888,0.676693,0.83439
889,0.693633,0.842173
890,0.677485,0.835594
891,0.693268,0.84329
892,0.679027,0.837246
893,0.695583,0.844887
894,0.68237,0.838678
895,0.695244,0.845519
896,0.686787,0.840298
897,0.69491,0.844697
898,0.684202,0.839072
899,0.686445,0.83983
