Frame, eSSIM, SSIM
508,0.85453,0.946852
509,0.857288,0.947679
510,0.855407,0.946404
511,0.855758,0.945963
512,0.851131,0.945384
513,0.820507,0.939146
514,0.843247,0.943822
515,0.845088,0.944274
516,0.845715,0.941956
517,0.862529,0.949342
518,0.847237,0.940667
519,0.854349,0.943756
520,0.831712,0.937886
521,0.851528,0.942243
522,0.849857,0.941437
523,0.846782,0.940221
524,0.840527,0.937812
525,0.83373,0.935426
526,0.825795,0.932632
527,0.826345,0.933037
528,0.826152,0.928123
529,0.805475,0.917417
530,0.814355,0.921191
531,0.818012,0.921708
532,0.785688,0.912788
533,0.816,0.920895
534,0.816885,0.921547
535,0.816198,0.922001
536,0.816809,0.921456
537,0.819313,0.924004
538,0.824094,0.926416
539,0.81685,0.9259
540,0.858717,0.947456
541,0.813479,0.932519
542,0.817249,0.932708
543,0.822534,0.933286
544,0.819559,0.932998
545,0.814787,0.930596
546,0.806441,0.927103
547,0.800251,0.92506
548,0.795262,0.923653
549,0.800319,0.924752
550,0.808344,0.927204
551,0.813484,0.928154
552,0.818475,0.928884
553,0.824767,0.929413
554,0.822575,0.927767
555,0.826101,0.927966
556,0.823946,0.926251
557,0.822382,0.925914
558,0.819789,0.924224
559,0.821836,0.923413
560,0.82266,0.923321
561,0.823846,0.923647
562,0.810191,0.919879
563,0.827465,0.925828
564,0.817192,0.922816
565,0.818072,0.923
566,0.826842,0.925945
567,0.818397,0.922322
568,0.829087,0.92573
569,0.83025,0.925271
570,0.829702,0.9254
571,0.812449,0.919035
572,0.831437,0.925255
573,0.809171,0.918462
574,0.832781,0.925775
575,0.817229,0.91987
576,0.833266,0.925021
577,0.815845,0.919434
578,0.833609,0.925794
579,0.826179,0.924379
580,0.843079,0.929317
581,0.826309,0.924092
582,0.841446,0.92931
583,0.831046,0.926942
584,0.836724,0.929946
585,0.840381,0.932012
586,0.841467,0.933148
587,0.824312,0.929711
588,0.846117,0.935374
589,0.846754,0.935673
590,0.852762,0.940987
591,0.838089,0.935901
592,0.852641,0.940275
593,0.826391,0.933082
594,0.859709,0.942705
595,0.835992,0.936492
596,0.847233,0.939128
597,0.85121,0.940409
598,0.851144,0.938822
599,0.840204,0.936473
600,0.892585,0.956659
601,0.864137,0.951325
602,0.862761,0.950186
603,0.839304,0.947666
604,0.862787,0.949699
605,0.838017,0.943423
606,0.85439,0.944883
607,0.86623,0.948653
608,0.874728,0.951614
609,0.868961,0.949308
610,0.852911,0.946972
611,0.851274,0.946378
612,0.884344,0.954221
613,0.855681,0.942436
614,0.874628,0.948348
615,0.881345,0.950877
616,0.882221,0.951946
617,0.871268,0.948557
618,0.853997,0.944057
619,0.863522,0.948388
620,0.828489,0.936017
621,0.857984,0.947092
622,0.822545,0.935615
623,0.81621,0.932049
624,0.807344,0.922777
625,0.802762,0.916976
626,0.804142,0.919269
627,0.800749,0.916118
628,0.803257,0.918838
629,0.806802,0.917091
630,0.807646,0.918339
631,0.811277,0.920923
632,0.812635,0.922189
633,0.815373,0.923126
634,0.812822,0.921678
635,0.799492,0.915398
636,0.802893,0.91538
637,0.803956,0.914539
638,0.806148,0.915152
639,0.803894,0.91474
640,0.803896,0.913876
641,0.801813,0.913331
642,0.807135,0.915128
643,0.805549,0.914216
644,0.804765,0.913599
645,0.814037,0.91671
646,0.819565,0.919183
647,0.822994,0.921995
648,0.830135,0.925592
649,0.831479,0.927216
650,0.843827,0.933619
651,0.831122,0.930606
652,0.826095,0.929436
653,0.823091,0.927495
654,0.820431,0.926422
655,0.823188,0.927837
656,0.81204,0.926527
657,0.813617,0.92776
658,0.808228,0.928
659,0.800978,0.925079
660,0.82559,0.944104
661,0.790995,0.931867
662,0.793714,0.929778
663,0.794782,0.928272
664,0.805824,0.929414
665,0.81326,0.930689
666,0.821129,0.933519
667,0.825629,0.933829
668,0.828875,0.935747
669,0.817432,0.931219
670,0.814379,0.929255
671,0.811587,0.928568
672,0.819902,0.932101
673,0.826018,0.936096
674,0.830899,0.939422
675,0.830558,0.934587
676,0.855264,0.948021
677,0.860175,0.950003
678,0.862019,0.95034
679,0.859469,0.950142
680,0.863912,0.950751
681,0.856586,0.950751
682,0.847077,0.948683
683,0.848174,0.948054
684,0.850391,0.943805
685,0.849104,0.942275
686,0.817135,0.935795
687,0.852438,0.944422
688,0.825599,0.937912
689,0.847171,0.943755
690,0.843366,0.942203
691,0.836462,0.939938
692,0.828716,0.935933
693,0.829312,0.934811
694,0.825144,0.933389
695,0.819677,0.931908
696,0.818805,0.9319
697,0.819824,0.931543
698,0.816238,0.929635
699,0.805031,0.923238
700,0.833023,0.931485
701,0.797588,0.920684
702,0.833183,0.929812
703,0.79215,0.918216
704,0.829788,0.928636
705,0.828365,0.92856
706,0.781087,0.915855
707,0.825319,0.927876
708,0.821889,0.92819
709,0.82074,0.929022
710,0.825301,0.931711
711,0.791159,0.922184
712,0.837179,0.935076
713,0.817164,0.929079
714,0.816324,0.92701
715,0.817865,0.927191
716,0.829471,0.930334
717,0.803434,0.922533
718,0.80301,0.92262
719,0.822053,0.925842
720,0.855215,0.943494
721,0.803769,0.928069
722,0.803389,0.92421
723,0.811978,0.926525
724,0.815329,0.927074
725,0.826925,0.930262
726,0.79651,0.922821
727,0.836308,0.933709
728,0.836335,0.933693
729,0.836764,0.933788
730,0.836416,0.933736
731,0.836539,0.933717
732,0.823676,0.929796
733,0.814013,0.926141
734,0.806849,0.92444
735,0.795543,0.916658
736,0.802626,0.917414
737,0.8021,0.918222
738,0.8045,0.919106
739,0.806634,0.918161
740,0.820247,0.923571
741,0.823605,0.924688
742,0.830631,0.926644
743,0.837747,0.928698
744,0.842544,0.93061
745,0.803168,0.919537
746,0.826987,0.926615
747,0.816731,0.925235
748,0.827299,0.925885
749,0.824879,0.924428
750,0.830267,0.921687
751,0.790353,0.906357
752,0.802615,0.911214
753,0.802514,0.911786
754,0.800177,0.912769
755,0.78177,0.910145
756,0.793063,0.915383
757,0.801681,0.919066
758,0.829821,0.927269
759,0.818158,0.923691
760,0.79908,0.910059
761,0.799046,0.900332
762,0.767186,0.889344
763,0.79889,0.902635
764,0.80003,0.903186
765,0.801923,0.901899
766,0.809987,0.903944
767,0.800307,0.899912
768,0.798157,0.898796
769,0.807239,0.903259
770,0.799464,0.901609
771,0.790301,0.899372
772,0.785446,0.897064
773,0.782838,0.897464
774,0.723213,0.882102
775,0.752052,0.890506
776,0.764578,0.894114
777,0.780195,0.899282
778,0.782249,0.900363
779,0.783596,0.900903
780,0.851605,0.932482
781,0.810126,0.916519
782,0.809403,0.91931
783,0.739152,0.900856
784,0.796394,0.91806
785,0.732084,0.901148
786,0.783538,0.91606
787,0.733115,0.903356
788,0.772206,0.91326
789,0.775756,0.914274
790,0.777781,0.910712
791,0.783461,0.904555
792,0.783893,0.901548
793,0.789773,0.904486
794,0.773084,0.899662
795,0.794994,0.90686
796,0.792248,0.907961
797,0.803837,0.912657
798,0.815399,0.919487
799,0.776191,0.912041
800,0.814919,0.924163
801,0.792588,0.918983
802,0.810529,0.922378
803,0.806349,0.92248
804,0.808171,0.923085
