Frame, eSSIM, SSIM
842,0.871499,0.975742
843,0.871021,0.973905
844,0.871944,0.974685
845,0.871209,0.974329
846,0.869301,0.972146
847,0.866253,0.968564
848,0.862159,0.962991
849,0.85731,0.9585
850,0.855432,0.9547
851,0.851304,0.952975
852,0.846594,0.95108
853,0.852577,0.953847
854,0.846283,0.950849
855,0.848254,0.951871
856,0.848075,0.950685
857,0.868522,0.957608
858,0.864473,0.9561
859,0.869139,0.958236
860,0.870596,0.959132
861,0.871721,0.959799
862,0.866909,0.957604
863,0.870306,0.959327
864,0.870251,0.959069
865,0.875219,0.962028
866,0.872174,0.961107
867,0.868295,0.958819
868,0.867043,0.958222
869,0.872072,0.960669
870,0.870831,0.959759
871,0.864227,0.956371
872,0.867817,0.958812
873,0.860734,0.956199
874,0.867779,0.959552
875,0.868653,0.961255
876,0.872429,0.964572
877,0.872181,0.964225
878,0.871815,0.964062
879,0.872071,0.96423
880,0.872693,0.964518
881,0.871823,0.964006
882,0.872006,0.964199
883,0.871253,0.963542
884,0.869124,0.962584
885,0.859527,0.957044
886,0.858714,0.957881
887,0.849291,0.952768
888,0.845237,0.949315
889,0.843261,0.948043
890,0.84344,0.94741
891,0.841838,0.946452
892,0.842877,0.946996
893,0.840131,0.942131
894,0.838391,0.938956
895,0.83722,0.938168
896,0.834835,0.936488
897,0.827283,0.932159
898,0.828784,0.933017
899,0.828776,0.932598
