Frame, eSSIM, SSIM
460,0.727659,0.893954
461,0.711807,0.88401
462,0.736917,0.898765
463,0.733714,0.897928
464,0.739572,0.898344
465,0.738717,0.899675
466,0.75497,0.905608
467,0.746584,0.904515
468,0.758454,0.907629
469,0.754704,0.907664
470,0.757917,0.908824
471,0.743374,0.903517
472,0.748216,0.902279
473,0.727903,0.893459
474,0.7474,0.898924
475,0.732862,0.892442
476,0.734328,0.892975
477,0.748515,0.898232
478,0.726458,0.891612
479,0.735959,0.894983
480,0.796372,0.919567
481,0.775251,0.911625
482,0.769222,0.909362
483,0.745009,0.900897
484,0.746345,0.900923
485,0.76293,0.904707
486,0.760031,0.902402
487,0.755531,0.899715
488,0.736336,0.891557
489,0.751077,0.894696
490,0.731732,0.887318
491,0.743059,0.890089
492,0.737324,0.883922
493,0.716457,0.873592
494,0.726165,0.876365
495,0.711315,0.868495
496,0.722147,0.871287
497,0.718489,0.867644
498,0.712132,0.862384
499,0.691571,0.850608
500,0.700326,0.853374
501,0.697061,0.849741
502,0.693948,0.846091
503,0.689277,0.842297
504,0.687803,0.840078
505,0.682979,0.837267
506,0.670073,0.828662
507,0.685685,0.833685
508,0.682909,0.831399
509,0.684796,0.834206
510,0.666509,0.825713
511,0.695233,0.842305
512,0.705299,0.849279
513,0.683393,0.83837
514,0.688403,0.841864
515,0.702867,0.844616
516,0.675297,0.829011
517,0.679132,0.831084
518,0.710857,0.84852
519,0.69766,0.842244
520,0.702972,0.844089
521,0.686339,0.836318
522,0.715516,0.851759
523,0.695039,0.841247
524,0.710127,0.848006
525,0.690522,0.841471
526,0.728204,0.859266
527,0.711526,0.849359
528,0.721079,0.854415
529,0.705357,0.847974
530,0.734562,0.862723
531,0.716346,0.85335
532,0.729104,0.858476
533,0.734644,0.861164
534,0.740968,0.865538
535,0.72182,0.856288
536,0.725251,0.857455
537,0.688247,0.836501
538,0.690472,0.839699
539,0.715791,0.852894
540,0.763102,0.879752
541,0.69377,0.846268
542,0.714474,0.85654
543,0.695351,0.84677
544,0.714311,0.856096
545,0.697227,0.844879
546,0.697044,0.846597
547,0.680279,0.836164
548,0.705909,0.851504
549,0.693284,0.840169
550,0.706953,0.849394
551,0.6717,0.831045
552,0.706047,0.846762
553,0.672615,0.831339
554,0.681064,0.833693
555,0.710389,0.847322
556,0.687689,0.834085
557,0.697375,0.837535
558,0.675617,0.831384
559,0.707214,0.849028
560,0.666768,0.822317
561,0.700875,0.843652
562,0.675034,0.830787
563,0.658621,0.818412
564,0.701856,0.846006
565,0.677053,0.834724
566,0.653439,0.818661
567,0.703026,0.847615
568,0.67996,0.836705
569,0.650676,0.820149
570,0.702959,0.848207
571,0.67838,0.837726
572,0.654953,0.82403
573,0.70289,0.849591
574,0.669245,0.836439
575,0.646499,0.820517
576,0.700736,0.849058
577,0.700626,0.848527
578,0.681148,0.834528
579,0.699155,0.844877
580,0.678793,0.832867
581,0.690002,0.836105
582,0.65864,0.816006
583,0.677165,0.828029
584,0.653601,0.818827
585,0.674317,0.828753
586,0.643623,0.808007
587,0.668523,0.817135
588,0.638298,0.799607
589,0.668513,0.816067
590,0.657351,0.809369
591,0.669309,0.817359
592,0.636964,0.801481
593,0.656697,0.811769
594,0.622824,0.794759
595,0.640803,0.805243
596,0.642696,0.807188
597,0.622564,0.797767
598,0.643615,0.809654
599,0.626065,0.801549
600,0.699067,0.843239
601,0.66703,0.826575
602,0.660957,0.82502
603,0.655537,0.820311
604,0.64421,0.8128
605,0.631259,0.800184
606,0.616792,0.782737
607,0.574787,0.750221
608,0.579243,0.749069
609,0.563668,0.735198
610,0.549821,0.725867
611,0.551841,0.727859
612,0.553138,0.729977
613,0.557955,0.734971
614,0.556799,0.736659
615,0.555575,0.735686
616,0.550307,0.729385
617,0.526422,0.712112
618,0.543887,0.721163
619,0.536479,0.712644
620,0.5302,0.704331
621,0.525667,0.69714
622,0.522511,0.692198
623,0.478745,0.641938
624,0.503609,0.664855
625,0.500236,0.665532
626,0.461575,0.616403
627,0.490663,0.6443
628,0.462426,0.624453
629,0.46768,0.611569
630,0.450301,0.601951
631,0.459898,0.615542
632,0.442881,0.594859
633,0.448525,0.606835
634,0.441722,0.611318
635,0.42849,0.599773
636,0.433749,0.613258
637,0.446655,0.629509
638,0.459039,0.631042
639,0.444968,0.624961
640,0.464757,0.646574
641,0.428837,0.605796
642,0.445208,0.622633
643,0.442345,0.622867
644,0.429546,0.608995
645,0.426603,0.604132
646,0.450349,0.622837
647,0.431915,0.606377
648,0.454298,0.627337
649,0.437937,0.615553
650,0.460981,0.634389
651,0.430073,0.610532
652,0.45126,0.624044
653,0.428313,0.607659
654,0.451812,0.630845
655,0.435932,0.620845
656,0.455104,0.637654
657,0.44988,0.631317
658,0.457963,0.640501
659,0.446107,0.632489
660,0.524104,0.699875
661,0.470455,0.65942
662,0.490863,0.671285
663,0.489613,0.671475
664,0.457272,0.650016
665,0.500769,0.685673
666,0.475797,0.667592
667,0.496976,0.683428
668,0.497088,0.680615
669,0.495743,0.674798
670,0.506435,0.681358
671,0.473501,0.655741
672,0.500732,0.676913
673,0.497266,0.676641
674,0.468939,0.654801
675,0.484804,0.669202
676,0.473625,0.661217
677,0.472954,0.662688
678,0.472663,0.66663
679,0.472829,0.668527
680,0.467764,0.6663
681,0.468198,0.669911
682,0.473015,0.671704
683,0.476437,0.670317
684,0.476978,0.665384
685,0.48174,0.66477
686,0.48549,0.666458
687,0.486544,0.662967
688,0.489536,0.665501
689,0.499686,0.675486
690,0.51898,0.693445
691,0.531083,0.710214
692,0.538483,0.722216
693,0.523535,0.710735
694,0.526621,0.713014
695,0.526859,0.710861
696,0.522134,0.70532
697,0.523231,0.709681
698,0.536943,0.721778
699,0.53397,0.719107
700,0.54809,0.72559
701,0.541749,0.715993
702,0.536455,0.707802
703,0.532938,0.698105
704,0.525088,0.686315
705,0.509433,0.665464
706,0.486884,0.63849
707,0.449347,0.593581
708,0.461331,0.60341
709,0.450458,0.591317
710,0.439935,0.578268
711,0.407427,0.543743
712,0.430366,0.562268
713,0.419495,0.554543
714,0.422069,0.553294
715,0.420456,0.552183
716,0.416575,0.548512
717,0.420918,0.550883
718,0.436674,0.566444
719,0.426658,0.557175
720,0.516809,0.639715
721,0.481192,0.612121
722,0.466485,0.59942
723,0.454019,0.587382
724,0.45362,0.583915
725,0.452675,0.581962
726,0.421764,0.554359
727,0.442915,0.57407
728,0.428217,0.558964
729,0.451567,0.581773
730,0.461794,0.592461
731,0.473909,0.602682
732,0.482842,0.609252
733,0.461597,0.593228
734,0.484806,0.612883
735,0.476385,0.608003
736,0.487858,0.615163
737,0.490329,0.61638
738,0.490465,0.616275
739,0.491634,0.617689
740,0.491803,0.618128
741,0.494199,0.620375
742,0.467265,0.598865
743,0.493186,0.61948
744,0.49315,0.618917
745,0.464113,0.596644
746,0.491218,0.616893
747,0.463186,0.593902
748,0.486194,0.613807
749,0.482554,0.610942
750,0.4812,0.608434
751,0.453797,0.58669
752,0.475091,0.60363
753,0.455705,0.588311
754,0.462614,0.593633
755,0.45131,0.583436
756,0.443039,0.578567
757,0.430791,0.555656
758,0.445316,0.573356
759,0.410917,0.547412
760,0.451338,0.582295
761,0.429222,0.563358
762,0.456416,0.585869
763,0.438142,0.573107
764,0.458981,0.588342
765,0.460426,0.589347
766,0.461243,0.589909
767,0.461474,0.589971
768,0.436841,0.569737
769,0.407019,0.541779
