Frame, eSSIM, SSIM
738,0.909702,0.946749
739,0.908379,0.946227
740,0.917372,0.951222
741,0.903151,0.943931
742,0.905808,0.942961
743,0.896804,0.940579
744,0.91752,0.95033
745,0.894535,0.938014
746,0.899371,0.940374
747,0.914093,0.949293
748,0.893641,0.93711
749,0.89437,0.939697
750,0.90941,0.94697
751,0.892486,0.938636
752,0.892038,0.936629
753,0.90446,0.94304
754,0.8906,0.935521
755,0.900641,0.941294
756,0.899664,0.940579
757,0.897471,0.939325
758,0.895603,0.938473
759,0.896608,0.938166
760,0.894041,0.937384
761,0.892671,0.936289
762,0.892806,0.935879
763,0.892978,0.935565
764,0.890152,0.934584
765,0.889424,0.934257
766,0.885791,0.933245
767,0.886333,0.933189
768,0.861639,0.919514
769,0.871392,0.924381
770,0.885701,0.932178
771,0.87352,0.925533
772,0.87756,0.926911
773,0.883615,0.929907
774,0.869192,0.925822
775,0.872801,0.926729
776,0.878379,0.928537
777,0.864566,0.925043
778,0.865861,0.925503
779,0.869346,0.926894
780,0.939084,0.959176
781,0.927388,0.95448
782,0.921401,0.950975
783,0.91585,0.947701
784,0.900976,0.94332
785,0.90297,0.942411
786,0.905015,0.942373
787,0.898529,0.939511
788,0.896045,0.938423
789,0.901517,0.940425
790,0.890413,0.9355
791,0.889219,0.935091
792,0.897618,0.93957
793,0.876254,0.930165
794,0.885485,0.934576
795,0.89423,0.938625
796,0.872171,0.93011
797,0.883104,0.933052
798,0.897856,0.939327
799,0.869605,0.930361
800,0.88351,0.933656
801,0.903191,0.940365
802,0.882282,0.933693
803,0.891808,0.936785
804,0.906394,0.942246
805,0.889782,0.935937
806,0.896199,0.937752
807,0.905454,0.941759
808,0.887279,0.934475
809,0.893721,0.936228
810,0.904358,0.941275
811,0.883101,0.933771
812,0.889332,0.935426
813,0.902856,0.940821
814,0.884832,0.933589
815,0.892008,0.935958
816,0.901329,0.940261
817,0.879222,0.932356
818,0.885707,0.933697
819,0.891623,0.936895
820,0.875322,0.930745
821,0.881384,0.932457
822,0.889759,0.936434
823,0.872733,0.930598
824,0.880438,0.932654
825,0.892752,0.938031
826,0.877086,0.932076
827,0.883299,0.934232
828,0.895767,0.939622
829,0.878792,0.933046
830,0.888238,0.936038
831,0.898315,0.9409
832,0.87953,0.933249
833,0.888755,0.93534
834,0.898548,0.939606
835,0.876963,0.931993
836,0.887312,0.934366
837,0.898955,0.939576
838,0.882794,0.932724
839,0.891929,0.935289
840,0.952805,0.966458
841,0.906944,0.947176
842,0.914726,0.948444
843,0.923466,0.951022
844,0.89071,0.938514
845,0.903814,0.942672
846,0.917763,0.948991
847,0.890885,0.936556
848,0.898793,0.939878
849,0.910423,0.945866
850,0.884871,0.934187
851,0.89305,0.937389
852,0.904771,0.944258
853,0.882922,0.933255
854,0.889026,0.93633
855,0.901451,0.942686
856,0.875632,0.931712
857,0.886081,0.93479
858,0.898528,0.941229
859,0.87913,0.931374
860,0.884657,0.933942
861,0.89605,0.940118
862,0.869542,0.928584
863,0.881418,0.932252
864,0.895507,0.9397
865,0.871962,0.926703
866,0.877384,0.930769
867,0.886835,0.936415
868,0.86118,0.923825
869,0.865389,0.926598
870,0.87538,0.932947
871,0.850648,0.919975
872,0.857514,0.923306
873,0.871313,0.929728
874,0.844598,0.916065
875,0.850397,0.920256
876,0.864204,0.92703
877,0.848042,0.918745
878,0.859216,0.925148
879,0.845859,0.918285
880,0.861602,0.925692
881,0.845517,0.919045
882,0.864895,0.926345
883,0.847703,0.918748
884,0.861092,0.926274
885,0.843116,0.91865
886,0.864819,0.928168
887,0.835602,0.915797
888,0.840961,0.918361
889,0.85988,0.928095
890,0.841676,0.920031
891,0.85917,0.928283
892,0.841413,0.92109
893,0.8672,0.930758
894,0.84322,0.921804
895,0.867757,0.931155
896,0.844671,0.922325
897,0.87162,0.931061
898,0.854458,0.922292
899,0.871808,0.928192
