Frame, eSSIM, SSIM
496,0.863481,0.935921
497,0.865551,0.936928
498,0.865768,0.937133
499,0.866526,0.937752
500,0.867902,0.938545
501,0.865833,0.938547
502,0.866947,0.938768
503,0.866834,0.938824
504,0.868305,0.939033
505,0.86738,0.9393
506,0.868972,0.939753
507,0.870239,0.940034
508,0.871389,0.94031
509,0.871688,0.940732
510,0.872593,0.941167
511,0.87281,0.941392
512,0.87338,0.941606
513,0.874265,0.942249
514,0.875072,0.942635
515,0.874659,0.942718
516,0.876153,0.942931
517,0.877093,0.943652
518,0.878122,0.94411
519,0.878657,0.94435
520,0.878816,0.944542
521,0.881343,0.945511
522,0.882942,0.946248
523,0.883891,0.946772
524,0.884778,0.947196
525,0.8882,0.949174
526,0.889439,0.949842
527,0.890856,0.950464
528,0.892547,0.95096
529,0.893131,0.951302
530,0.894705,0.952022
531,0.895987,0.952639
532,0.895977,0.952995
533,0.896894,0.953343
534,0.895873,0.953054
535,0.893528,0.952649
536,0.891579,0.952328
537,0.891827,0.952096
538,0.891786,0.951877
539,0.890466,0.9516
540,0.851458,0.930131
541,0.851729,0.930517
542,0.852556,0.930889
543,0.85266,0.931066
544,0.853441,0.93114
545,0.85496,0.931813
546,0.85627,0.932438
547,0.856967,0.932808
548,0.857987,0.933138
549,0.857394,0.933049
550,0.857099,0.933037
551,0.857306,0.933033
552,0.857628,0.933032
553,0.86216,0.934832
554,0.865034,0.936203
555,0.868047,0.937567
556,0.869547,0.938331
557,0.868295,0.938225
558,0.869541,0.938401
559,0.869311,0.938427
560,0.870301,0.938565
561,0.872164,0.939402
562,0.872815,0.939899
563,0.872134,0.940107
564,0.872905,0.940491
565,0.873408,0.940698
566,0.873756,0.940904
567,0.874556,0.941515
568,0.875108,0.942002
569,0.875051,0.942302
570,0.87702,0.942718
571,0.877257,0.943044
572,0.878328,0.943468
573,0.878669,0.943686
574,0.880184,0.943973
575,0.882348,0.944957
576,0.884029,0.9458
577,0.885174,0.946304
578,0.885728,0.946688
579,0.887663,0.947906
580,0.889126,0.948731
581,0.890505,0.949433
582,0.891008,0.94984
583,0.891809,0.95018
584,0.894088,0.951622
585,0.894375,0.952107
586,0.895117,0.952569
587,0.896064,0.952893
588,0.896566,0.953164
589,0.898183,0.953927
590,0.899417,0.954572
591,0.900313,0.954992
592,0.900926,0.955325
593,0.899825,0.955068
594,0.897378,0.95475
595,0.895423,0.954432
596,0.894811,0.954126
597,0.893454,0.953779
598,0.892172,0.953473
599,0.890342,0.953169
600,0.858377,0.933683
601,0.857974,0.933657
602,0.857116,0.933529
603,0.856855,0.933423
604,0.856796,0.933255
605,0.855366,0.932945
606,0.853905,0.932687
607,0.853594,0.932453
608,0.854722,0.932575
609,0.851446,0.932334
610,0.853033,0.931567
611,0.850693,0.930929
612,0.848695,0.92957
