Frame, eSSIM, SSIM
750,0.619966,0.728107
751,0.55825,0.6815
752,0.607957,0.719884
753,0.55735,0.680552
754,0.598711,0.713975
755,0.591218,0.706813
756,0.574091,0.694864
757,0.542813,0.661797
758,0.568851,0.691789
759,0.526525,0.654533
760,0.607467,0.720441
761,0.567465,0.687247
762,0.622736,0.732207
763,0.615581,0.723974
764,0.641624,0.745847
765,0.6408,0.745211
766,0.641435,0.745622
767,0.641958,0.745915
768,0.589963,0.709515
769,0.537509,0.664379
770,0.51341,0.636816
771,0.474369,0.599322
772,0.489674,0.610239
773,0.487103,0.608486
774,0.48413,0.606711
775,0.47704,0.600005
776,0.42955,0.555416
777,0.487608,0.608413
778,0.502056,0.621929
779,0.499918,0.620634
780,0.678978,0.773713
781,0.59826,0.718767
782,0.593302,0.713216
783,0.589822,0.710856
784,0.574264,0.700345
785,0.563528,0.690016
786,0.562182,0.685245
787,0.568149,0.689173
788,0.522432,0.649483
789,0.573349,0.695895
790,0.574247,0.697428
791,0.576253,0.699531
792,0.583791,0.705501
793,0.592208,0.718367
794,0.611605,0.731782
795,0.631474,0.74377
796,0.64302,0.75305
797,0.655011,0.760967
798,0.656926,0.764126
799,0.659854,0.766407
800,0.666451,0.770112
801,0.615435,0.735566
802,0.680126,0.786108
803,0.630595,0.75074
804,0.691787,0.795849
805,0.638887,0.758526
806,0.696473,0.798856
807,0.695923,0.800008
808,0.644568,0.768034
809,0.697442,0.804355
810,0.665496,0.783817
811,0.723473,0.819213
812,0.681288,0.79785
813,0.74329,0.832025
814,0.679519,0.79854
815,0.727757,0.82268
816,0.765024,0.846302
817,0.76439,0.846083
818,0.766155,0.847845
819,0.771393,0.850062
820,0.777046,0.853463
821,0.7773,0.853465
822,0.778429,0.85449
823,0.781831,0.856329
824,0.78394,0.857901
825,0.784697,0.857487
826,0.773494,0.851619
827,0.794577,0.864671
828,0.766278,0.846493
829,0.798565,0.868093
830,0.802247,0.870394
831,0.770051,0.847956
832,0.799612,0.86752
833,0.770335,0.850402
834,0.805112,0.872217
835,0.781617,0.861272
836,0.816116,0.883624
837,0.786266,0.868821
838,0.813329,0.885844
839,0.795998,0.876552
840,0.888248,0.930329
841,0.808229,0.892253
842,0.846409,0.909875
843,0.838822,0.906861
844,0.829985,0.903979
845,0.831586,0.904594
846,0.820631,0.899222
847,0.814792,0.896987
848,0.81223,0.895462
849,0.809142,0.894609
850,0.809214,0.894851
851,0.798274,0.890908
852,0.793342,0.888725
853,0.795116,0.889331
854,0.789635,0.887957
855,0.757849,0.874874
856,0.790023,0.887388
857,0.78086,0.883023
858,0.77545,0.880739
859,0.772521,0.878726
860,0.768944,0.876363
861,0.766356,0.875027
862,0.760863,0.872749
863,0.758054,0.871412
864,0.761692,0.871759
865,0.768104,0.874989
866,0.764533,0.872095
867,0.756288,0.867564
868,0.750504,0.863922
869,0.739525,0.857656
870,0.727105,0.850669
