Frame, eSSIM, SSIM
829,0.896035,0.948227
830,0.896825,0.948736
831,0.897795,0.949164
832,0.898459,0.94937
833,0.898519,0.949398
834,0.896014,0.948916
835,0.894817,0.94847
836,0.893036,0.948062
837,0.891553,0.947784
838,0.889289,0.947361
839,0.878181,0.945575
840,0.817574,0.913127
841,0.80169,0.90984
842,0.798822,0.908482
843,0.797723,0.909027
844,0.806827,0.910449
845,0.783786,0.906225
846,0.776198,0.903843
847,0.768875,0.901608
848,0.77925,0.902389
849,0.773851,0.901232
850,0.773051,0.90147
851,0.775933,0.90182
852,0.778304,0.902085
853,0.774276,0.901158
854,0.71123,0.887439
855,0.740346,0.895307
856,0.74458,0.896732
857,0.767633,0.900847
858,0.769117,0.901152
859,0.7368,0.895788
860,0.74786,0.897612
861,0.742983,0.896506
862,0.772413,0.901979
863,0.731696,0.895241
864,0.758854,0.899899
865,0.755361,0.898314
866,0.781881,0.904079
867,0.758515,0.89971
868,0.762616,0.901758
869,0.779978,0.903854
870,0.798091,0.908752
871,0.793686,0.907332
872,0.794291,0.908276
873,0.804037,0.91061
874,0.81056,0.912926
875,0.813476,0.913732
876,0.816542,0.914909
877,0.820779,0.916509
878,0.823909,0.917829
879,0.829635,0.919892
880,0.833709,0.921738
881,0.83696,0.923215
882,0.838973,0.924252
883,0.836965,0.924616
884,0.845377,0.927413
885,0.845783,0.927736
886,0.853075,0.930487
887,0.844166,0.928767
888,0.853931,0.930963
889,0.850316,0.930252
890,0.85771,0.932348
891,0.850308,0.930328
892,0.854228,0.930965
893,0.842168,0.928121
894,0.85266,0.930012
895,0.850585,0.929447
896,0.850376,0.929271
897,0.811758,0.923647
898,0.782597,0.918889
899,0.835807,0.927699
